ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
932,932,932,0.6701110601425171,0.11341957002878189,0.4793470501899719,0.172641322016716
580,580,580,0.8203782439231873,0.04334183782339096,0.8317316770553589,0.04560196027159691
111,111,111,0.9246442317962646,0.0009418879635632038,0.9202670454978943,0.0009865412721410394
778,778,778,0.887360155582428,0.0012967499205842614,0.8741796612739563,0.0015063880709931254
588,588,588,0.9177345633506775,0.00678055826574564,0.9226420521736145,0.006410735193639994
290,290,290,0.8088197708129883,0.0685371458530426,0.8135031461715698,0.06917741149663925
335,335,335,0.8234052658081055,0.0034080620389431715,0.8848413228988647,0.0015652694273740053
667,667,667,0.5089809894561768,0.25814855098724365,0.5030514001846313,0.26177966594696045
407,407,407,0.8113840222358704,0.020491741597652435,0.8137803077697754,0.021279269829392433
444,444,444,0.9195276498794556,0.005257547367364168,0.9092146754264832,0.0055170850828289986
148,148,148,0.8510569334030151,0.017355775460600853,0.8266767263412476,0.015693245455622673
93,93,93,0.7816977500915527,0.09531109035015106,0.782628059387207,0.08912472426891327
338,338,338,0.45057031512260437,0.09922406822443008,0.4574844539165497,0.10109472274780273
832,832,832,0.8846362233161926,0.003897950518876314,0.9331993460655212,0.001686316216364503
170,170,170,0.8868146538734436,0.0052801501005887985,0.8957343101501465,0.004661039914935827
134,134,134,0.811235785484314,0.00802090484648943,0.7992018461227417,0.00870911218225956
927,927,927,0.8650684952735901,0.011638099327683449,0.8498994708061218,0.011965443380177021
734,734,734,0.7641226649284363,0.0324367992579937,0.7526189684867859,0.03143976628780365
2,2,2,0.8883606791496277,0.009361980482935905,0.8831878304481506,0.009058987721800804
512,512,512,0.8906656503677368,0.014354263432323933,0.8920634388923645,0.012864138931035995
191,191,191,0.6996811032295227,0.05937929078936577,0.6960121393203735,0.04998817294836044
439,439,439,0.8488029837608337,0.027033066377043724,0.7441403269767761,0.013066895306110382
27,27,27,0.8252235651016235,0.032559674233198166,0.8258099555969238,0.03166510537266731
