ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.9035581946372986,0.00535513274371624
518,518,518,0.8592071533203125,0.010961531661450863,0.8390446305274963,0.00410634046420455
144,144,144,0.8421646952629089,0.0036150615196675062,0.8334706425666809,0.0058371201157569885
127,127,127,0.8083809614181519,0.0452897883951664,0.6969355940818787,0.13926248252391815
240,241,241,0.5145896673202515,0.3098311722278595,0.4518970847129822,0.3578101694583893
548,548,548,0.8797052502632141,0.012283115647733212,0.8924183249473572,0.024650799110531807
25,25,25,0.8123260140419006,0.006745082326233387,0.8007858991622925,0.0068813045509159565
25,25,25,0.8708505630493164,0.00883390847593546,0.8630515336990356,0.010480082593858242
354,354,354,0.8238788843154907,0.0009656805777922273,0.8127302527427673,0.0008853853214532137
960,960,960,0.3949173390865326,0.3011409044265747,0.44759878516197205,0.07392866909503937
504,504,504,0.2727244198322296,0.23891857266426086,0.29300424456596375,0.18020284175872803
518,518,518,0.9084172248840332,0.0007540385704487562,0.9078841209411621,0.0006291704485192895
767,767,987,0.7843422889709473,0.05844271555542946,0.061438288539648056,0.034513603895902634
97,97,97,0.8973883986473083,0.0013406281359493732,0.8684797883033752,0.0016272809589281678
972,972,979,0.3410075902938843,0.31017765402793884,0.3535156548023224,0.19707246124744415
223,223,223,0.9252899885177612,0.004329898860305548,0.8381503820419312,0.014567043632268906
495,495,495,0.8930818438529968,0.002500574802979827,0.8392943143844604,0.004244668409228325
151,237,237,0.3961307108402252,0.12612783908843994,0.3211824893951416,0.20838245749473572
663,873,873,0.23345448076725006,0.18049471080303192,0.11290988326072693,0.09066838026046753
380,382,382,0.4620487689971924,0.29114702343940735,0.43799617886543274,0.29057127237319946
99,99,99,0.8216328024864197,0.0014488716842606664,0.7947240471839905,0.002097005257382989
769,769,769,0.9104501605033875,0.002483867108821869,0.8484016060829163,0.0018036605324596167
248,248,248,0.6275935173034668,0.12046893686056137,0.5739291906356812,0.10867723822593689
1,1,1,0.8238969445228577,0.011258860118687153,0.708827793598175,0.07228953391313553
901,901,901,0.890410304069519,0.0007537721539847553,0.8858855366706848,0.0009743788396008313
14,14,14,0.8719871640205383,0.0007929491112008691,0.97380530834198,0.0007087452104315162
520,520,520,0.882398247718811,0.021680988371372223,0.8744150400161743,0.010783985257148743
292,292,292,0.7856336236000061,0.08615744113922119,0.8135908842086792,0.09197760373353958
962,962,962,0.869724452495575,0.011114501394331455,0.8406510353088379,0.015020929276943207
882,882,882,0.8738846778869629,0.0012184977531433105,0.8367179036140442,0.0013126833364367485
191,191,191,0.9102805256843567,0.005540863145142794,0.8952174186706543,0.014899145811796188
914,914,914,0.6579552292823792,0.19699746370315552,0.5246608257293701,0.2161429077386856
