ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.5006971955299377,0.08763419091701508
301,301,301,0.7611375451087952,0.08128426223993301,0.8784694075584412,0.06307944655418396
697,697,697,0.9287323951721191,0.0024166901130229235,0.4780728220939636,0.013228184543550014
276,276,276,0.8700321316719055,0.030497485771775246,0.8664963841438293,0.031678423285484314
832,832,832,0.8586631417274475,0.001466986257582903,0.8554548025131226,0.00136414950247854
29,29,29,0.8788490295410156,0.018845928832888603,0.8960508704185486,0.01689779944717884
781,781,781,0.8169798851013184,0.0015096919378265738,0.6994363069534302,0.001843755249865353
167,167,595,0.25008392333984375,0.22768118977546692,0.018233954906463623,0.01817094162106514
785,691,691,0.23050829768180847,0.22863779962062836,0.2365289181470871,0.19384384155273438
40,40,40,0.6150757074356079,0.2516210377216339,0.6464860439300537,0.21297825872898102
858,858,858,0.833775520324707,0.018825525417923927,0.7283501029014587,0.018477903679013252
734,734,734,0.8957806825637817,0.00942155346274376,0.8778692483901978,0.00976363755762577
243,243,243,0.8422307372093201,0.032722778618335724,0.8376606106758118,0.03514545410871506
445,445,445,0.8724867701530457,0.022471405565738678,0.8778589963912964,0.021979380398988724
229,229,229,0.8893293738365173,0.010447259061038494,0.7797014713287354,0.014923050999641418
479,479,479,0.8537859916687012,0.010970741510391235,0.8573470115661621,0.010547785088419914
876,876,876,0.4462395906448364,0.3623725175857544,0.44670477509498596,0.35850048065185547
410,410,410,0.8176357746124268,0.018295912072062492,0.8041582107543945,0.018286461010575294
309,309,309,0.8314579129219055,0.00706388708204031,0.8734301924705505,0.009254026226699352
630,630,630,0.9615563750267029,0.0013577321078628302,0.9586590528488159,0.001493002288043499
856,595,595,0.8410819172859192,0.06294899433851242,0.8570883870124817,0.058989740908145905
514,514,514,0.8541420698165894,0.002362287137657404,0.8005735278129578,0.003090065438300371
600,600,600,0.5553752779960632,0.14244301617145538,0.47822245955467224,0.06533072888851166
478,478,478,0.7058887481689453,0.09604274481534958,0.733068585395813,0.08706251531839371
855,855,855,0.9397833943367004,0.0008754469454288483,0.8859317898750305,0.001203044317662716
485,485,485,0.5012075304985046,0.12421021610498428,0.5155823230743408,0.17550697922706604
867,867,867,0.5954912900924683,0.16524110734462738,0.583928644657135,0.17344725131988525
777,777,777,0.8385578393936157,0.014632881619036198,0.8431010246276855,0.011519374325871468
527,527,527,0.38789185881614685,0.19131328165531158,0.40755584836006165,0.1958179473876953
74,74,74,0.8007511496543884,0.07065033912658691,0.809824526309967,0.06909622251987457
889,889,889,0.756495475769043,0.1285926252603531,0.7412739396095276,0.1342703253030777
128,128,128,0.7601754069328308,0.049815692007541656,0.15314960479736328,0.021534940227866173
