ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.8946846723556519,0.004559909459203482
518,518,518,0.8592071533203125,0.010961531661450863,0.7939260005950928,0.01024653296917677
144,144,144,0.8421646952629089,0.0036150615196675062,0.7767766714096069,0.02523619309067726
127,127,127,0.8083809614181519,0.0452897883951664,0.7225230932235718,0.06891460716724396
240,241,238,0.5145896673202515,0.3098311722278595,0.5281359553337097,0.28394314646720886
548,548,548,0.8797052502632141,0.012283115647733212,0.8625041246414185,0.013759687542915344
25,25,25,0.8123260140419006,0.006745082326233387,0.8009567856788635,0.015405106358230114
25,25,25,0.8708505630493164,0.00883390847593546,0.7971637845039368,0.006484908517450094
354,354,354,0.8238788843154907,0.0009656805777922273,0.8002543449401855,0.0009669512510299683
960,960,960,0.3949173390865326,0.3011409044265747,0.28659123182296753,0.1820492446422577
504,504,868,0.2727244198322296,0.23891857266426086,0.27685365080833435,0.22607117891311646
518,518,518,0.9084172248840332,0.0007540385704487562,0.8674277067184448,0.0013613211922347546
767,767,767,0.7843422889709473,0.05844271555542946,0.30578288435935974,0.29131945967674255
97,97,97,0.8973883986473083,0.0013406281359493732,0.8557379245758057,0.002729196799919009
972,972,979,0.3410075902938843,0.31017765402793884,0.2456345409154892,0.1648758351802826
223,223,223,0.9252899885177612,0.004329898860305548,0.8806543946266174,0.022963330149650574
495,495,495,0.8930818438529968,0.002500574802979827,0.8307026624679565,0.03032482974231243
151,237,934,0.3961307108402252,0.12612783908843994,0.16593459248542786,0.14033322036266327
663,873,873,0.23345448076725006,0.18049471080303192,0.24792101979255676,0.09389044344425201
380,382,382,0.4620487689971924,0.29114702343940735,0.47852420806884766,0.25512945652008057
99,99,99,0.8216328024864197,0.0014488716842606664,0.7980921864509583,0.0031433431431651115
769,769,769,0.9104501605033875,0.002483867108821869,0.8580232858657837,0.003973129205405712
248,248,248,0.6275935173034668,0.12046893686056137,0.4096968173980713,0.1766599416732788
1,1,1,0.8238969445228577,0.011258860118687153,0.848719596862793,0.002312649507075548
901,901,901,0.890410304069519,0.0007537721539847553,0.8710414171218872,0.0009057988063432276
14,14,14,0.8719871640205383,0.0007929491112008691,0.8542563915252686,0.0011963698780164123
520,520,520,0.882398247718811,0.021680988371372223,0.8578959703445435,0.02675952948629856
292,292,292,0.7856336236000061,0.08615744113922119,0.7733001112937927,0.09025761485099792
962,962,962,0.869724452495575,0.011114501394331455,0.8465204834938049,0.016818339005112648
882,882,882,0.8738846778869629,0.0012184977531433105,0.8523674011230469,0.0010077584302052855
191,191,191,0.9102805256843567,0.005540863145142794,0.8628404140472412,0.01489924918860197
914,914,914,0.6579552292823792,0.19699746370315552,0.6393831968307495,0.19710876047611237
