ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.36879271268844604,0.13152331113815308
301,301,301,0.5488002300262451,0.236097052693367,0.4488276243209839,0.24509549140930176
697,697,697,0.9155539870262146,0.002135750139132142,0.752386212348938,0.002668253378942609
276,276,276,0.880966067314148,0.01496218889951706,0.7068548798561096,0.018319467082619667
832,832,832,0.9475931525230408,0.0005018885130994022,0.8814141750335693,0.001517463126219809
29,29,29,0.8342031240463257,0.04865330085158348,0.8043473958969116,0.036000266671180725
781,781,781,0.8211379051208496,0.000999775598756969,0.7261338233947754,0.0016528335399925709
167,167,166,0.2559642195701599,0.22301839292049408,0.3825666606426239,0.30059534311294556
785,691,691,0.3916568160057068,0.12181296199560165,0.434336394071579,0.0959232822060585
40,40,40,0.7953335642814636,0.124937042593956,0.7519762516021729,0.11573795974254608
858,858,858,0.8632186651229858,0.05996114760637283,0.8079190254211426,0.1377735733985901
734,734,734,0.8282778263092041,0.007822313345968723,0.8591006994247437,0.011951571330428123
243,243,243,0.9168877601623535,0.010658829472959042,0.7942023873329163,0.014043152332305908
445,445,445,0.9441221356391907,0.012289716862142086,0.9573129415512085,0.011828893795609474
229,229,229,0.839118242263794,0.015097164548933506,0.897567868232727,0.008876904845237732
479,479,479,0.8708006143569946,0.003950734157115221,0.9063206911087036,0.004737756680697203
876,896,896,0.4123970866203308,0.3036855459213257,0.5704386830329895,0.20400112867355347
410,410,410,0.8912512063980103,0.03058495931327343,0.7516263127326965,0.0413479246199131
309,309,309,0.8106489777565002,0.1092948243021965,0.7800052165985107,0.09243438392877579
630,630,630,0.9402448534965515,0.003509662114083767,0.968903124332428,0.0026865070685744286
856,595,595,0.887397825717926,0.016820093616843224,0.8573649525642395,0.02350417897105217
514,514,514,0.880226731300354,0.0027068518102169037,0.8509675860404968,0.0031310049816966057
600,730,730,0.6320549249649048,0.13037991523742676,0.6611043810844421,0.03912172466516495
478,478,478,0.3840913772583008,0.09264121949672699,0.278755247592926,0.08710919320583344
855,855,855,0.8886550068855286,0.0012821574928238988,0.925449550151825,0.0011669911909848452
485,485,485,0.41895270347595215,0.1886264681816101,0.4180270731449127,0.21166817843914032
867,867,867,0.8641835451126099,0.041565511375665665,0.8003334403038025,0.03336457908153534
777,777,777,0.8919357061386108,0.00781484879553318,0.9025968909263611,0.00932781957089901
527,527,527,0.5158849358558655,0.1256776601076126,0.3378131091594696,0.16884656250476837
74,74,74,0.6798657774925232,0.13619591295719147,0.5968040823936462,0.2642020881175995
889,889,889,0.8114056587219238,0.08001713454723358,0.7592723369598389,0.07968048006296158
128,128,128,0.7598193883895874,0.019217802211642265,0.6147189736366272,0.025133220478892326
