ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.8267883062362671,0.011591454036533833
518,518,518,0.8215419054031372,0.01946455053985119,0.6185935139656067,0.11895585060119629
144,144,144,0.869255781173706,0.0018269779393449426,0.8581799864768982,0.0009856115793809295
127,127,127,0.8730115294456482,0.02301485277712345,0.8813567161560059,0.025239579379558563
240,241,241,0.717759907245636,0.12722232937812805,0.7700865268707275,0.09359031915664673
548,548,548,0.8764590620994568,0.020713647827506065,0.8590092062950134,0.02052144519984722
25,25,25,0.8752612471580505,0.007164810784161091,0.8725649118423462,0.010247618891298771
25,25,25,0.8851734399795532,0.009420531801879406,0.8588753342628479,0.01839272677898407
354,354,354,0.8115396499633789,0.0013633056078106165,0.8385397791862488,0.0014937372179701924
960,960,960,0.3567308187484741,0.3412037193775177,0.7058067321777344,0.0900617465376854
504,504,504,0.3219500780105591,0.3002818524837494,0.3835454285144806,0.33631250262260437
518,518,518,0.9386144876480103,0.0019460408948361874,0.9005128145217896,0.0020519846584647894
767,767,767,0.6890888810157776,0.030128560960292816,0.6080822944641113,0.047786351293325424
97,97,97,0.9129092693328857,0.0012584864161908627,0.9166286587715149,0.0010880345944315195
972,979,972,0.3276764750480652,0.15166018903255463,0.40655583143234253,0.1678084433078766
223,223,223,0.8711134195327759,0.00282293907366693,0.8317221403121948,0.0063537475652992725
495,495,495,0.8457623720169067,0.005320154596120119,0.8936379551887512,0.002440010430291295
151,151,151,0.5842877626419067,0.18916550278663635,0.6634802222251892,0.1515248417854309
663,884,884,0.48405715823173523,0.16951629519462585,0.44946977496147156,0.133367121219635
380,380,382,0.4216424226760864,0.41294682025909424,0.4701273441314697,0.3835110366344452
99,99,99,0.8559623956680298,0.003212936921045184,0.8927780985832214,0.001738944323733449
769,769,769,0.8618610501289368,0.003937543835490942,0.8942511677742004,0.0034150881692767143
248,248,248,0.6505593061447144,0.16485406458377838,0.509212851524353,0.19791118800640106
1,1,1,0.8543701767921448,0.0010775841074064374,0.9160053133964539,0.0012548560043796897
901,901,901,0.9330412149429321,0.0007594271446578205,0.9321675896644592,0.0009800492553040385
14,14,14,0.8828787803649902,0.0005684958887286484,0.8954849243164062,0.0018226935062557459
520,520,520,0.9127999544143677,0.01851649582386017,0.9265842437744141,0.007752879522740841
292,292,292,0.8094538450241089,0.058980293571949005,0.8309208750724792,0.052457649260759354
962,962,962,0.8581233620643616,0.027658483013510704,0.9245417714118958,0.019668981432914734
882,882,882,0.8676154613494873,0.004449271131306887,0.8382428288459778,0.0070124962367117405
191,191,191,0.9228309392929077,0.006796829868108034,0.877966046333313,0.01940065249800682
914,914,780,0.6021814942359924,0.2359895408153534,0.43453100323677063,0.40890854597091675
