ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.8283038139343262,0.013877815566956997
518,518,518,0.8215419054031372,0.01946455053985119,0.801091730594635,0.01741691306233406
144,144,144,0.869255781173706,0.0018269779393449426,0.9187738299369812,0.0032454305328428745
127,127,127,0.8730115294456482,0.02301485277712345,0.8278931975364685,0.04837968572974205
240,241,241,0.717759907245636,0.12722232937812805,0.659428596496582,0.14793653786182404
548,548,548,0.8764590620994568,0.020713647827506065,0.8546140789985657,0.027246786281466484
25,25,25,0.8752612471580505,0.007164810784161091,0.796242356300354,0.011329896748065948
25,25,25,0.8851734399795532,0.009420531801879406,0.3776475489139557,0.02085230126976967
354,354,354,0.8115396499633789,0.0013633056078106165,0.8024325370788574,0.0017782336799427867
960,960,960,0.3567308187484741,0.3412037193775177,0.5216299295425415,0.1693386733531952
504,504,504,0.3219500780105591,0.3002818524837494,0.3313119411468506,0.29094845056533813
518,518,518,0.9386144876480103,0.0019460408948361874,0.9260979294776917,0.0027346762362867594
767,767,767,0.6890888810157776,0.030128560960292816,0.47809913754463196,0.05016627535223961
97,97,97,0.9129092693328857,0.0012584864161908627,0.1975591629743576,0.011123552918434143
972,979,972,0.3276764750480652,0.15166018903255463,0.39348894357681274,0.20146796107292175
223,223,223,0.8711134195327759,0.00282293907366693,0.8521869778633118,0.003017010632902384
495,495,495,0.8457623720169067,0.005320154596120119,0.9032813906669617,0.013029908761382103
151,151,151,0.5842877626419067,0.18916550278663635,0.3168867528438568,0.17103253304958344
663,884,708,0.48405715823173523,0.16951629519462585,0.006247514393180609,0.0031516775488853455
380,380,382,0.4216424226760864,0.41294682025909424,0.45189371705055237,0.3734501898288727
99,99,99,0.8559623956680298,0.003212936921045184,0.8441206812858582,0.00368119846098125
769,769,769,0.8618610501289368,0.003937543835490942,0.8806743621826172,0.005488978698849678
248,248,248,0.6505593061447144,0.16485406458377838,0.5571273565292358,0.2257627248764038
1,1,1,0.8543701767921448,0.0010775841074064374,0.8327823877334595,0.0013431430561468005
901,901,901,0.9330412149429321,0.0007594271446578205,0.9301890134811401,0.0008112590876407921
14,14,14,0.8828787803649902,0.0005684958887286484,0.8504536747932434,0.0012317155487835407
520,520,520,0.9127999544143677,0.01851649582386017,0.7900465726852417,0.024472961202263832
292,292,292,0.8094538450241089,0.058980293571949005,0.7361720204353333,0.07496132701635361
962,962,962,0.8581233620643616,0.027658483013510704,0.7890640497207642,0.030702868476510048
882,882,882,0.8676154613494873,0.004449271131306887,0.012795764021575451,0.004329274408519268
191,191,191,0.9228309392929077,0.006796829868108034,0.8746321201324463,0.005981285125017166
914,914,780,0.6021814942359924,0.2359895408153534,0.4090169072151184,0.38793009519577026
