ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.7693537473678589,0.013043549843132496
518,518,518,0.8215419054031372,0.01946455053985119,0.7568140029907227,0.02210516668856144
144,144,144,0.869255781173706,0.0018269779393449426,0.619090735912323,0.004139487165957689
127,127,127,0.8730115294456482,0.02301485277712345,0.45783278346061707,0.02678694948554039
240,241,241,0.717759907245636,0.12722232937812805,0.5229710340499878,0.13289281725883484
548,548,548,0.8764590620994568,0.020713647827506065,0.7927393317222595,0.02500257082283497
25,25,25,0.8752612471580505,0.007164810784161091,0.7630661725997925,0.010803754441440105
25,25,25,0.8851734399795532,0.009420531801879406,0.7452460527420044,0.01236792653799057
354,354,354,0.8115396499633789,0.0013633056078106165,0.668437659740448,0.0019878828898072243
960,960,960,0.3567308187484741,0.3412037193775177,0.27991989254951477,0.23472681641578674
504,504,504,0.3219500780105591,0.3002818524837494,0.23454447090625763,0.16447822749614716
518,518,518,0.9386144876480103,0.0019460408948361874,0.8214518427848816,0.002866836730390787
767,767,767,0.6890888810157776,0.030128560960292816,0.480220228433609,0.03169944882392883
97,97,97,0.9129092693328857,0.0012584864161908627,0.6558997631072998,0.0035337782464921474
972,979,979,0.3276764750480652,0.15166018903255463,0.24922223389148712,0.14721637964248657
223,223,223,0.8711134195327759,0.00282293907366693,0.5103548765182495,0.005029262509196997
495,495,495,0.8457623720169067,0.005320154596120119,0.661867618560791,0.007264826912432909
151,151,151,0.5842877626419067,0.18916550278663635,0.3952104449272156,0.15851731598377228
663,884,884,0.48405715823173523,0.16951629519462585,0.3312879800796509,0.17499329149723053
380,380,382,0.4216424226760864,0.41294682025909424,0.366978257894516,0.3002552390098572
99,99,99,0.8559623956680298,0.003212936921045184,0.6396824717521667,0.005122405476868153
769,769,769,0.8618610501289368,0.003937543835490942,0.7434175610542297,0.005808057729154825
248,248,248,0.6505593061447144,0.16485406458377838,0.585214376449585,0.1509096920490265
1,1,1,0.8543701767921448,0.0010775841074064374,0.6539719700813293,0.002105267019942403
901,901,901,0.9330412149429321,0.0007594271446578205,0.8151054978370667,0.001588432234711945
14,14,14,0.8828787803649902,0.0005684958887286484,0.42197734117507935,0.0021315489429980516
520,520,520,0.9127999544143677,0.01851649582386017,0.8052706122398376,0.027434661984443665
292,292,292,0.8094538450241089,0.058980293571949005,0.5825623869895935,0.0615447573363781
962,962,962,0.8581233620643616,0.027658483013510704,0.7518131732940674,0.027921661734580994
882,882,882,0.8676154613494873,0.004449271131306887,0.4145634174346924,0.00999297946691513
191,191,191,0.9228309392929077,0.006796829868108034,0.735248327255249,0.011294301599264145
914,914,914,0.6021814942359924,0.2359895408153534,0.22143293917179108,0.07640653103590012
