ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.44550439715385437,0.10238160938024521
301,301,301,0.7611375451087952,0.08128426223993301,0.7420841455459595,0.12496048957109451
697,697,697,0.9287323951721191,0.0024166901130229235,0.9268989562988281,0.0024795865174382925
276,276,276,0.8700321316719055,0.030497485771775246,0.8759810328483582,0.029337406158447266
832,832,832,0.8586631417274475,0.001466986257582903,0.8437699675559998,0.0017154996749013662
29,29,29,0.8788490295410156,0.018845928832888603,0.8652989864349365,0.02180550806224346
781,781,781,0.8169798851013184,0.0015096919378265738,0.6406940817832947,0.012311740778386593
167,167,167,0.25008392333984375,0.22768118977546692,0.3017926514148712,0.1588616520166397
785,691,691,0.23050829768180847,0.22863779962062836,0.2526227831840515,0.23806631565093994
40,40,40,0.6150757074356079,0.2516210377216339,0.5361230969429016,0.2729681134223938
858,858,858,0.833775520324707,0.018825525417923927,0.8556099534034729,0.015159756876528263
734,734,734,0.8957806825637817,0.00942155346274376,0.8746991753578186,0.011247142218053341
243,243,243,0.8422307372093201,0.032722778618335724,0.7731246948242188,0.03608040139079094
445,445,445,0.8724867701530457,0.022471405565738678,0.8701318502426147,0.021832918748259544
229,229,229,0.8893293738365173,0.010447259061038494,0.8808759450912476,0.009948911145329475
479,479,479,0.8537859916687012,0.010970741510391235,0.6299876570701599,0.01784074865281582
876,876,876,0.4462395906448364,0.3623725175857544,0.48291388154029846,0.3268153965473175
410,410,410,0.8176357746124268,0.018295912072062492,0.7310143113136292,0.027479730546474457
309,309,309,0.8314579129219055,0.00706388708204031,0.7610406875610352,0.008114179596304893
630,630,630,0.9615563750267029,0.0013577321078628302,0.2377476990222931,0.022745205089449883
856,595,595,0.8410819172859192,0.06294899433851242,0.8402839303016663,0.06872949004173279
514,514,514,0.8541420698165894,0.002362287137657404,0.8219835162162781,0.002335877390578389
600,600,600,0.5553752779960632,0.14244301617145538,0.554480254650116,0.11871625483036041
478,478,478,0.7058887481689453,0.09604274481534958,0.7347224950790405,0.08085986971855164
855,855,855,0.9397833943367004,0.0008754469454288483,0.9069851636886597,0.001068267272785306
485,485,485,0.5012075304985046,0.12421021610498428,0.487343966960907,0.11866851150989532
867,867,867,0.5954912900924683,0.16524110734462738,0.6207500100135803,0.14260873198509216
777,777,777,0.8385578393936157,0.014632881619036198,0.8571922779083252,0.01449884008616209
527,527,527,0.38789185881614685,0.19131328165531158,0.3840404152870178,0.18714368343353271
74,74,74,0.8007511496543884,0.07065033912658691,0.7960469126701355,0.07186442613601685
889,889,889,0.756495475769043,0.1285926252603531,0.7628476619720459,0.13193634152412415
128,128,128,0.7601754069328308,0.049815692007541656,0.7836955189704895,0.04955644905567169
