ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.43500325083732605,0.09870468825101852
301,301,301,0.7611375451087952,0.08128426223993301,0.7685205936431885,0.07635343074798584
697,697,697,0.9287323951721191,0.0024166901130229235,0.9343907833099365,0.0027606775984168053
276,276,276,0.8700321316719055,0.030497485771775246,0.8777397274971008,0.031976182013750076
832,832,832,0.8586631417274475,0.001466986257582903,0.8307651877403259,0.0017395159229636192
29,29,29,0.8788490295410156,0.018845928832888603,0.8796300888061523,0.02081110328435898
781,781,781,0.8169798851013184,0.0015096919378265738,0.8211787939071655,0.0014494555070996284
167,167,167,0.25008392333984375,0.22768118977546692,0.1761772781610489,0.16261057555675507
785,691,656,0.23050829768180847,0.22863779962062836,0.24124422669410706,0.2279791235923767
40,40,40,0.6150757074356079,0.2516210377216339,0.5688639283180237,0.24106888473033905
858,858,858,0.833775520324707,0.018825525417923927,0.837538480758667,0.017654146999120712
734,734,734,0.8957806825637817,0.00942155346274376,0.9030513167381287,0.008262695744633675
243,243,243,0.8422307372093201,0.032722778618335724,0.8389652371406555,0.03455186262726784
445,445,445,0.8724867701530457,0.022471405565738678,0.8730459809303284,0.022045867517590523
229,229,229,0.8893293738365173,0.010447259061038494,0.8842250108718872,0.010848809033632278
479,479,479,0.8537859916687012,0.010970741510391235,0.8567986488342285,0.012377090752124786
876,876,876,0.4462395906448364,0.3623725175857544,0.4712830185890198,0.4006916284561157
410,410,410,0.8176357746124268,0.018295912072062492,0.8244005441665649,0.018008356913924217
309,309,309,0.8314579129219055,0.00706388708204031,0.7356034517288208,0.01316592376679182
630,630,630,0.9615563750267029,0.0013577321078628302,0.9572663307189941,0.0014256148133426905
856,595,595,0.8410819172859192,0.06294899433851242,0.8184576630592346,0.05464968457818031
514,514,514,0.8541420698165894,0.002362287137657404,0.8086763024330139,0.004258065018802881
600,600,600,0.5553752779960632,0.14244301617145538,0.5623180866241455,0.12842853367328644
478,478,478,0.7058887481689453,0.09604274481534958,0.6959651708602905,0.10758697241544724
855,855,855,0.9397833943367004,0.0008754469454288483,0.9393243789672852,0.0009380365954712033
485,485,485,0.5012075304985046,0.12421021610498428,0.5451257824897766,0.11206186562776566
867,867,867,0.5954912900924683,0.16524110734462738,0.5686613321304321,0.16843391954898834
777,777,777,0.8385578393936157,0.014632881619036198,0.8401775360107422,0.01272886898368597
527,527,527,0.38789185881614685,0.19131328165531158,0.37038272619247437,0.20177948474884033
74,74,74,0.8007511496543884,0.07065033912658691,0.7215763330459595,0.07589045912027359
889,889,889,0.756495475769043,0.1285926252603531,0.024052221328020096,0.015585474669933319
128,128,128,0.7601754069328308,0.049815692007541656,0.8347725868225098,0.019452273845672607
