ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.2359858751296997,0.1332004815340042
301,301,301,0.7611375451087952,0.08128426223993301,0.24921183288097382,0.06349007040262222
697,697,697,0.9287323951721191,0.0024166901130229235,0.8594486117362976,0.008266209624707699
276,276,276,0.8700321316719055,0.030497485771775246,0.7824265360832214,0.03996283560991287
832,832,832,0.8586631417274475,0.001466986257582903,0.7128759026527405,0.0072091869078576565
29,29,29,0.8788490295410156,0.018845928832888603,0.6043376326560974,0.054635901004076004
781,781,781,0.8169798851013184,0.0015096919378265738,0.7653816938400269,0.004065064247697592
167,167,215,0.25008392333984375,0.22768118977546692,0.27836209535598755,0.11579727381467819
785,691,691,0.23050829768180847,0.22863779962062836,0.09006688743829727,0.05864566192030907
40,40,40,0.6150757074356079,0.2516210377216339,0.6061184406280518,0.20498867332935333
858,858,858,0.833775520324707,0.018825525417923927,0.7931278347969055,0.007681315764784813
734,734,734,0.8957806825637817,0.00942155346274376,0.4766329228878021,0.04700551927089691
243,243,243,0.8422307372093201,0.032722778618335724,0.6761531233787537,0.12862397730350494
445,445,445,0.8724867701530457,0.022471405565738678,0.6306365728378296,0.10747585445642471
229,229,229,0.8893293738365173,0.010447259061038494,0.8893480896949768,0.0112522654235363
479,479,479,0.8537859916687012,0.010970741510391235,0.7367839813232422,0.012517087161540985
876,876,876,0.4462395906448364,0.3623725175857544,0.02411014400422573,0.01817965880036354
410,410,410,0.8176357746124268,0.018295912072062492,0.7556437849998474,0.015294359065592289
309,309,309,0.8314579129219055,0.00706388708204031,0.10058950632810593,0.035934023559093475
630,630,630,0.9615563750267029,0.0013577321078628302,0.6754823327064514,0.10412316769361496
856,595,595,0.8410819172859192,0.06294899433851242,0.736404538154602,0.07496572285890579
514,514,514,0.8541420698165894,0.002362287137657404,0.8521193265914917,0.002519514411687851
600,600,730,0.5553752779960632,0.14244301617145538,0.41654375195503235,0.0494706965982914
478,478,478,0.7058887481689453,0.09604274481534958,0.11989249289035797,0.03718645125627518
855,855,855,0.9397833943367004,0.0008754469454288483,0.5759892463684082,0.015103262849152088
485,485,485,0.5012075304985046,0.12421021610498428,0.3632562458515167,0.1594265103340149
867,867,867,0.5954912900924683,0.16524110734462738,0.4186316430568695,0.08243420720100403
777,777,777,0.8385578393936157,0.014632881619036198,0.837355375289917,0.013440031558275223
527,527,527,0.38789185881614685,0.19131328165531158,0.4329081177711487,0.1263340413570404
74,74,74,0.8007511496543884,0.07065033912658691,0.5550089478492737,0.2103199064731598
889,889,486,0.756495475769043,0.1285926252603531,0.43763965368270874,0.40712210536003113
128,128,128,0.7601754069328308,0.049815692007541656,0.5548802018165588,0.054743293672800064
