ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.2581660747528076,0.21588601171970367
301,301,301,0.5488002300262451,0.236097052693367,0.5436534285545349,0.17888028919696808
697,697,697,0.9155539870262146,0.002135750139132142,0.8849450349807739,0.001640039961785078
276,276,276,0.880966067314148,0.01496218889951706,0.8777420520782471,0.016531100496649742
832,832,832,0.9475931525230408,0.0005018885130994022,0.9067567586898804,0.0018233184237033129
29,29,29,0.8342031240463257,0.04865330085158348,0.6856785416603088,0.1039903536438942
781,781,781,0.8211379051208496,0.000999775598756969,0.8820677399635315,0.001057748100720346
167,167,166,0.2559642195701599,0.22301839292049408,0.3988995850086212,0.33267858624458313
785,691,754,0.3916568160057068,0.12181296199560165,0.3729650676250458,0.10290121287107468
40,40,40,0.7953335642814636,0.124937042593956,0.8764210343360901,0.07565715909004211
858,858,858,0.8632186651229858,0.05996114760637283,0.8670724034309387,0.014732816256582737
734,734,734,0.8282778263092041,0.007822313345968723,0.8466356992721558,0.008254793472588062
243,243,243,0.9168877601623535,0.010658829472959042,0.9067987203598022,0.011482637375593185
445,445,445,0.9441221356391907,0.012289716862142086,0.936659038066864,0.010323175229132175
229,229,229,0.839118242263794,0.015097164548933506,0.822102427482605,0.016378022730350494
479,479,479,0.8708006143569946,0.003950734157115221,0.8351706266403198,0.008326185867190361
876,896,876,0.4123970866203308,0.3036855459213257,0.5372675061225891,0.24550653994083405
410,410,410,0.8912512063980103,0.03058495931327343,0.8884785175323486,0.025746295228600502
309,309,309,0.8106489777565002,0.1092948243021965,0.7842599153518677,0.10181358456611633
630,630,630,0.9402448534965515,0.003509662114083767,0.932728111743927,0.0029108780436217785
856,595,595,0.887397825717926,0.016820093616843224,0.8457049131393433,0.03195923939347267
514,514,514,0.880226731300354,0.0027068518102169037,0.879738450050354,0.004660824779421091
600,730,730,0.6320549249649048,0.13037991523742676,0.5973685383796692,0.16787128150463104
478,478,868,0.3840913772583008,0.09264121949672699,0.23286788165569305,0.15688668191432953
855,855,855,0.8886550068855286,0.0012821574928238988,0.867518424987793,0.004931829869747162
485,485,848,0.41895270347595215,0.1886264681816101,0.4550097584724426,0.21086953580379486
867,867,867,0.8641835451126099,0.041565511375665665,0.38376516103744507,0.30590707063674927
777,777,777,0.8919357061386108,0.00781484879553318,0.8652268648147583,0.009943691082298756
527,527,527,0.5158849358558655,0.1256776601076126,0.3546845614910126,0.24420055747032166
74,74,74,0.6798657774925232,0.13619591295719147,0.701577365398407,0.12093900889158249
889,889,889,0.8114056587219238,0.08001713454723358,0.7524663805961609,0.09921403974294662
128,128,128,0.7598193883895874,0.019217802211642265,0.849786102771759,0.017555702477693558
