ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.20279161632061005,0.12853802740573883
301,301,301,0.5488002300262451,0.236097052693367,0.36482521891593933,0.3326393663883209
697,697,697,0.9155539870262146,0.002135750139132142,0.9205530881881714,0.0013619164237752557
276,276,276,0.880966067314148,0.01496218889951706,0.8914757966995239,0.015713542699813843
832,832,832,0.9475931525230408,0.0005018885130994022,0.8813573122024536,0.0012671643635258079
29,29,29,0.8342031240463257,0.04865330085158348,0.7293810248374939,0.09608535468578339
781,781,781,0.8211379051208496,0.000999775598756969,0.8946794271469116,0.000878522580023855
167,167,167,0.2559642195701599,0.22301839292049408,0.2830316722393036,0.24916371703147888
785,691,691,0.3916568160057068,0.12181296199560165,0.22356291115283966,0.2229299545288086
40,40,40,0.7953335642814636,0.124937042593956,0.8478487730026245,0.08709963411092758
858,858,858,0.8632186651229858,0.05996114760637283,0.7155084609985352,0.18293803930282593
734,734,734,0.8282778263092041,0.007822313345968723,0.8527788519859314,0.006830400321632624
243,243,243,0.9168877601623535,0.010658829472959042,0.9169896245002747,0.011665365658700466
445,445,445,0.9441221356391907,0.012289716862142086,0.9647403359413147,0.006140460725873709
229,229,229,0.839118242263794,0.015097164548933506,0.708824634552002,0.021025225520133972
479,479,479,0.8708006143569946,0.003950734157115221,0.8491938710212708,0.004163961857557297
876,896,876,0.4123970866203308,0.3036855459213257,0.45063090324401855,0.2376120388507843
410,410,410,0.8912512063980103,0.03058495931327343,0.8603411912918091,0.03770705312490463
309,309,309,0.8106489777565002,0.1092948243021965,0.8231580853462219,0.03617554530501366
630,630,630,0.9402448534965515,0.003509662114083767,0.8838292360305786,0.018408937379717827
856,595,595,0.887397825717926,0.016820093616843224,0.8485161662101746,0.04740184172987938
514,514,514,0.880226731300354,0.0027068518102169037,0.8996936082839966,0.003486656118184328
600,730,730,0.6320549249649048,0.13037991523742676,0.6362124681472778,0.14169363677501678
478,478,492,0.3840913772583008,0.09264121949672699,0.3470299243927002,0.24313655495643616
855,855,855,0.8886550068855286,0.0012821574928238988,0.7929558157920837,0.00294114719145
485,485,848,0.41895270347595215,0.1886264681816101,0.3668443262577057,0.255084365606308
867,867,867,0.8641835451126099,0.041565511375665665,0.7832694053649902,0.07319989800453186
777,777,777,0.8919357061386108,0.00781484879553318,0.8745572566986084,0.006538609508424997
527,527,527,0.5158849358558655,0.1256776601076126,0.4691978991031647,0.16085675358772278
74,74,74,0.6798657774925232,0.13619591295719147,0.7321586012840271,0.10559424757957458
889,889,889,0.8114056587219238,0.08001713454723358,0.7782102823257446,0.07455355674028397
128,128,128,0.7598193883895874,0.019217802211642265,0.8557180166244507,0.01514971163123846
