ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.2843327522277832,0.21163414418697357
301,301,301,0.5488002300262451,0.236097052693367,0.5696014165878296,0.16749835014343262
697,697,697,0.9155539870262146,0.002135750139132142,0.8973264694213867,0.0014947413001209497
276,276,276,0.880966067314148,0.01496218889951706,0.8749887347221375,0.015527673996984959
832,832,832,0.9475931525230408,0.0005018885130994022,0.8972418904304504,0.0012922851601615548
29,29,29,0.8342031240463257,0.04865330085158348,0.752492368221283,0.09061196446418762
781,781,781,0.8211379051208496,0.000999775598756969,0.8586846590042114,0.0010117492638528347
167,167,166,0.2559642195701599,0.22301839292049408,0.5123885273933411,0.25955718755722046
785,691,691,0.3916568160057068,0.12181296199560165,0.436963826417923,0.0994604304432869
40,40,40,0.7953335642814636,0.124937042593956,0.7523393034934998,0.10297296941280365
858,858,858,0.8632186651229858,0.05996114760637283,0.8476532697677612,0.04411306232213974
734,734,734,0.8282778263092041,0.007822313345968723,0.7720282673835754,0.03332933038473129
243,243,243,0.9168877601623535,0.010658829472959042,0.8866592645645142,0.010840775445103645
445,445,445,0.9441221356391907,0.012289716862142086,0.9185319542884827,0.013745823875069618
229,229,229,0.839118242263794,0.015097164548933506,0.7819045186042786,0.021448764950037003
479,479,479,0.8708006143569946,0.003950734157115221,0.806377649307251,0.01611240953207016
876,896,896,0.4123970866203308,0.3036855459213257,0.30253714323043823,0.2721174359321594
410,410,410,0.8912512063980103,0.03058495931327343,0.8842971324920654,0.025494134053587914
309,309,309,0.8106489777565002,0.1092948243021965,0.3746830224990845,0.23378293216228485
630,630,630,0.9402448534965515,0.003509662114083767,0.9287529587745667,0.004933682270348072
856,595,595,0.887397825717926,0.016820093616843224,0.8731197714805603,0.03813835605978966
514,514,514,0.880226731300354,0.0027068518102169037,0.8905586004257202,0.005737668368965387
600,730,730,0.6320549249649048,0.13037991523742676,0.5432847142219543,0.22547760605812073
478,478,478,0.3840913772583008,0.09264121949672699,0.5051406621932983,0.07086726278066635
855,855,855,0.8886550068855286,0.0012821574928238988,0.757189929485321,0.02094150334596634
485,485,485,0.41895270347595215,0.1886264681816101,0.37461328506469727,0.24890877306461334
867,867,867,0.8641835451126099,0.041565511375665665,0.7470109462738037,0.09393047541379929
777,777,777,0.8919357061386108,0.00781484879553318,0.8889781832695007,0.005415454972535372
527,527,527,0.5158849358558655,0.1256776601076126,0.3602936267852783,0.27139362692832947
74,74,74,0.6798657774925232,0.13619591295719147,0.7244257926940918,0.07851270586252213
889,889,889,0.8114056587219238,0.08001713454723358,0.7459026575088501,0.11481811851263046
128,128,128,0.7598193883895874,0.019217802211642265,0.8754709959030151,0.02721088007092476
