ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.48367032408714294,0.10325402021408081
301,301,301,0.7611375451087952,0.08128426223993301,0.626754105091095,0.06828220188617706
697,697,697,0.9287323951721191,0.0024166901130229235,0.5998120307922363,0.01692531816661358
276,276,276,0.8700321316719055,0.030497485771775246,0.8671247363090515,0.048007432371377945
832,832,832,0.8586631417274475,0.001466986257582903,0.6462752819061279,0.010053522884845734
29,29,29,0.8788490295410156,0.018845928832888603,0.8724726438522339,0.028479253873229027
781,781,781,0.8169798851013184,0.0015096919378265738,0.7944443225860596,0.0023669505026191473
167,167,167,0.25008392333984375,0.22768118977546692,0.41893112659454346,0.13345865905284882
785,691,656,0.23050829768180847,0.22863779962062836,0.13318561017513275,0.06880106776952744
40,40,40,0.6150757074356079,0.2516210377216339,0.6607397794723511,0.22869455814361572
858,858,858,0.833775520324707,0.018825525417923927,0.8634366393089294,0.004751191474497318
734,734,734,0.8957806825637817,0.00942155346274376,0.7557437419891357,0.03233448788523674
243,243,243,0.8422307372093201,0.032722778618335724,0.8021042346954346,0.0444965586066246
445,445,445,0.8724867701530457,0.022471405565738678,0.7386264204978943,0.05345238745212555
229,229,229,0.8893293738365173,0.010447259061038494,0.882197916507721,0.017452381551265717
479,479,479,0.8537859916687012,0.010970741510391235,0.7417226433753967,0.013900239020586014
876,876,876,0.4462395906448364,0.3623725175857544,0.45294350385665894,0.2889248728752136
410,410,410,0.8176357746124268,0.018295912072062492,0.821049690246582,0.01984809711575508
309,309,309,0.8314579129219055,0.00706388708204031,0.5604609251022339,0.024631064385175705
630,630,630,0.9615563750267029,0.0013577321078628302,0.9187750220298767,0.005635440349578857
856,595,595,0.8410819172859192,0.06294899433851242,0.7935233116149902,0.08663567900657654
514,514,514,0.8541420698165894,0.002362287137657404,0.827413022518158,0.0025818366557359695
600,600,600,0.5553752779960632,0.14244301617145538,0.10340306907892227,0.03712822496891022
478,478,478,0.7058887481689453,0.09604274481534958,0.29744529724121094,0.16219794750213623
855,855,855,0.9397833943367004,0.0008754469454288483,0.9225413203239441,0.0024327896535396576
485,485,848,0.5012075304985046,0.12421021610498428,0.10999730229377747,0.09939275681972504
867,867,867,0.5954912900924683,0.16524110734462738,0.4800366461277008,0.15191109478473663
777,777,777,0.8385578393936157,0.014632881619036198,0.8306547403335571,0.01715683750808239
527,527,527,0.38789185881614685,0.19131328165531158,0.3728649914264679,0.23217594623565674
74,74,74,0.8007511496543884,0.07065033912658691,0.8009256720542908,0.06994053721427917
889,889,889,0.756495475769043,0.1285926252603531,0.6486368775367737,0.19799257814884186
128,128,128,0.7601754069328308,0.049815692007541656,0.7797821760177612,0.04722080007195473
