ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.20412658154964447,0.1588120311498642
301,301,301,0.7611375451087952,0.08128426223993301,0.7711291313171387,0.07891061902046204
697,697,697,0.9287323951721191,0.0024166901130229235,0.9129388332366943,0.0029248706996440887
276,276,276,0.8700321316719055,0.030497485771775246,0.8476021885871887,0.03418494388461113
832,832,207,0.8586631417274475,0.001466986257582903,0.03267800062894821,0.025093939155340195
29,29,29,0.8788490295410156,0.018845928832888603,0.7208102345466614,0.01517623383551836
781,781,781,0.8169798851013184,0.0015096919378265738,0.8639812469482422,0.0012560660252347589
167,167,167,0.25008392333984375,0.22768118977546692,0.2175251543521881,0.19784115254878998
785,691,691,0.23050829768180847,0.22863779962062836,0.2453126460313797,0.20961500704288483
40,40,40,0.6150757074356079,0.2516210377216339,0.6127392649650574,0.24095024168491364
858,858,858,0.833775520324707,0.018825525417923927,0.8680359125137329,0.015620222315192223
734,734,734,0.8957806825637817,0.00942155346274376,0.8911151885986328,0.008058409206569195
243,243,243,0.8422307372093201,0.032722778618335724,0.8624974489212036,0.031059134751558304
445,445,445,0.8724867701530457,0.022471405565738678,0.8865348100662231,0.020916685461997986
229,229,229,0.8893293738365173,0.010447259061038494,0.8798815011978149,0.013393495231866837
479,479,479,0.8537859916687012,0.010970741510391235,0.8590363264083862,0.011507290415465832
876,876,876,0.4462395906448364,0.3623725175857544,0.43249526619911194,0.3824532926082611
410,410,410,0.8176357746124268,0.018295912072062492,0.8144583106040955,0.019211841747164726
309,309,309,0.8314579129219055,0.00706388708204031,0.8287641406059265,0.008211944252252579
630,630,630,0.9615563750267029,0.0013577321078628302,0.9660093784332275,0.0014510162873193622
856,595,595,0.8410819172859192,0.06294899433851242,0.8516393899917603,0.06425946205854416
514,514,514,0.8541420698165894,0.002362287137657404,0.7464894652366638,0.003625412005931139
600,600,600,0.5553752779960632,0.14244301617145538,0.5439354181289673,0.12701207399368286
478,478,478,0.7058887481689453,0.09604274481534958,0.7563867568969727,0.025578193366527557
855,855,855,0.9397833943367004,0.0008754469454288483,0.9536944031715393,0.0008316969033330679
485,485,485,0.5012075304985046,0.12421021610498428,0.511590301990509,0.12208578735589981
867,867,867,0.5954912900924683,0.16524110734462738,0.5727773904800415,0.17223277688026428
777,777,777,0.8385578393936157,0.014632881619036198,0.8396984934806824,0.01618841290473938
527,527,527,0.38789185881614685,0.19131328165531158,0.3473340570926666,0.19726741313934326
74,74,74,0.8007511496543884,0.07065033912658691,0.8346078991889954,0.0677277147769928
889,889,889,0.756495475769043,0.1285926252603531,0.7190215587615967,0.08785757422447205
128,128,128,0.7601754069328308,0.049815692007541656,0.7616865038871765,0.047893062233924866
