ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.8502945303916931,0.009913068264722824
518,518,518,0.8215419054031372,0.01946455053985119,0.7822601795196533,0.019697993993759155
144,144,144,0.869255781173706,0.0018269779393449426,0.893097996711731,0.006957098841667175
127,127,127,0.8730115294456482,0.02301485277712345,0.8247830867767334,0.029627414420247078
240,241,241,0.717759907245636,0.12722232937812805,0.6526020765304565,0.21123740077018738
548,548,548,0.8764590620994568,0.020713647827506065,0.8870185613632202,0.022087471559643745
25,25,25,0.8752612471580505,0.007164810784161091,0.7973383069038391,0.010182834230363369
25,25,25,0.8851734399795532,0.009420531801879406,0.8245871663093567,0.010669118724763393
354,354,354,0.8115396499633789,0.0013633056078106165,0.6698483228683472,0.002922788728028536
960,960,927,0.3567308187484741,0.3412037193775177,0.332701712846756,0.3150830566883087
504,504,504,0.3219500780105591,0.3002818524837494,0.4173722565174103,0.20367653667926788
518,518,518,0.9386144876480103,0.0019460408948361874,0.9070360064506531,0.002671675058081746
767,767,767,0.6890888810157776,0.030128560960292816,0.6988825798034668,0.042098261415958405
97,97,97,0.9129092693328857,0.0012584864161908627,0.8433500528335571,0.002512909471988678
972,979,972,0.3276764750480652,0.15166018903255463,0.23636257648468018,0.20321322977542877
223,223,223,0.8711134195327759,0.00282293907366693,0.7852129936218262,0.002474602311849594
495,495,495,0.8457623720169067,0.005320154596120119,0.9276618957519531,0.004327756352722645
151,151,151,0.5842877626419067,0.18916550278663635,0.5614921450614929,0.1598917543888092
663,884,884,0.48405715823173523,0.16951629519462585,0.51573246717453,0.148739755153656
380,380,380,0.4216424226760864,0.41294682025909424,0.4228133261203766,0.4185367226600647
99,99,99,0.8559623956680298,0.003212936921045184,0.7936632037162781,0.002872340613976121
769,769,769,0.8618610501289368,0.003937543835490942,0.839253842830658,0.005128017161041498
248,248,248,0.6505593061447144,0.16485406458377838,0.597255289554596,0.14589878916740417
1,1,1,0.8543701767921448,0.0010775841074064374,0.7910597324371338,0.0013321898877620697
901,901,901,0.9330412149429321,0.0007594271446578205,0.9013160467147827,0.001122453366406262
14,14,14,0.8828787803649902,0.0005684958887286484,0.8202223181724548,0.001331136911176145
520,520,520,0.9127999544143677,0.01851649582386017,0.8965245485305786,0.031497154384851456
292,292,292,0.8094538450241089,0.058980293571949005,0.09989567846059799,0.027240315452218056
962,962,962,0.8581233620643616,0.027658483013510704,0.7934935688972473,0.0481581874191761
882,882,882,0.8676154613494873,0.004449271131306887,0.8174795508384705,0.01003278885036707
191,191,191,0.9228309392929077,0.006796829868108034,0.7840346693992615,0.015778062865138054
914,914,914,0.6021814942359924,0.2359895408153534,0.5657740831375122,0.26825782656669617
