ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.8165783882141113,0.022367218509316444
518,518,518,0.8215419054031372,0.01946455053985119,0.7685389518737793,0.04698311164975166
144,144,144,0.869255781173706,0.0018269779393449426,0.8484325408935547,0.002675531432032585
127,127,127,0.8730115294456482,0.02301485277712345,0.8802700042724609,0.02032715640962124
240,241,241,0.717759907245636,0.12722232937812805,0.5889448523521423,0.1347101926803589
548,548,548,0.8764590620994568,0.020713647827506065,0.8321510553359985,0.015256734564900398
25,25,25,0.8752612471580505,0.007164810784161091,0.8934928178787231,0.009620639495551586
25,25,25,0.8851734399795532,0.009420531801879406,0.8773635625839233,0.014627823606133461
354,354,354,0.8115396499633789,0.0013633056078106165,0.8355987668037415,0.001095394603908062
960,960,960,0.3567308187484741,0.3412037193775177,0.5097892880439758,0.20332324504852295
504,504,504,0.3219500780105591,0.3002818524837494,0.5923985242843628,0.15374626219272614
518,518,518,0.9386144876480103,0.0019460408948361874,0.9025961756706238,0.002661103615537286
767,767,767,0.6890888810157776,0.030128560960292816,0.7039490342140198,0.01988266222178936
97,97,97,0.9129092693328857,0.0012584864161908627,0.9021694660186768,0.0015135642606765032
972,979,972,0.3276764750480652,0.15166018903255463,0.3774369955062866,0.32242804765701294
223,223,223,0.8711134195327759,0.00282293907366693,0.8573238849639893,0.0036324248649179935
495,495,495,0.8457623720169067,0.005320154596120119,0.9174984693527222,0.0033226613886654377
151,151,151,0.5842877626419067,0.18916550278663635,0.49304866790771484,0.23176716268062592
663,884,884,0.48405715823173523,0.16951629519462585,0.4863939583301544,0.1264941692352295
380,380,380,0.4216424226760864,0.41294682025909424,0.4518342912197113,0.4052777886390686
99,99,99,0.8559623956680298,0.003212936921045184,0.893791139125824,0.002241813810542226
769,769,769,0.8618610501289368,0.003937543835490942,0.9028986096382141,0.0042846123687922955
248,248,248,0.6505593061447144,0.16485406458377838,0.5788118839263916,0.15147671103477478
1,1,1,0.8543701767921448,0.0010775841074064374,0.9282366037368774,0.001576566370204091
901,901,901,0.9330412149429321,0.0007594271446578205,0.9208987951278687,0.0009751525358296931
14,14,14,0.8828787803649902,0.0005684958887286484,0.8941202163696289,0.0006956116412766278
520,520,520,0.9127999544143677,0.01851649582386017,0.9332695007324219,0.012001252733170986
292,292,292,0.8094538450241089,0.058980293571949005,0.8152921199798584,0.05901201441884041
962,962,962,0.8581233620643616,0.027658483013510704,0.9396807551383972,0.01065103430300951
882,882,882,0.8676154613494873,0.004449271131306887,0.7545389533042908,0.01787654124200344
191,191,191,0.9228309392929077,0.006796829868108034,0.9286856055259705,0.006823486182838678
914,914,914,0.6021814942359924,0.2359895408153534,0.5671995878219604,0.2627502381801605
