ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.8845940232276917,0.006316167768090963
518,518,518,0.8592071533203125,0.010961531661450863,0.7792790532112122,0.01618468388915062
144,144,144,0.8421646952629089,0.0036150615196675062,0.8268919587135315,0.011364977806806564
127,127,127,0.8083809614181519,0.0452897883951664,0.6906314492225647,0.11557471007108688
240,241,238,0.5145896673202515,0.3098311722278595,0.5491262674331665,0.33721813559532166
548,548,548,0.8797052502632141,0.012283115647733212,0.8912785649299622,0.014436985366046429
25,25,25,0.8123260140419006,0.006745082326233387,0.8916814923286438,0.0028014688286930323
25,25,25,0.8708505630493164,0.00883390847593546,0.8879624605178833,0.010861871764063835
354,354,354,0.8238788843154907,0.0009656805777922273,0.4282737374305725,0.004827068652957678
960,960,960,0.3949173390865326,0.3011409044265747,0.4721693992614746,0.1699957400560379
504,504,504,0.2727244198322296,0.23891857266426086,0.4641769528388977,0.18242312967777252
518,518,518,0.9084172248840332,0.0007540385704487562,0.7963963747024536,0.002690421650186181
767,767,558,0.7843422889709473,0.05844271555542946,0.19935284554958344,0.14992721378803253
97,97,97,0.8973883986473083,0.0013406281359493732,0.8672979474067688,0.002414829796180129
972,972,979,0.3410075902938843,0.31017765402793884,0.2956860363483429,0.1758849173784256
223,223,223,0.9252899885177612,0.004329898860305548,0.8407853841781616,0.016799941658973694
495,495,495,0.8930818438529968,0.002500574802979827,0.8690914511680603,0.0029094540514051914
151,237,237,0.3961307108402252,0.12612783908843994,0.2259277105331421,0.1806952953338623
663,873,873,0.23345448076725006,0.18049471080303192,0.274410605430603,0.09630830585956573
380,382,382,0.4620487689971924,0.29114702343940735,0.5010678768157959,0.243253692984581
99,99,99,0.8216328024864197,0.0014488716842606664,0.529841423034668,0.006915919482707977
769,769,769,0.9104501605033875,0.002483867108821869,0.8550626039505005,0.0031797965057194233
248,248,248,0.6275935173034668,0.12046893686056137,0.5768518447875977,0.10853971540927887
1,1,1,0.8238969445228577,0.011258860118687153,0.8581245541572571,0.0017401184886693954
901,901,901,0.890410304069519,0.0007537721539847553,0.8594714403152466,0.0014753729337826371
14,14,14,0.8719871640205383,0.0007929491112008691,0.827373206615448,0.0035104304552078247
520,520,338,0.882398247718811,0.021680988371372223,0.024901507422327995,0.01992018148303032
292,292,292,0.7856336236000061,0.08615744113922119,0.7587860226631165,0.09667041152715683
962,962,962,0.869724452495575,0.011114501394331455,0.7186671495437622,0.029251541942358017
882,882,882,0.8738846778869629,0.0012184977531433105,0.795608401298523,0.0022232409100979567
191,191,191,0.9102805256843567,0.005540863145142794,0.8344500660896301,0.02238328941166401
914,914,914,0.6579552292823792,0.19699746370315552,0.6699417233467102,0.19630390405654907
