ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.9086074829101562,0.004333706572651863
518,518,518,0.8592071533203125,0.010961531661450863,0.8066945672035217,0.03329689800739288
144,144,144,0.8421646952629089,0.0036150615196675062,0.7862050533294678,0.005013897083699703
127,127,127,0.8083809614181519,0.0452897883951664,0.7617264986038208,0.08406399935483932
240,241,241,0.5145896673202515,0.3098311722278595,0.582409143447876,0.3021611273288727
548,548,548,0.8797052502632141,0.012283115647733212,0.8181641697883606,0.03384777531027794
25,25,25,0.8123260140419006,0.006745082326233387,0.8613670468330383,0.004205666948109865
25,25,25,0.8708505630493164,0.00883390847593546,0.8800963163375854,0.009157951921224594
354,354,354,0.8238788843154907,0.0009656805777922273,0.8265278339385986,0.00109450938180089
960,960,960,0.3949173390865326,0.3011409044265747,0.43458202481269836,0.0789823979139328
504,504,868,0.2727244198322296,0.23891857266426086,0.3220188021659851,0.19199185073375702
518,518,518,0.9084172248840332,0.0007540385704487562,0.8902080655097961,0.001176150981336832
767,767,767,0.7843422889709473,0.05844271555542946,0.6945024132728577,0.09588265419006348
97,97,97,0.8973883986473083,0.0013406281359493732,0.9023133516311646,0.0018243211088702083
972,972,972,0.3410075902938843,0.31017765402793884,0.2819954454898834,0.20757655799388885
223,223,223,0.9252899885177612,0.004329898860305548,0.9163269996643066,0.007735668681561947
495,495,495,0.8930818438529968,0.002500574802979827,0.5859848260879517,0.02870229259133339
151,237,237,0.3961307108402252,0.12612783908843994,0.41422513127326965,0.13225208222866058
663,873,873,0.23345448076725006,0.18049471080303192,0.15098682045936584,0.13402338325977325
380,382,382,0.4620487689971924,0.29114702343940735,0.5252974033355713,0.21495464444160461
99,99,99,0.8216328024864197,0.0014488716842606664,0.8430812358856201,0.0014966620365157723
769,769,769,0.9104501605033875,0.002483867108821869,0.6960383057594299,0.029149862006306648
248,248,248,0.6275935173034668,0.12046893686056137,0.6115970015525818,0.12299986183643341
1,1,1,0.8238969445228577,0.011258860118687153,0.8633170127868652,0.013049808330833912
901,901,901,0.890410304069519,0.0007537721539847553,0.9307655096054077,0.0005758496117778122
14,14,14,0.8719871640205383,0.0007929491112008691,0.8911982178688049,0.0009648061823099852
520,520,520,0.882398247718811,0.021680988371372223,0.8931639194488525,0.02471012994647026
292,292,292,0.7856336236000061,0.08615744113922119,0.8050041198730469,0.08701322227716446
962,962,962,0.869724452495575,0.011114501394331455,0.07326528429985046,0.03332773968577385
882,882,882,0.8738846778869629,0.0012184977531433105,0.8503605723381042,0.001617712201550603
191,191,191,0.9102805256843567,0.005540863145142794,0.9174420237541199,0.008097241632640362
914,914,914,0.6579552292823792,0.19699746370315552,0.6678746342658997,0.22569742798805237
