ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.3988781273365021,0.08932031691074371
301,301,301,0.7611375451087952,0.08128426223993301,0.750421941280365,0.0806969627737999
697,697,697,0.9287323951721191,0.0024166901130229235,0.8982177376747131,0.0022298165131360292
276,276,276,0.8700321316719055,0.030497485771775246,0.8696233034133911,0.040752243250608444
832,832,832,0.8586631417274475,0.001466986257582903,0.8126623034477234,0.0038995344657450914
29,29,29,0.8788490295410156,0.018845928832888603,0.8520814180374146,0.03215783089399338
781,781,781,0.8169798851013184,0.0015096919378265738,0.8044677376747131,0.0014895183267071843
167,167,167,0.25008392333984375,0.22768118977546692,0.2852993309497833,0.21297946572303772
785,691,656,0.23050829768180847,0.22863779962062836,0.030661566182971,0.02981514483690262
40,40,40,0.6150757074356079,0.2516210377216339,0.592552661895752,0.26900917291641235
858,858,858,0.833775520324707,0.018825525417923927,0.8006532192230225,0.028413040563464165
734,734,734,0.8957806825637817,0.00942155346274376,0.8873085379600525,0.007880310527980328
243,243,243,0.8422307372093201,0.032722778618335724,0.7873440980911255,0.055655620992183685
445,445,445,0.8724867701530457,0.022471405565738678,0.7207479476928711,0.04437008127570152
229,229,229,0.8893293738365173,0.010447259061038494,0.8935447335243225,0.01274138130247593
479,479,479,0.8537859916687012,0.010970741510391235,0.506435751914978,0.04326753690838814
876,876,876,0.4462395906448364,0.3623725175857544,0.07249385863542557,0.044173888862133026
410,410,410,0.8176357746124268,0.018295912072062492,0.8071150779724121,0.01600581593811512
309,309,309,0.8314579129219055,0.00706388708204031,0.6917533874511719,0.025476036593317986
630,630,630,0.9615563750267029,0.0013577321078628302,0.9309129118919373,0.00302489148452878
856,595,595,0.8410819172859192,0.06294899433851242,0.7640975117683411,0.0861314982175827
514,514,514,0.8541420698165894,0.002362287137657404,0.8812435865402222,0.0020347037352621555
600,600,600,0.5553752779960632,0.14244301617145538,0.5769166946411133,0.030738621950149536
478,478,478,0.7058887481689453,0.09604274481534958,0.7513335347175598,0.09709236025810242
855,855,855,0.9397833943367004,0.0008754469454288483,0.8987720608711243,0.0022352433297783136
485,485,485,0.5012075304985046,0.12421021610498428,0.36948686838150024,0.18128032982349396
867,867,867,0.5954912900924683,0.16524110734462738,0.5277682542800903,0.17883719503879547
777,777,777,0.8385578393936157,0.014632881619036198,0.8559341430664062,0.01455975603312254
527,527,527,0.38789185881614685,0.19131328165531158,0.3889063000679016,0.20338654518127441
74,74,74,0.8007511496543884,0.07065033912658691,0.7638441324234009,0.08157128095626831
889,889,889,0.756495475769043,0.1285926252603531,0.42669981718063354,0.11673592031002045
128,128,128,0.7601754069328308,0.049815692007541656,0.5931321978569031,0.12292661517858505
