ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,578,0.2899603545665741,0.1537892073392868,0.1748436540365219,0.1386720985174179
301,301,301,0.5488002300262451,0.236097052693367,0.43114492297172546,0.27970993518829346
697,697,697,0.9155539870262146,0.002135750139132142,0.8110796809196472,0.004275080282241106
276,276,276,0.880966067314148,0.01496218889951706,0.8595620393753052,0.01660797744989395
832,832,832,0.9475931525230408,0.0005018885130994022,0.9485954642295837,0.0006504512275569141
29,29,29,0.8342031240463257,0.04865330085158348,0.7828701734542847,0.05871472880244255
781,781,781,0.8211379051208496,0.000999775598756969,0.7734421491622925,0.0016139514045789838
167,167,167,0.2559642195701599,0.22301839292049408,0.36030733585357666,0.2775641679763794
785,691,691,0.3916568160057068,0.12181296199560165,0.22760173678398132,0.14614593982696533
40,40,40,0.7953335642814636,0.124937042593956,0.6057044267654419,0.27021345496177673
858,858,858,0.8632186651229858,0.05996114760637283,0.7610522508621216,0.1149471327662468
734,734,734,0.8282778263092041,0.007822313345968723,0.7961967587471008,0.007292649708688259
243,243,243,0.9168877601623535,0.010658829472959042,0.8896620869636536,0.008865376934409142
445,445,445,0.9441221356391907,0.012289716862142086,0.9403249621391296,0.019357340410351753
229,229,229,0.839118242263794,0.015097164548933506,0.7694504261016846,0.013308307155966759
479,479,479,0.8708006143569946,0.003950734157115221,0.026343276724219322,0.00419097812846303
876,896,876,0.4123970866203308,0.3036855459213257,0.31107771396636963,0.24597187340259552
410,410,410,0.8912512063980103,0.03058495931327343,0.8505157828330994,0.02681172825396061
309,309,309,0.8106489777565002,0.1092948243021965,0.6518181562423706,0.0528385266661644
630,630,630,0.9402448534965515,0.003509662114083767,0.9427416920661926,0.0031668017618358135
856,595,595,0.887397825717926,0.016820093616843224,0.8981846570968628,0.013422906398773193
514,514,514,0.880226731300354,0.0027068518102169037,0.8142756223678589,0.008339791558682919
600,730,730,0.6320549249649048,0.13037991523742676,0.4450007677078247,0.13131994009017944
478,478,478,0.3840913772583008,0.09264121949672699,0.39332348108291626,0.06063595786690712
855,855,855,0.8886550068855286,0.0012821574928238988,0.8743600845336914,0.0018569185631349683
485,485,485,0.41895270347595215,0.1886264681816101,0.4353542625904083,0.20889481902122498
867,867,867,0.8641835451126099,0.041565511375665665,0.07628699392080307,0.01862662471830845
777,777,777,0.8919357061386108,0.00781484879553318,0.8694159984588623,0.010608389973640442
527,527,527,0.5158849358558655,0.1256776601076126,0.46153950691223145,0.14530804753303528
74,74,74,0.6798657774925232,0.13619591295719147,0.693289577960968,0.12090464681386948
889,889,889,0.8114056587219238,0.08001713454723358,0.8105301856994629,0.0628366619348526
128,128,128,0.7598193883895874,0.019217802211642265,0.680716335773468,0.023598559200763702
