ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.10422130674123764,0.07249904423952103
301,301,301,0.5488002300262451,0.236097052693367,0.5963567495346069,0.07683879137039185
697,697,697,0.9155539870262146,0.002135750139132142,0.7130540013313293,0.004682995844632387
276,276,276,0.880966067314148,0.01496218889951706,0.7552627325057983,0.018373699858784676
832,832,832,0.9475931525230408,0.0005018885130994022,0.8674586415290833,0.00093222560826689
29,29,29,0.8342031240463257,0.04865330085158348,0.6601846814155579,0.06758720427751541
781,781,781,0.8211379051208496,0.000999775598756969,0.6685657501220703,0.0014690313255414367
167,167,167,0.2559642195701599,0.22301839292049408,0.19134201109409332,0.1577233076095581
785,691,691,0.3916568160057068,0.12181296199560165,0.28404372930526733,0.09756985306739807
40,40,40,0.7953335642814636,0.124937042593956,0.6330442428588867,0.12336854636669159
858,858,858,0.8632186651229858,0.05996114760637283,0.7708992958068848,0.0624653585255146
734,734,734,0.8282778263092041,0.007822313345968723,0.5605303049087524,0.010508463717997074
243,243,243,0.9168877601623535,0.010658829472959042,0.8008765578269958,0.015394311398267746
445,445,445,0.9441221356391907,0.012289716862142086,0.6925577521324158,0.021001392975449562
229,229,229,0.839118242263794,0.015097164548933506,0.7904853224754333,0.01802358776330948
479,479,479,0.8708006143569946,0.003950734157115221,0.5992434024810791,0.008340364322066307
876,896,896,0.4123970866203308,0.3036855459213257,0.3556341528892517,0.21839505434036255
410,410,410,0.8912512063980103,0.03058495931327343,0.87265944480896,0.0290669072419405
309,309,309,0.8106489777565002,0.1092948243021965,0.6645317673683167,0.11771976202726364
630,630,630,0.9402448534965515,0.003509662114083767,0.8334742188453674,0.0060315984301269054
856,595,595,0.887397825717926,0.016820093616843224,0.8060363531112671,0.0231305118650198
514,514,514,0.880226731300354,0.0027068518102169037,0.7520416975021362,0.0040830085054039955
600,730,730,0.6320549249649048,0.13037991523742676,0.24625012278556824,0.08926323801279068
478,478,478,0.3840913772583008,0.09264121949672699,0.3901284337043762,0.08073659241199493
855,855,855,0.8886550068855286,0.0012821574928238988,0.7555565237998962,0.002224760130047798
485,485,485,0.41895270347595215,0.1886264681816101,0.3176852762699127,0.15888066589832306
867,867,867,0.8641835451126099,0.041565511375665665,0.6445708274841309,0.02067168429493904
777,777,777,0.8919357061386108,0.00781484879553318,0.4020710587501526,0.018776727840304375
527,527,527,0.5158849358558655,0.1256776601076126,0.31641727685928345,0.1013265997171402
74,74,74,0.6798657774925232,0.13619591295719147,0.49928754568099976,0.114103302359581
889,889,889,0.8114056587219238,0.08001713454723358,0.6298303008079529,0.07935202121734619
128,128,128,0.7598193883895874,0.019217802211642265,0.44789913296699524,0.02066287212073803
