ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.4943515658378601,0.0901520848274231
301,301,301,0.7611375451087952,0.08128426223993301,0.7530022859573364,0.08076682686805725
697,697,697,0.9287323951721191,0.0024166901130229235,0.9285340905189514,0.0019532234873622656
276,276,276,0.8700321316719055,0.030497485771775246,0.8693491220474243,0.030580507591366768
832,832,832,0.8586631417274475,0.001466986257582903,0.8643009066581726,0.0013596212957054377
29,29,29,0.8788490295410156,0.018845928832888603,0.8809436559677124,0.01880771666765213
781,781,781,0.8169798851013184,0.0015096919378265738,0.8064895272254944,0.0016424127388745546
167,167,215,0.25008392333984375,0.22768118977546692,0.2341092973947525,0.2287173569202423
785,691,691,0.23050829768180847,0.22863779962062836,0.24335092306137085,0.2419881671667099
40,40,40,0.6150757074356079,0.2516210377216339,0.5311673879623413,0.24247948825359344
858,858,858,0.833775520324707,0.018825525417923927,0.8382156491279602,0.01910516433417797
734,734,734,0.8957806825637817,0.00942155346274376,0.9211899638175964,0.0065737259574234486
243,243,243,0.8422307372093201,0.032722778618335724,0.8449561595916748,0.03194158896803856
445,445,445,0.8724867701530457,0.022471405565738678,0.8546934127807617,0.029134901240468025
229,229,229,0.8893293738365173,0.010447259061038494,0.8864836096763611,0.010679962113499641
479,479,479,0.8537859916687012,0.010970741510391235,0.8516332507133484,0.010843007825314999
876,876,435,0.4462395906448364,0.3623725175857544,0.40476441383361816,0.4025343954563141
410,410,410,0.8176357746124268,0.018295912072062492,0.8297441601753235,0.015153182670474052
309,309,309,0.8314579129219055,0.00706388708204031,0.7895493507385254,0.007254548370838165
630,630,630,0.9615563750267029,0.0013577321078628302,0.959400475025177,0.0010143269319087267
856,595,595,0.8410819172859192,0.06294899433851242,0.7836046814918518,0.11017654091119766
514,514,514,0.8541420698165894,0.002362287137657404,0.848321795463562,0.0023249713703989983
600,600,600,0.5553752779960632,0.14244301617145538,0.5452849268913269,0.15994422137737274
478,478,478,0.7058887481689453,0.09604274481534958,0.5521846413612366,0.10435391962528229
855,855,855,0.9397833943367004,0.0008754469454288483,0.9347420334815979,0.0010323512833565474
485,485,485,0.5012075304985046,0.12421021610498428,0.5074998736381531,0.13693954050540924
867,867,867,0.5954912900924683,0.16524110734462738,0.00714886374771595,0.005216861609369516
777,777,777,0.8385578393936157,0.014632881619036198,0.840612530708313,0.013680084608495235
527,527,527,0.38789185881614685,0.19131328165531158,0.3865833282470703,0.17979148030281067
74,74,74,0.8007511496543884,0.07065033912658691,0.7832830548286438,0.07122999429702759
889,889,889,0.756495475769043,0.1285926252603531,0.7649534940719604,0.12528610229492188
128,128,585,0.7601754069328308,0.049815692007541656,0.09117205440998077,0.06698067486286163
