ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.8967734575271606,0.005209851078689098
518,518,518,0.8592071533203125,0.010961531661450863,0.814953088760376,0.01627092808485031
144,144,144,0.8421646952629089,0.0036150615196675062,0.870387077331543,0.004120726138353348
127,127,127,0.8083809614181519,0.0452897883951664,0.773786723613739,0.0668114498257637
240,241,241,0.5145896673202515,0.3098311722278595,0.36389270424842834,0.21937115490436554
548,548,548,0.8797052502632141,0.012283115647733212,0.8638006448745728,0.026145759969949722
25,25,25,0.8123260140419006,0.006745082326233387,0.8388421535491943,0.005460657179355621
25,25,25,0.8708505630493164,0.00883390847593546,0.8401080369949341,0.014947149902582169
354,354,354,0.8238788843154907,0.0009656805777922273,0.763296902179718,0.0014546660240739584
960,960,960,0.3949173390865326,0.3011409044265747,0.4252913296222687,0.12506434321403503
504,504,868,0.2727244198322296,0.23891857266426086,0.25987404584884644,0.21167421340942383
518,518,518,0.9084172248840332,0.0007540385704487562,0.9121405482292175,0.0008395666372962296
767,767,767,0.7843422889709473,0.05844271555542946,0.3665820062160492,0.28318724036216736
97,97,97,0.8973883986473083,0.0013406281359493732,0.9046376347541809,0.0014311268460005522
972,972,972,0.3410075902938843,0.31017765402793884,0.227874293923378,0.14461039006710052
223,223,223,0.9252899885177612,0.004329898860305548,0.9117827415466309,0.006191757507622242
495,495,495,0.8930818438529968,0.002500574802979827,0.5025365352630615,0.011938713490962982
151,237,237,0.3961307108402252,0.12612783908843994,0.2880311608314514,0.15367163717746735
663,873,873,0.23345448076725006,0.18049471080303192,0.1946018934249878,0.11669556796550751
380,382,382,0.4620487689971924,0.29114702343940735,0.49559286236763,0.25543728470802307
99,99,99,0.8216328024864197,0.0014488716842606664,0.8411064743995667,0.0015700492076575756
769,769,769,0.9104501605033875,0.002483867108821869,0.9098889231681824,0.003777076955884695
248,248,248,0.6275935173034668,0.12046893686056137,0.6979249119758606,0.09686008840799332
1,1,1,0.8238969445228577,0.011258860118687153,0.687177300453186,0.009126268327236176
901,901,901,0.890410304069519,0.0007537721539847553,0.8588913679122925,0.0008587131160311401
14,14,14,0.8719871640205383,0.0007929491112008691,0.8746092915534973,0.0018695708131417632
520,520,520,0.882398247718811,0.021680988371372223,0.9010077118873596,0.017878631129860878
292,292,292,0.7856336236000061,0.08615744113922119,0.7761826515197754,0.09479193389415741
962,962,962,0.869724452495575,0.011114501394331455,0.7810092568397522,0.02474566362798214
882,882,882,0.8738846778869629,0.0012184977531433105,0.8031925559043884,0.002346755238249898
191,191,191,0.9102805256843567,0.005540863145142794,0.9240630865097046,0.008216205053031445
914,914,914,0.6579552292823792,0.19699746370315552,0.6581736207008362,0.2270933836698532
