ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.8972716331481934,0.005771133117377758
518,518,518,0.8592071533203125,0.010961531661450863,0.8212453126907349,0.01644492894411087
144,144,144,0.8421646952629089,0.0036150615196675062,0.7541123032569885,0.006532356142997742
127,127,127,0.8083809614181519,0.0452897883951664,0.7179045677185059,0.09821312874555588
240,241,241,0.5145896673202515,0.3098311722278595,0.5033559799194336,0.34312182664871216
548,548,548,0.8797052502632141,0.012283115647733212,0.8763793110847473,0.01933084800839424
25,25,25,0.8123260140419006,0.006745082326233387,0.8208571672439575,0.006466234102845192
25,25,25,0.8708505630493164,0.00883390847593546,0.868195652961731,0.00994586106389761
354,354,354,0.8238788843154907,0.0009656805777922273,0.8054552674293518,0.0011182894231751561
960,960,960,0.3949173390865326,0.3011409044265747,0.5221002697944641,0.13481080532073975
504,504,504,0.2727244198322296,0.23891857266426086,0.26263558864593506,0.24432013928890228
518,518,518,0.9084172248840332,0.0007540385704487562,0.8489367365837097,0.0013753351522609591
767,767,767,0.7843422889709473,0.05844271555542946,0.5255180597305298,0.2878607213497162
97,97,97,0.8973883986473083,0.0013406281359493732,0.9043569564819336,0.0011395795736461878
972,972,972,0.3410075902938843,0.31017765402793884,0.26330021023750305,0.1897696852684021
223,223,223,0.9252899885177612,0.004329898860305548,0.8801350593566895,0.014851096086204052
495,495,495,0.8930818438529968,0.002500574802979827,0.7568930387496948,0.02538209781050682
151,237,237,0.3961307108402252,0.12612783908843994,0.5966639518737793,0.12072321027517319
663,873,884,0.23345448076725006,0.18049471080303192,0.18251030147075653,0.17213281989097595
380,382,382,0.4620487689971924,0.29114702343940735,0.47586116194725037,0.27673500776290894
99,99,99,0.8216328024864197,0.0014488716842606664,0.8484727144241333,0.0017500609392300248
769,769,769,0.9104501605033875,0.002483867108821869,0.9122255444526672,0.005180151201784611
248,248,248,0.6275935173034668,0.12046893686056137,0.5948194861412048,0.16663989424705505
1,1,1,0.8238969445228577,0.011258860118687153,0.8163577318191528,0.005109152290970087
901,901,901,0.890410304069519,0.0007537721539847553,0.9034777283668518,0.0008585124160163105
14,14,14,0.8719871640205383,0.0007929491112008691,0.8616271615028381,0.001597385504283011
520,520,520,0.882398247718811,0.021680988371372223,0.8592872023582458,0.037507567554712296
292,292,292,0.7856336236000061,0.08615744113922119,0.8183148503303528,0.0833723247051239
962,962,962,0.869724452495575,0.011114501394331455,0.7886353731155396,0.014770155772566795
882,882,882,0.8738846778869629,0.0012184977531433105,0.8275249600410461,0.0019948321860283613
191,191,191,0.9102805256843567,0.005540863145142794,0.9029955267906189,0.006926075555384159
914,914,914,0.6579552292823792,0.19699746370315552,0.6678463816642761,0.21895906329154968
