ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.3576526343822479,0.20657184720039368
301,301,301,0.7611375451087952,0.08128426223993301,0.7400593757629395,0.09146164357662201
697,697,697,0.9287323951721191,0.0024166901130229235,0.8962335586547852,0.002043591346591711
276,276,276,0.8700321316719055,0.030497485771775246,0.8846874237060547,0.031285468488931656
832,832,832,0.8586631417274475,0.001466986257582903,0.4902338981628418,0.008464635349810123
29,29,29,0.8788490295410156,0.018845928832888603,0.8358489274978638,0.02888289839029312
781,781,781,0.8169798851013184,0.0015096919378265738,0.8515873551368713,0.0019171984167769551
167,167,167,0.25008392333984375,0.22768118977546692,0.34774625301361084,0.20851755142211914
785,691,656,0.23050829768180847,0.22863779962062836,0.15422138571739197,0.0849711000919342
40,40,40,0.6150757074356079,0.2516210377216339,0.6122824549674988,0.28120988607406616
858,858,858,0.833775520324707,0.018825525417923927,0.8454129099845886,0.0033722426742315292
734,734,734,0.8957806825637817,0.00942155346274376,0.6948351860046387,0.08311861753463745
243,243,243,0.8422307372093201,0.032722778618335724,0.8118460774421692,0.036486782133579254
445,445,445,0.8724867701530457,0.022471405565738678,0.6924193501472473,0.05664478987455368
229,229,229,0.8893293738365173,0.010447259061038494,0.8850241899490356,0.011547322385013103
479,479,479,0.8537859916687012,0.010970741510391235,0.7594868540763855,0.012561721727252007
876,876,876,0.4462395906448364,0.3623725175857544,0.3437124490737915,0.24142231047153473
410,410,410,0.8176357746124268,0.018295912072062492,0.8476986289024353,0.01658928394317627
309,309,309,0.8314579129219055,0.00706388708204031,0.4081501066684723,0.07825659960508347
630,630,630,0.9615563750267029,0.0013577321078628302,0.6927018165588379,0.01741340011358261
856,595,595,0.8410819172859192,0.06294899433851242,0.8000237345695496,0.06933508813381195
514,514,514,0.8541420698165894,0.002362287137657404,0.885757565498352,0.001663594157435
600,600,600,0.5553752779960632,0.14244301617145538,0.020426729694008827,0.010320236906409264
478,478,478,0.7058887481689453,0.09604274481534958,0.4690264165401459,0.1128489226102829
855,855,855,0.9397833943367004,0.0008754469454288483,0.8844231963157654,0.004198858514428139
485,485,485,0.5012075304985046,0.12421021610498428,0.4193955957889557,0.13597336411476135
867,867,867,0.5954912900924683,0.16524110734462738,0.02132486179471016,0.015422124415636063
777,777,777,0.8385578393936157,0.014632881619036198,0.8402389883995056,0.013166060671210289
527,527,527,0.38789185881614685,0.19131328165531158,0.3917252719402313,0.2234697937965393
74,74,74,0.8007511496543884,0.07065033912658691,0.765045702457428,0.08572281152009964
889,889,889,0.756495475769043,0.1285926252603531,0.6467130780220032,0.21470192074775696
128,128,128,0.7601754069328308,0.049815692007541656,0.7656363844871521,0.04255346953868866
