ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.5031582117080688,0.09071369469165802,0.3429669141769409,0.17972400784492493
301,301,301,0.7611375451087952,0.08128426223993301,0.6992592811584473,0.10965431481599808
697,697,697,0.9287323951721191,0.0024166901130229235,0.7998183965682983,0.00319856870919466
276,276,276,0.8700321316719055,0.030497485771775246,0.87912517786026,0.02167920581996441
832,832,832,0.8586631417274475,0.001466986257582903,0.8492233753204346,0.002712846966460347
29,29,29,0.8788490295410156,0.018845928832888603,0.8333213925361633,0.0369177870452404
781,781,781,0.8169798851013184,0.0015096919378265738,0.8205819129943848,0.0015369433676823974
167,167,167,0.25008392333984375,0.22768118977546692,0.2612893283367157,0.21527516841888428
785,691,477,0.23050829768180847,0.22863779962062836,0.13108859956264496,0.11795594543218613
40,40,40,0.6150757074356079,0.2516210377216339,0.578078031539917,0.2843785881996155
858,858,858,0.833775520324707,0.018825525417923927,0.7859755754470825,0.0026818893384188414
734,734,734,0.8957806825637817,0.00942155346274376,0.8255875110626221,0.028090674430131912
243,243,243,0.8422307372093201,0.032722778618335724,0.7626604437828064,0.056683249771595
445,445,445,0.8724867701530457,0.022471405565738678,0.8509746193885803,0.027095157653093338
229,229,229,0.8893293738365173,0.010447259061038494,0.9037849307060242,0.010547387413680553
479,479,479,0.8537859916687012,0.010970741510391235,0.7756046652793884,0.023043643683195114
876,876,876,0.4462395906448364,0.3623725175857544,0.5190521478652954,0.2821561396121979
410,410,410,0.8176357746124268,0.018295912072062492,0.8332641124725342,0.017731601372361183
309,309,309,0.8314579129219055,0.00706388708204031,0.6671655178070068,0.03159099072217941
630,630,630,0.9615563750267029,0.0013577321078628302,0.7840723991394043,0.01567712612450123
856,595,595,0.8410819172859192,0.06294899433851242,0.8108670711517334,0.10247250646352768
514,514,514,0.8541420698165894,0.002362287137657404,0.8441265225410461,0.003118137363344431
600,600,600,0.5553752779960632,0.14244301617145538,0.1539679318666458,0.012795081362128258
478,478,478,0.7058887481689453,0.09604274481534958,0.6274093389511108,0.12872302532196045
855,855,855,0.9397833943367004,0.0008754469454288483,0.8804793953895569,0.004006140399724245
485,485,485,0.5012075304985046,0.12421021610498428,0.321445107460022,0.2081107795238495
867,867,751,0.5954912900924683,0.16524110734462738,0.005991927348077297,0.004346054047346115
777,777,777,0.8385578393936157,0.014632881619036198,0.8561018109321594,0.013959839940071106
527,527,527,0.38789185881614685,0.19131328165531158,0.22557052969932556,0.1794595718383789
74,74,74,0.8007511496543884,0.07065033912658691,0.7248361706733704,0.10129227489233017
889,889,889,0.756495475769043,0.1285926252603531,0.6803700923919678,0.19944480061531067
128,128,128,0.7601754069328308,0.049815692007541656,0.8403168320655823,0.03784725069999695
