ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.8970728516578674,0.005126405041664839
518,518,518,0.8592071533203125,0.010961531661450863,0.7271159887313843,0.1204596757888794
144,144,144,0.8421646952629089,0.0036150615196675062,0.7926296591758728,0.00715732341632247
127,127,127,0.8083809614181519,0.0452897883951664,0.7960875630378723,0.06835857033729553
240,241,241,0.5145896673202515,0.3098311722278595,0.44605308771133423,0.3114124536514282
548,548,548,0.8797052502632141,0.012283115647733212,0.8649982810020447,0.01603779010474682
25,25,25,0.8123260140419006,0.006745082326233387,0.8054851293563843,0.006945224944502115
25,25,25,0.8708505630493164,0.00883390847593546,0.8537234663963318,0.007258517201989889
354,354,354,0.8238788843154907,0.0009656805777922273,0.869313657283783,0.0009005829924717546
960,960,927,0.3949173390865326,0.3011409044265747,0.3540745973587036,0.35298508405685425
504,504,504,0.2727244198322296,0.23891857266426086,0.09698157012462616,0.08193401992321014
518,518,518,0.9084172248840332,0.0007540385704487562,0.9115733504295349,0.0008384866523556411
767,767,767,0.7843422889709473,0.05844271555542946,0.7562049627304077,0.03252371773123741
97,97,97,0.8973883986473083,0.0013406281359493732,0.8876338005065918,0.0017199065769091249
972,972,972,0.3410075902938843,0.31017765402793884,0.33696621656417847,0.2582334876060486
223,223,223,0.9252899885177612,0.004329898860305548,0.9138906002044678,0.005727309733629227
495,495,495,0.8930818438529968,0.002500574802979827,0.8517584800720215,0.0061661493964493275
151,237,237,0.3961307108402252,0.12612783908843994,0.15122050046920776,0.12255364656448364
663,873,873,0.23345448076725006,0.18049471080303192,0.18956448137760162,0.1507658213376999
380,382,382,0.4620487689971924,0.29114702343940735,0.4193992018699646,0.3309398889541626
99,99,99,0.8216328024864197,0.0014488716842606664,0.8009902238845825,0.0015459238784387708
769,769,769,0.9104501605033875,0.002483867108821869,0.901205837726593,0.0036585803609341383
248,248,248,0.6275935173034668,0.12046893686056137,0.5928279757499695,0.11717386543750763
1,1,1,0.8238969445228577,0.011258860118687153,0.837452232837677,0.0126998545601964
901,901,901,0.890410304069519,0.0007537721539847553,0.8975782990455627,0.0008417958742938936
14,14,14,0.8719871640205383,0.0007929491112008691,0.8616797924041748,0.001001770026050508
520,520,520,0.882398247718811,0.021680988371372223,0.8781816363334656,0.01885714754462242
292,292,292,0.7856336236000061,0.08615744113922119,0.7876933217048645,0.08945731073617935
962,962,962,0.869724452495575,0.011114501394331455,0.8359422087669373,0.025436509400606155
882,882,882,0.8738846778869629,0.0012184977531433105,0.8747385740280151,0.001450361916795373
191,191,191,0.9102805256843567,0.005540863145142794,0.7901250123977661,0.03095347061753273
914,914,914,0.6579552292823792,0.19699746370315552,0.6433866620063782,0.22288158535957336
