ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8886349201202393,0.004325502552092075,0.9034208059310913,0.0028425822965800762
518,518,518,0.8592071533203125,0.010961531661450863,0.8878600001335144,0.008033138699829578
144,144,144,0.8421646952629089,0.0036150615196675062,0.5643134117126465,0.03078557550907135
127,127,127,0.8083809614181519,0.0452897883951664,0.8157856464385986,0.06000366806983948
240,241,241,0.5145896673202515,0.3098311722278595,0.4964846670627594,0.28418242931365967
548,548,548,0.8797052502632141,0.012283115647733212,0.8618969917297363,0.021948061883449554
25,25,25,0.8123260140419006,0.006745082326233387,0.8287143707275391,0.006688648369163275
25,25,25,0.8708505630493164,0.00883390847593546,0.19110697507858276,0.017331935465335846
354,354,354,0.8238788843154907,0.0009656805777922273,0.7679944038391113,0.001616555848158896
960,960,960,0.3949173390865326,0.3011409044265747,0.5133368372917175,0.13183806836605072
504,504,868,0.2727244198322296,0.23891857266426086,0.36672040820121765,0.21503739058971405
518,518,518,0.9084172248840332,0.0007540385704487562,0.9278444051742554,0.00069308967795223
767,767,558,0.7843422889709473,0.05844271555542946,0.3145134747028351,0.1448761224746704
97,97,97,0.8973883986473083,0.0013406281359493732,0.8822154402732849,0.003069220343604684
972,972,972,0.3410075902938843,0.31017765402793884,0.2757027745246887,0.2156432569026947
223,223,223,0.9252899885177612,0.004329898860305548,0.9273495078086853,0.006717713084071875
495,495,495,0.8930818438529968,0.002500574802979827,0.7940739989280701,0.010841631330549717
151,237,151,0.3961307108402252,0.12612783908843994,0.3173827528953552,0.3120694160461426
663,873,873,0.23345448076725006,0.18049471080303192,0.09387862682342529,0.057945847511291504
380,382,382,0.4620487689971924,0.29114702343940735,0.48603278398513794,0.38653433322906494
99,99,99,0.8216328024864197,0.0014488716842606664,0.8238275647163391,0.001551109948195517
769,769,769,0.9104501605033875,0.002483867108821869,0.9129167795181274,0.0038769759703427553
248,248,248,0.6275935173034668,0.12046893686056137,0.6971065998077393,0.10248683393001556
1,1,1,0.8238969445228577,0.011258860118687153,0.8550221920013428,0.003910710569471121
901,901,901,0.890410304069519,0.0007537721539847553,0.8605392575263977,0.0008481533150188625
14,14,14,0.8719871640205383,0.0007929491112008691,0.8797547817230225,0.001866632723249495
520,520,520,0.882398247718811,0.021680988371372223,0.8594167828559875,0.029826121404767036
292,292,292,0.7856336236000061,0.08615744113922119,0.7986727356910706,0.08327198773622513
962,962,962,0.869724452495575,0.011114501394331455,0.8931668400764465,0.01184212788939476
882,882,882,0.8738846778869629,0.0012184977531433105,0.8605148792266846,0.0017587537877261639
191,191,191,0.9102805256843567,0.005540863145142794,0.9105609059333801,0.005220009945333004
914,914,914,0.6579552292823792,0.19699746370315552,0.6208197474479675,0.23928320407867432
