ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
495,495,647,0.35534077882766724,0.17171159386634827,0.1660948097705841,0.15205377340316772
741,741,741,0.9046946167945862,0.018020231276750565,0.6647509336471558,0.040778208523988724
1,1,1,0.916266143321991,0.003640871262177825,0.6371328234672546,0.010105811059474945
207,207,207,0.852486789226532,0.0031710308976471424,0.6097627878189087,0.005223372019827366
88,88,88,0.8954119086265564,0.00221134047023952,0.8439527750015259,0.0026212057564407587
169,169,169,0.9193851351737976,0.0012355271028354764,0.6293293833732605,0.003444545203819871
477,477,477,0.6642894744873047,0.032858677208423615,0.3579023778438568,0.035479385405778885
318,318,318,0.9162151217460632,0.00032106428989209235,0.8675797581672668,0.0005407758872024715
750,750,750,0.7690675854682922,0.05118384584784508,0.7447934746742249,0.04887997731566429
143,143,143,0.8263311982154846,0.014931321144104004,0.5537416338920593,0.01820940524339676
58,58,58,0.646248459815979,0.061440423130989075,0.3355668783187866,0.0641213059425354
725,725,725,0.3718505799770355,0.289421945810318,0.3157518208026886,0.16687944531440735
31,31,31,0.7322031259536743,0.13899292051792145,0.6482998728752136,0.10974518209695816
123,123,123,0.27472442388534546,0.11388792097568512,0.21708832681179047,0.09740564227104187
75,75,75,0.6044313907623291,0.2105463147163391,0.43843162059783936,0.16356703639030457
754,754,754,0.5226961374282837,0.1314796805381775,0.46771058440208435,0.13796447217464447
19,19,19,0.8757635354995728,0.0005739394691772759,0.7452005743980408,0.0010600807145237923
514,514,514,0.8898347020149231,0.004182085860520601,0.8030056953430176,0.0038970308378338814
815,815,815,0.8841012120246887,0.0024760907981544733,0.7948164343833923,0.0036407867446541786
306,306,306,0.8556147813796997,0.01557612232863903,0.6569317579269409,0.01603495515882969
221,221,221,0.9061349630355835,0.010774445720016956,0.6215843558311462,0.015093286521732807
95,95,95,0.8803209066390991,0.002709310967475176,0.6951510906219482,0.004278278443962336
954,954,954,0.7900374531745911,0.08605912327766418,0.6491076946258545,0.08149150013923645
325,325,325,0.893418550491333,0.0025482308119535446,0.7065862417221069,0.004482272546738386
202,202,202,0.9194051027297974,0.031608060002326965,0.7553682923316956,0.048092376440763474
296,296,296,0.8671385049819946,0.0022383916657418013,0.7489018440246582,0.004251805599778891
939,939,939,0.9421619772911072,0.008106756955385208,0.873292088508606,0.012515095062553883
469,469,469,0.8398904204368591,0.05147462338209152,0.6860383749008179,0.05768304318189621
976,976,976,0.9030986428260803,0.02007390186190605,0.5118419528007507,0.0384407714009285
468,468,468,0.8901352882385254,0.0010939690982922912,0.6594032645225525,0.0024037917610257864
721,721,721,0.8816485404968262,0.008388057351112366,0.6400285959243774,0.012383617460727692
790,790,790,0.7518373727798462,0.10142014920711517,0.7122702598571777,0.10100666433572769
852,852,852,0.8741152882575989,0.0057822284288704395,0.8068913817405701,0.006352992728352547
971,971,971,0.8932819366455078,0.0007552698371000588,0.6986996531486511,0.0015399040421471
678,678,678,0.6936880946159363,0.011536340229213238,0.40353596210479736,0.013750338926911354
634,634,634,0.47982749342918396,0.0573003888130188,0.25822827219963074,0.04656955972313881
354,354,354,0.8908100128173828,0.0008884394774213433,0.8035405874252319,0.0012457745615392923
636,636,636,0.4268011152744293,0.37923064827919006,0.3217850625514984,0.2834138572216034
129,129,129,0.8910152912139893,0.0008981042192317545,0.7052119970321655,0.0016539624193683267
150,150,150,0.8290249705314636,0.005285895429551601,0.6144680380821228,0.007645227015018463
49,49,49,0.813139021396637,0.012902711518108845,0.6514703035354614,0.016178641468286514
638,638,638,0.5695167183876038,0.05787258967757225,0.3181694746017456,0.036438167095184326
359,359,359,0.3935946524143219,0.27090656757354736,0.27602818608283997,0.1586107462644577
190,190,190,0.8016831278800964,0.0180605910718441,0.47313451766967773,0.027260255068540573
93,93,93,0.8974521160125732,0.00792606920003891,0.739103376865387,0.010755499824881554
658,658,658,0.810358464717865,0.044561851769685745,0.66485995054245,0.051139164716005325
570,570,570,0.8864871263504028,0.01467851921916008,0.578951358795166,0.028361855074763298
962,962,962,0.8709501028060913,0.0026739398017525673,0.7212039232254028,0.005568247754126787
959,959,959,0.9169265627861023,0.0014635921688750386,0.7795534729957581,0.002519772155210376
480,480,480,0.8770349025726318,0.012017899192869663,0.7968412637710571,0.016108013689517975
981,981,981,0.8117194771766663,0.06390269100666046,0.6353797316551208,0.0687299594283104
441,441,441,0.8138865232467651,0.0515713170170784,0.33864647150039673,0.048830050975084305
665,665,665,0.6139200329780579,0.03661886975169182,0.13483983278274536,0.016085561364889145
565,565,565,0.8964168429374695,0.0009725088602863252,0.7620201110839844,0.0018348454032093287
448,448,448,0.6306490302085876,0.22298187017440796,0.4768046438694,0.22537600994110107
773,773,773,0.8384592533111572,0.0443856343626976,0.5512689352035522,0.05386071652173996
441,441,441,0.897721529006958,0.007199178449809551,0.6595944762229919,0.010069544427096844
506,506,506,0.68728107213974,0.03385999798774719,0.5033102035522461,0.037660617381334305
783,783,783,0.9182947874069214,0.0013601919636130333,0.8951061367988586,0.0014258320443332195
576,576,576,0.9098531603813171,0.00032817074679769576,0.7209711074829102,0.0010118260979652405
660,660,757,0.3990238308906555,0.3936937749385834,0.3216363191604614,0.2635001838207245
790,790,790,0.7748174071311951,0.06842906028032303,0.5043073296546936,0.07062630355358124
739,739,739,0.8517252802848816,0.025479571893811226,0.7322136759757996,0.030792145058512688
654,654,654,0.740435779094696,0.041407350450754166,0.6961425542831421,0.04666435718536377
313,313,313,0.8453418016433716,0.006154063623398542,0.49447867274284363,0.008075379766523838
294,294,294,0.8922188878059387,0.0046586766839027405,0.8462172150611877,0.005532870069146156
432,432,432,0.9078154563903809,0.008226514793932438,0.7602905631065369,0.010173257440328598
371,371,371,0.9108490347862244,0.002662365324795246,0.6083294749259949,0.005315528716892004
186,186,186,0.5742515325546265,0.09314179420471191,0.2913183271884918,0.06943879276514053
726,726,726,0.8487788438796997,0.0016509342240169644,0.6992380619049072,0.0023900121450424194
34,34,33,0.44573405385017395,0.39950087666511536,0.34866124391555786,0.29856055974960327
242,242,242,0.908576488494873,0.020239874720573425,0.7778864502906799,0.027516139671206474
928,928,928,0.9189155101776123,0.011685507372021675,0.7982855439186096,0.01590570993721485
348,348,348,0.46173760294914246,0.43833038210868835,0.37802407145500183,0.2773217260837555
533,533,533,0.8955045342445374,0.0032240371219813824,0.46776023507118225,0.007919210940599442
938,938,938,0.8007168173789978,0.027640195563435555,0.5649270415306091,0.021756956353783607
142,142,142,0.80665123462677,0.00296798232011497,0.47010520100593567,0.006108192726969719
289,289,289,0.8223313689231873,0.08072173595428467,0.5752096772193909,0.09424795210361481
246,246,246,0.7950964570045471,0.06282033026218414,0.5323956608772278,0.04686418175697327
828,828,828,0.8834736347198486,0.002034930046647787,0.8164962530136108,0.002996721537783742
616,616,616,0.9189000129699707,0.0025840059388428926,0.8222959041595459,0.0037747391033917665
1,1,1,0.8450291156768799,0.01737794652581215,0.7528949975967407,0.019234897568821907
124,124,124,0.8700988292694092,0.008380715735256672,0.7160375714302063,0.012508447282016277
898,898,899,0.42433691024780273,0.24849800765514374,0.1956641972064972,0.14708006381988525
85,85,85,0.8040037155151367,0.0041433400474488735,0.49651530385017395,0.005091485101729631
657,657,657,0.4495718479156494,0.41218888759613037,0.416966050863266,0.3859204649925232
495,495,495,0.7440981268882751,0.009371558204293251,0.5229917168617249,0.01433111634105444
125,125,125,0.9328721165657043,0.00464363070204854,0.7883611917495728,0.00972344633191824
840,840,840,0.9000085592269897,0.006188603118062019,0.6196072101593018,0.013448615558445454
297,297,297,0.9115023612976074,0.0014504952123388648,0.7824761867523193,0.0025995338801294565
601,601,601,0.9097363352775574,0.03941616043448448,0.8727802634239197,0.03565603867173195
969,969,969,0.8236510157585144,0.04535968229174614,0.5957015752792358,0.05129419267177582
65,65,65,0.976233184337616,0.006037810817360878,0.9319097399711609,0.010234576649963856
542,542,542,0.41491052508354187,0.14010892808437347,0.23107674717903137,0.0681266263127327
113,113,113,0.8496913909912109,0.009317547082901001,0.7040655612945557,0.012014812789857388
586,586,586,0.6473986506462097,0.11915083229541779,0.6008341312408447,0.11648088693618774
302,302,302,0.8397262096405029,0.025689726695418358,0.5138911604881287,0.02641528658568859
679,679,679,0.778567910194397,0.045880451798439026,0.3775359094142914,0.04608707129955292
408,408,408,0.7374517321586609,0.1282976120710373,0.5639232397079468,0.10983560234308243
907,907,907,0.8469377160072327,0.02810453064739704,0.6747867465019226,0.039949432015419006
457,457,457,0.6623023152351379,0.053492914885282516,0.5257877707481384,0.06294121593236923
315,315,315,0.8180282115936279,0.021807875484228134,0.5239508152008057,0.03142669051885605
637,637,637,0.8761028051376343,0.01265395525842905,0.8208078145980835,0.017934534698724747
729,729,729,0.8068475127220154,0.04827362671494484,0.6418212652206421,0.0625302791595459
91,91,91,0.9000933170318604,0.0018909636419266462,0.7640476822853088,0.003426071023568511
608,608,608,0.8481850624084473,0.002385543193668127,0.4786938428878784,0.006496928632259369
931,931,931,0.914368748664856,0.004143706988543272,0.8129766583442688,0.006497018504887819
113,113,113,0.8569818735122681,0.003697584616020322,0.6264302134513855,0.006877864245325327
218,218,218,0.848208487033844,0.003551355330273509,0.7287859916687012,0.004780094139277935
49,49,49,0.869741678237915,0.0032441774383187294,0.6725386381149292,0.005898027215152979
341,341,341,0.6244636178016663,0.25189557671546936,0.459070086479187,0.1464986652135849
784,784,784,0.22519196569919586,0.11394555866718292,0.13806402683258057,0.09249559044837952
783,783,783,0.8495708107948303,0.0024913018569350243,0.5749061703681946,0.003810861147940159
546,546,546,0.9030141830444336,0.003877481212839484,0.7214882969856262,0.008811228908598423
456,456,456,0.9101374745368958,0.0003670905134640634,0.7646240592002869,0.0008479932439513505
389,389,389,0.8886328339576721,0.014034939929842949,0.7612367272377014,0.01587652415037155
643,643,643,0.9511367678642273,0.0028207290451973677,0.6725790500640869,0.008752074092626572
70,70,70,0.8612204194068909,0.0028702812269330025,0.8412521481513977,0.003369211684912443
715,715,715,0.8738189935684204,0.0036258669570088387,0.6640368103981018,0.004399648867547512
385,385,385,0.5641000866889954,0.30434662103652954,0.48736250400543213,0.21368293464183807
321,321,321,0.8931376934051514,0.006393966730684042,0.6354426145553589,0.014479176141321659
