ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
314,314,314,0.8837083578109741,0.0027393740601837635,0.8835363984107971,0.0026554325595498085
653,653,653,0.5600638389587402,0.012560800649225712,0.5736533999443054,0.013077745214104652
180,180,180,0.6164456009864807,0.07887966930866241,0.6072753667831421,0.07584831118583679
55,55,55,0.8603931665420532,0.03133871406316757,0.7684915065765381,0.04958504065871239
223,223,223,0.9390152096748352,0.003229034598916769,0.9655222296714783,0.0015398153336718678
97,97,97,0.8493918776512146,0.001582784578204155,0.8397216200828552,0.0016321975272148848
418,418,418,0.590660035610199,0.07313695549964905,0.5346707105636597,0.09199672192335129
278,278,278,0.5616565346717834,0.1646208018064499,0.5605930685997009,0.16035638749599457
693,693,693,0.8802094459533691,0.02788981795310974,0.8193938732147217,0.04001782462000847
896,896,896,0.8642372488975525,0.023081066086888313,0.8616045713424683,0.024997396394610405
594,594,594,0.8646365404129028,0.0008841102244332433,0.8563562631607056,0.0009001081343740225
997,997,997,0.4933954179286957,0.1314338892698288,0.5050157308578491,0.133396714925766
694,694,694,0.9040813446044922,0.0003886742051690817,0.27420276403427124,0.005546966567635536
171,171,171,0.8351441025733948,0.06499063968658447,0.8326936364173889,0.06589027494192123
32,32,32,0.8635008931159973,0.012398052960634232,0.8387787938117981,0.013926578685641289
275,275,275,0.8127480745315552,0.0066512273624539375,0.7453242540359497,0.010690499097108841
111,111,111,0.9033482074737549,0.0008481409167870879,0.8907096982002258,0.0009149933466687799
511,511,511,0.7420632243156433,0.08077386021614075,0.7327269315719604,0.08794336766004562
878,878,878,0.46417829394340515,0.42495986819267273,0.4575483500957489,0.4365057647228241
891,891,891,0.8072004318237305,0.058256328105926514,0.834547221660614,0.0447191521525383
380,380,380,0.5595603585243225,0.19450341165065765,0.5626072287559509,0.19453164935112
107,107,107,0.8800252079963684,0.0005096715176478028,0.8504108190536499,0.0006035357946529984
825,825,825,0.3468167185783386,0.2861637771129608,0.36131829023361206,0.23976007103919983
274,274,274,0.9116650223731995,0.0011294116266071796,0.7616265416145325,0.0048063406720757484
519,519,519,0.8345540165901184,0.0012674274621531367,0.8284132480621338,0.0014614874962717295
737,737,737,0.8797286748886108,0.009058956988155842,0.880662202835083,0.008946917951107025
79,79,79,0.8754547238349915,0.0015909615904092789,0.8525983691215515,0.0017616437980905175
303,303,303,0.8934099078178406,0.010585345327854156,0.907653272151947,0.010621367022395134
917,917,917,0.9244120121002197,0.005716543644666672,0.9209009408950806,0.005746846552938223
460,460,460,0.8494505882263184,0.06677877902984619,0.8731102347373962,0.05121086537837982
