ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
844,844,844,0.8815943002700806,0.002449037740007043,0.8121652603149414,0.0044761537574231625
940,940,940,0.8785126209259033,0.0013788128271698952,0.6627038717269897,0.0034625763073563576
212,212,212,0.7925211191177368,0.006578299682587385,0.4708479344844818,0.009952747263014317
1,1,1,0.6115504503250122,0.12188082933425903,0.3874078094959259,0.14994151890277863
525,525,525,0.3222087025642395,0.08726732432842255,0.1964350938796997,0.08242981135845184
247,247,247,0.9065154790878296,0.008325919508934021,0.8153814077377319,0.011020784266293049
104,104,104,0.8951245546340942,0.0017123811412602663,0.7687209248542786,0.00243963859975338
98,98,98,0.8760510683059692,0.0017507359152659774,0.7653681635856628,0.002336987294256687
143,143,143,0.881248950958252,0.0024599588941782713,0.6717787981033325,0.004272768273949623
342,342,342,0.7546154260635376,0.14755699038505554,0.6982758045196533,0.14706116914749146
472,472,472,0.9637110233306885,0.003674527397379279,0.8972331881523132,0.009055824019014835
300,300,300,0.8946992754936218,0.008225602097809315,0.7508980631828308,0.011241257190704346
814,814,814,0.9243560433387756,0.0008911084732972085,0.742621123790741,0.0014759228797629476
29,29,29,0.891865611076355,0.001731308177113533,0.5762876868247986,0.005541707389056683
827,827,827,0.7695479989051819,0.07207133620977402,0.7388296723365784,0.07460656017065048
561,561,561,0.8352689743041992,0.02079582028090954,0.5105476975440979,0.035903897136449814
661,661,661,0.9229212999343872,0.002364009153097868,0.629157304763794,0.005250710528343916
701,701,701,0.8662219643592834,0.002358902245759964,0.46942296624183655,0.004755909088999033
610,610,610,0.9105842709541321,0.0025454284623265266,0.852393388748169,0.004284251946955919
135,135,135,0.8940064907073975,0.0005712538259103894,0.6739481091499329,0.0013078143820166588
421,421,421,0.8838514089584351,0.015740741044282913,0.7876219749450684,0.018718279898166656
974,974,974,0.9077631235122681,0.0008142238948494196,0.6541719436645508,0.0021600567270070314
596,596,596,0.8753882050514221,0.008090158924460411,0.7899492979049683,0.010455156676471233
531,531,531,0.8004472851753235,0.04494825378060341,0.7083612084388733,0.050349295139312744
993,993,993,0.8983184099197388,0.0006182904471643269,0.4624198079109192,0.0024705170653760433
31,31,31,0.8941202759742737,0.007570615503937006,0.7406026721000671,0.009961203671991825
330,330,330,0.43902620673179626,0.34314772486686707,0.33056527376174927,0.26696017384529114
112,112,112,0.8808609843254089,0.010735002346336842,0.775909960269928,0.01247667521238327
727,727,727,0.9048548340797424,0.0016204488929361105,0.7218342423439026,0.003937962464988232
475,475,475,0.8846242427825928,0.0009644028032198548,0.6037946939468384,0.0019489931873977184
869,869,869,0.918298602104187,0.0023015402257442474,0.7800105810165405,0.003912784159183502
24,24,24,0.9133308529853821,0.0003112019912805408,0.6712377071380615,0.0012993586715310812
147,147,147,0.8617844581604004,0.006611671298742294,0.7239018082618713,0.012580660171806812
938,938,938,0.931418240070343,0.008429955691099167,0.8711857795715332,0.011588828638195992
788,788,788,0.9476094841957092,0.003055894048884511,0.8753573298454285,0.0037619362119585276
668,668,668,0.8619036078453064,0.021477477625012398,0.5635067820549011,0.02868930622935295
931,931,931,0.8412781953811646,0.0157174002379179,0.5176742672920227,0.024531202390789986
317,317,317,0.8508014678955078,0.00953744351863861,0.817689836025238,0.010462072677910328
775,775,775,0.9865984916687012,0.0009900628356263041,0.923882246017456,0.002051473595201969
928,928,928,0.8476027250289917,0.038488082587718964,0.7430164217948914,0.04361310601234436
485,485,485,0.754767894744873,0.13769419491291046,0.7272225618362427,0.15822550654411316
506,506,506,0.44660845398902893,0.18387353420257568,0.3684450387954712,0.16731061041355133
425,425,425,0.888102650642395,0.0011725699296221137,0.7123211026191711,0.002482661046087742
