ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
988,988,988,0.7744004726409912,0.0018067099153995514,0.728932797908783,0.001420399989001453
296,296,922,0.8062207102775574,0.03302830830216408,0.17145812511444092,0.16727638244628906
602,602,602,0.7232240438461304,0.12041904777288437,0.6766670942306519,0.13980457186698914
999,999,999,0.9804452061653137,0.010752158239483833,0.965145468711853,0.020705748349428177
225,225,225,0.9472047090530396,0.002887143287807703,0.881957471370697,0.006116795353591442
99,99,99,0.8877090215682983,0.002643826650455594,0.8221970796585083,0.003425927134230733
92,92,92,0.9143840670585632,0.0011171211954206228,0.8949890732765198,0.0010434020077809691
326,326,326,0.8308959007263184,0.030523402616381645,0.7372167706489563,0.0384463369846344
541,541,541,0.9123373627662659,0.004548678174614906,0.8971554636955261,0.004623649176210165
814,814,814,0.9031848311424255,0.00493613351136446,0.8698179721832275,0.009624077938497066
157,157,157,0.9096986651420593,0.0036218559835106134,0.9041913151741028,0.005030121188610792
199,199,199,0.8819229006767273,0.009798054583370686,0.11263125389814377,0.01885310187935829
117,117,117,0.923582911491394,0.005479204002767801,0.9776412844657898,0.005720202345401049
550,550,550,0.8913004398345947,0.002196173183619976,0.900816023349762,0.0018741164822131395
264,264,768,0.5364729762077332,0.10854454338550568,0.12104320526123047,0.04148516803979874
627,627,627,0.9437029957771301,0.000273905141511932,0.8524348735809326,0.0006138415192253888
858,858,858,0.9002830386161804,0.0007916308823041618,0.8304413557052612,0.0017681301105767488
769,769,769,0.9522990584373474,0.009008574299514294,0.9288398623466492,0.016222884878516197
397,397,397,0.8890485763549805,0.003233719151467085,0.8018970489501953,0.010547509416937828
87,87,87,0.876168429851532,0.0025931145064532757,0.7798172235488892,0.004975480027496815
805,805,805,0.8215725421905518,0.00468057207763195,0.84344482421875,0.003582692239433527
364,364,364,0.863490104675293,0.0013408976374194026,0.7818026542663574,0.002057598205283284
292,292,292,0.7425876259803772,0.094489187002182,0.7049300074577332,0.07141593843698502
449,449,975,0.8378206491470337,0.06397303193807602,0.09876209497451782,0.05621485784649849
611,611,611,0.5460617542266846,0.04766656458377838,0.8194729685783386,0.01422455906867981
906,906,906,0.7735661268234253,0.13123172521591187,0.7869400978088379,0.1164410263299942
111,111,111,0.9679098129272461,0.00047116781934164464,0.9687183499336243,0.00045133655657991767
598,598,598,0.9131417870521545,0.013731425628066063,0.9371709823608398,0.014152457937598228
845,845,845,0.9851738810539246,0.0009001074940897524,0.98941969871521,0.0021063608583062887
374,374,374,0.6559059023857117,0.05982522666454315,0.5956702828407288,0.0635233148932457
393,393,393,0.8728799819946289,0.007055484689772129,0.8530271649360657,0.006345235276967287
355,355,355,0.8715874552726746,0.0009924692567437887,0.8032711744308472,0.0015315331984311342
633,633,633,0.83918696641922,0.004623916931450367,0.7544235587120056,0.0034573539160192013
218,218,217,0.8999278545379639,0.007164354436099529,0.00566944619640708,0.005403145216405392
144,144,144,0.9282174110412598,0.0007336969138123095,0.8717348575592041,0.0011038115480914712
384,384,384,0.8433601260185242,0.0011238051811233163,0.8568354845046997,0.0014902069233357906
6,6,6,0.8815523386001587,0.0190863199532032,0.8197054862976074,0.03310501202940941
38,38,38,0.8937793374061584,0.0015454899985343218,0.7965577840805054,0.0041443887166678905
642,642,642,0.9111408591270447,0.0008726571104489267,0.8869215846061707,0.001100229797884822
555,555,555,0.6614609956741333,0.11953604966402054,0.6650539636611938,0.11346444487571716
829,829,829,0.9099542498588562,0.004343525972217321,0.8339552879333496,0.010740839876234531
796,796,796,0.7272554636001587,0.13541269302368164,0.836224377155304,0.0663846805691719
605,605,605,0.8671560883522034,0.003611922264099121,0.8377270102500916,0.002937200479209423
261,261,261,0.8494220972061157,0.01595097780227661,0.16939732432365417,0.027206839993596077
571,571,571,0.8690071702003479,0.0007419615867547691,0.8779850602149963,0.0011101198615506291
432,432,432,0.7994705438613892,0.019880790263414383,0.7927590012550354,0.01877819187939167
19,19,19,0.8883118629455566,0.0011045433348044753,0.05808328837156296,0.005944014061242342
153,153,153,0.9425505995750427,0.00911672692745924,0.9281302094459534,0.012477736920118332
306,306,306,0.8961746692657471,0.018492938950657845,0.8627336621284485,0.02521909587085247
272,272,272,0.3633599877357483,0.18715141713619232,0.4436776638031006,0.17212949693202972
347,347,347,0.8807364702224731,0.0015776855871081352,0.8397327661514282,0.0027354895137250423
836,836,837,0.4969674050807953,0.4426814317703247,0.536275327205658,0.28587958216667175
830,830,830,0.5560933947563171,0.17595520615577698,0.45350632071495056,0.15179133415222168
392,392,392,0.8929504752159119,0.0034969409462064505,0.8378335237503052,0.007923605851829052
842,842,842,0.6465241312980652,0.11611155420541763,0.5943589806556702,0.09113112837076187
535,535,535,0.8979561924934387,0.0014637921703979373,0.8321925401687622,0.0027560715097934008
767,767,767,0.9472015500068665,0.0081611517816782,0.9522949457168579,0.007455671671777964
951,951,951,0.8748121857643127,0.0011997247347608209,0.8661990165710449,0.0013745279284194112
713,713,713,0.9151577949523926,0.005528491921722889,0.8969811201095581,0.009106430225074291
216,216,216,0.8579835295677185,0.019292473793029785,0.8145260810852051,0.01583201438188553
322,322,322,0.8698301315307617,0.00046940933680161834,0.8662094473838806,0.0006269601872190833
694,694,694,0.8902110457420349,0.00033805452403612435,0.8566997051239014,0.000459720118669793
873,873,873,0.8488467931747437,0.0014547352911904454,0.8407455682754517,0.0024005938321352005
270,270,270,0.8524113893508911,0.018857255578041077,0.8378648161888123,0.023783542215824127
719,719,719,0.9107825756072998,0.0010035049635916948,0.9086422324180603,0.0009551952825859189
735,735,735,0.8435612320899963,0.021061716601252556,0.8382944464683533,0.01819528453052044
206,206,206,0.6519840359687805,0.04547165334224701,0.4744583070278168,0.038191717118024826
536,536,536,0.80286705493927,0.03669550269842148,0.596287190914154,0.09329666942358017
494,494,494,0.8218895196914673,0.03974250331521034,0.8624032139778137,0.04170165956020355
850,850,850,0.6075901985168457,0.1772180050611496,0.645238995552063,0.1268651783466339
176,176,176,0.924230694770813,0.003691676538437605,0.8640886545181274,0.00941088143736124
725,725,725,0.9236717820167542,0.022903071716427803,0.7416714429855347,0.04944254457950592
505,505,505,0.9279398918151855,0.019284654408693314,0.8379749655723572,0.04803374037146568
867,867,867,0.8525404334068298,0.016668522730469704,0.8882132172584534,0.008060358464717865
855,855,855,0.5777270197868347,0.20309720933437347,0.6126098036766052,0.25308093428611755
495,495,495,0.862368643283844,0.0029880297370254993,0.19650474190711975,0.013157800771296024
561,561,561,0.8008913397789001,0.01264002826064825,0.6645100712776184,0.07494491338729858
82,82,82,0.8292781710624695,0.032807014882564545,0.7705334424972534,0.03393297269940376
835,835,835,0.9115732908248901,0.004039547871798277,0.03134975582361221,0.006234533619135618
636,636,636,0.3857066333293915,0.24923643469810486,0.4537222683429718,0.24886101484298706
38,38,38,0.9281187057495117,0.0009524989873170853,0.9141244292259216,0.0010005930671468377
422,422,422,0.41472914814949036,0.11448030918836594,0.18160536885261536,0.1645682454109192
18,18,18,0.5480660796165466,0.1441289186477661,0.3071106970310211,0.2926125228404999
705,705,705,0.8639511466026306,0.02126093953847885,0.8172584772109985,0.03523702919483185
417,417,417,0.9114049673080444,0.0010467780521139503,0.8833034038543701,0.001354900887235999
420,420,420,0.8961974382400513,0.0009139339090324938,0.869777500629425,0.0016051853308454156
433,433,433,0.5480211973190308,0.10272914171218872,0.5918020606040955,0.13762381672859192
260,260,260,0.670370876789093,0.12968581914901733,0.6617341637611389,0.09951020032167435
706,706,706,0.8062358498573303,0.028984809294342995,0.7226061224937439,0.03984563425183296
27,27,27,0.8297239542007446,0.03560057654976845,0.7998529076576233,0.031026311218738556
777,777,777,0.7707414627075195,0.058444682508707047,0.7748368978500366,0.04996927082538605
359,359,359,0.6312323808670044,0.15107117593288422,0.6301257014274597,0.15410633385181427
16,16,16,0.8555252552032471,0.0012537977891042829,0.8179571628570557,0.0037442627362906933
688,688,688,0.8849731087684631,0.004304711706936359,0.8921582698822021,0.004067284520715475
24,24,24,0.8700695037841797,0.0009197090403176844,0.8102549314498901,0.002406446496024728
10,10,10,0.8959911465644836,0.0007169053424149752,0.8455610871315002,0.000771651859395206
