ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
130,130,130,0.8927387595176697,0.00038137889350764453,0.8979141116142273,0.0003856843104586005
623,623,623,0.8989333510398865,0.007728402502834797,0.8844404220581055,0.00829885620623827
190,190,190,0.8844109773635864,0.012073187157511711,0.8939083218574524,0.012424299493432045
331,331,331,0.8811014294624329,0.0057786740362644196,0.8754514455795288,0.006744684651494026
225,225,225,0.8530879020690918,0.03807021677494049,0.8334859609603882,0.04351275414228439
882,882,87,0.9022001028060913,0.0019988217391073704,0.03706220164895058,0.02817590720951557
576,576,576,0.8905348181724548,0.0007621390395797789,0.9005317091941833,0.000722863303963095
747,747,747,0.5089308023452759,0.278997540473938,0.5152685046195984,0.27416837215423584
403,403,403,0.9330147504806519,0.008709891699254513,0.8710082173347473,0.007505946792662144
70,70,70,0.8997471332550049,0.0006465942715294659,0.898669958114624,0.0006412537768483162
132,132,132,0.7398093342781067,0.07025004923343658,0.6963254809379578,0.06686506420373917
499,499,499,0.8077440857887268,0.010423170402646065,0.7850130796432495,0.011463706381618977
353,353,353,0.6487361788749695,0.15905015170574188,0.6461766362190247,0.15940408408641815
687,687,687,0.8542147874832153,0.0014973924262449145,0.8573201298713684,0.0014400178333744407
466,466,466,0.874561607837677,0.0034247704315930605,0.872448742389679,0.0035343626514077187
417,417,417,0.8831782341003418,0.0006428386550396681,0.9042508006095886,0.00043015729170292616
574,574,574,0.8941586017608643,0.0005970433121547103,0.8994988203048706,0.0005784357199445367
182,182,182,0.8975046277046204,0.0016153395408764482,0.5923956632614136,0.008237237110733986
791,791,791,0.8292413353919983,0.050605762749910355,0.8508169651031494,0.04409657046198845
980,980,980,0.8779608607292175,0.001125904032960534,0.8613599538803101,0.0011198325082659721
825,825,825,0.8284521102905273,0.0028452551923692226,0.8349643349647522,0.0028271148912608624
360,360,360,0.7347904443740845,0.026359444484114647,0.7540357112884521,0.026672760024666786
198,198,198,0.8335829973220825,0.036266595125198364,0.8201691508293152,0.036254920065402985
324,324,324,0.8769664168357849,0.0021029396448284388,0.8872485160827637,0.001712833414785564
87,87,87,0.8162120580673218,0.002396226394921541,0.8133171796798706,0.0024345344863831997
