ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
906,906,906,0.8597543835639954,0.00775573868304491,0.7930681109428406,0.009969344362616539
257,257,257,0.8703157305717468,0.02060861513018608,0.8812608122825623,0.017949717119336128
72,72,72,0.6276687979698181,0.21435748040676117,0.02238570898771286,0.019891340285539627
700,700,700,0.7036792635917664,0.02260817401111126,0.7324128746986389,0.01968974806368351
487,487,487,0.9249797463417053,0.0030770425219088793,0.7978160977363586,0.004222175572067499
235,235,235,0.7938560843467712,0.02661222219467163,0.7911044359207153,0.027078598737716675
868,868,868,0.8918150663375854,0.015112192369997501,0.8937221169471741,0.015565946698188782
207,207,207,0.9437355995178223,0.007013360038399696,0.9455917477607727,0.005277301650494337
921,921,921,0.8494512438774109,0.005063122138381004,0.8662174344062805,0.0044701495207846165
791,791,791,0.8824455142021179,0.01585039496421814,0.8736752867698669,0.013611714355647564
783,783,783,0.8870051503181458,0.0017756697488948703,0.034834522753953934,0.02293466031551361
947,947,947,0.8251816034317017,0.004277810454368591,0.08064676076173782,0.016503984108567238
768,768,768,0.9322314262390137,0.005185989663004875,0.9278139472007751,0.00536704808473587
891,891,891,0.8685021996498108,0.009864444844424725,0.8814572095870972,0.00839530024677515
22,22,22,0.8781273365020752,0.0032844915986061096,0.833875298500061,0.0023998687975108624
53,53,53,0.8481743335723877,0.010274406522512436,0.8844025731086731,0.005737846251577139
964,964,964,0.8819771409034729,0.0019452862907201052,0.8853729963302612,0.0019330309005454183
505,505,505,0.7165566682815552,0.17095975577831268,0.7259860038757324,0.15939874947071075
927,927,927,0.8891918063163757,0.0018926162738353014,0.8015032410621643,0.0019023811910301447
281,281,281,0.6082446575164795,0.16287580132484436,0.6210131049156189,0.14349539577960968
762,762,762,0.5855587720870972,0.08148660510778427,0.5897905230522156,0.07725986838340759
640,640,640,0.8357055187225342,0.0019844877533614635,0.8200035691261292,0.0021225938107818365
952,952,952,0.8610595464706421,0.0029119502287358046,0.8660049438476562,0.0025293701328337193
10,10,10,0.8782268762588501,0.0004981592064723372,0.8482365012168884,0.0006427514017559588
