ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
749,749,749,0.466505765914917,0.07468774169683456,0.33625146746635437,0.03489692881703377
645,645,645,0.9029948115348816,0.0009796262020245194,0.8943455219268799,0.0013146090786904097
439,439,439,0.8768652081489563,0.014920232817530632,0.8826872706413269,0.01728452555835247
983,983,983,0.7757013440132141,0.004001528024673462,0.7966682314872742,0.00416517024859786
944,944,944,0.8908055424690247,0.0022491752170026302,0.8927114009857178,0.002402977319434285
207,207,207,0.3555695116519928,0.10282908380031586,0.38551926612854004,0.1242515966296196
781,781,781,0.8972184062004089,0.0010498762130737305,0.9117320775985718,0.0008960766135714948
796,796,796,0.9429930448532104,0.006462678778916597,0.9432505369186401,0.009387821890413761
592,592,592,0.8981807827949524,0.0014833776513114572,0.8575208187103271,0.0028089936822652817
677,677,677,0.8854753375053406,0.01665712334215641,0.9067792892456055,0.02292289212346077
615,615,615,0.9122864603996277,0.001633371226489544,0.9327628016471863,0.002879402367398143
241,241,241,0.2905786335468292,0.10746956616640091,0.657977819442749,0.03709491342306137
401,401,401,0.8959898352622986,0.0012038361746817827,0.8349190354347229,0.0025010216049849987
989,989,989,0.9008795022964478,0.0005051567568443716,0.8886392712593079,0.004275545943528414
757,757,757,0.9052169322967529,0.002438712865114212,0.9093837738037109,0.0029471744783222675
884,884,884,0.8463048338890076,0.029277566820383072,0.7921819686889648,0.08068438619375229
174,174,174,0.8136462569236755,0.04337385669350624,0.6735524535179138,0.10885737091302872
804,804,804,0.8656340837478638,0.023229103535413742,0.8782004117965698,0.02570429816842079
813,813,813,0.8538218140602112,0.011335885152220726,0.8872324228286743,0.004553620703518391
833,833,833,0.888648271560669,0.0004305584589019418,0.8515923619270325,0.0011862622341141105
693,693,693,0.6758901476860046,0.09004278481006622,0.4575422406196594,0.19433096051216125
510,510,510,0.8990228772163391,0.0018261707155033946,0.9128280878067017,0.0012009539641439915
139,139,139,0.9168492555618286,0.0026858411729335785,0.9132309556007385,0.0037195468321442604
78,78,78,0.8725964426994324,0.0022777302656322718,0.8957203030586243,0.0023011458106338978
103,103,103,0.8292766809463501,0.0030740145593881607,0.8343343734741211,0.001055267290212214
689,689,411,0.4471432566642761,0.11575736105442047,0.3535199761390686,0.1523890644311905
103,103,103,0.8893324732780457,0.005155046470463276,0.7850916981697083,0.03301713988184929
3,3,3,0.8673173785209656,0.021805083379149437,0.8662412762641907,0.02498791553080082
298,298,298,0.8051314353942871,0.06708016991615295,0.6707997918128967,0.17779874801635742
999,999,999,0.8597444295883179,0.04846947640180588,0.8317506909370422,0.08182258903980255
398,398,398,0.9125339388847351,0.010384800843894482,0.587762176990509,0.134416401386261
609,609,609,0.9403406977653503,0.0056428913958370686,0.9683852195739746,0.001833392889238894
480,480,480,0.9052900075912476,0.012890039011836052,0.8898439407348633,0.004963631276041269
962,962,962,0.909846305847168,0.007989234291017056,0.9210700988769531,0.005901412572711706
957,957,957,0.9059649109840393,0.0005851677851751447,0.869407594203949,0.0016429348615929484
368,368,368,0.8965305089950562,0.006381047889590263,0.9091576933860779,0.0059191337786614895
719,719,719,0.9199145436286926,0.0006404652958735824,0.9202674031257629,0.0006227383855730295
745,745,745,0.8800703883171082,0.0010898071341216564,0.8808956146240234,0.001381418202072382
988,988,988,0.906355082988739,0.0005841663805767894,0.9098778367042542,0.0005448313313536346
735,735,735,0.8435612320899963,0.021061716601252556,0.8216097354888916,0.02194533869624138
473,473,473,0.8194516897201538,0.013184621930122375,0.71865314245224,0.06180279329419136
182,182,182,0.8989676833152771,0.0094467056915164,0.9366019368171692,0.005178188905119896
468,468,468,0.7450718283653259,0.06803678721189499,0.7503405213356018,0.08048500865697861
625,625,625,0.9144500494003296,0.0006536417058669031,0.8955708742141724,0.0006947073270566761
218,218,218,0.5235920548439026,0.1623147577047348,0.29638251662254333,0.14362463355064392
175,175,175,0.6899638175964355,0.09065736830234528,0.759539008140564,0.0437062606215477
403,403,403,0.8057410717010498,0.11685317009687424,0.6045283675193787,0.2283584177494049
102,102,102,0.8791157007217407,0.0019914538133889437,0.8427810668945312,0.003411178709939122
814,814,814,0.8158063292503357,0.0028376670088618994,0.7163273096084595,0.013741446658968925
478,478,478,0.9125192761421204,0.01213596947491169,0.8105005621910095,0.03739631921052933
332,332,332,0.9068244695663452,0.013287553563714027,0.7751219868659973,0.051108844578266144
647,647,647,0.7114117741584778,0.05079708993434906,0.3259059488773346,0.12611715495586395
500,500,500,0.842172384262085,0.012166261672973633,0.8890283107757568,0.011241162195801735
133,133,133,0.889512300491333,0.0005301133496686816,0.8835381269454956,0.001038542133755982
241,241,241,0.4401768147945404,0.25199976563453674,0.5150333642959595,0.2546035647392273
760,760,760,0.8766211867332458,0.004851960577070713,0.8955212235450745,0.0047791930846869946
586,586,586,0.8979553580284119,0.0009470767108723521,0.8949194550514221,0.0008847517310641706
358,358,358,0.8851550221443176,0.024291429668664932,0.8470233082771301,0.04572800546884537
245,245,245,0.6790212988853455,0.016825493425130844,0.6617820858955383,0.024423355236649513
288,288,288,0.8591602444648743,0.011512035503983498,0.8739122152328491,0.012745917774736881
724,724,724,0.9120533466339111,0.007886623963713646,0.9190747141838074,0.006241847760975361
112,112,112,0.9453518390655518,0.002687399508431554,0.956234335899353,0.003808014327660203
525,525,525,0.923053503036499,0.001446208218112588,0.8981757760047913,0.009103057906031609
444,444,444,0.8485408425331116,0.044260382652282715,0.7951151728630066,0.06639102846384048
796,796,796,0.8144106268882751,0.019258923828601837,0.7870661616325378,0.01479776855558157
823,823,823,0.8865192532539368,0.014858116395771503,0.8528881669044495,0.005700085312128067
455,455,455,0.8767593502998352,0.0062094745226204395,0.8817824125289917,0.006079869344830513
270,270,270,0.5591630339622498,0.2955853343009949,0.5771650671958923,0.26651647686958313
919,919,919,0.8738150596618652,0.005430630873888731,0.9075412750244141,0.004596465267241001
784,784,784,0.6900908350944519,0.09603012353181839,0.6874604821205139,0.1068805530667305
299,299,299,0.8058974742889404,0.09515687078237534,0.8072180151939392,0.07700479030609131
614,614,614,0.8877564668655396,0.0030120310839265585,0.9128627777099609,0.0029742263723164797
360,360,360,0.8750048875808716,0.011232949793338776,0.9024591445922852,0.00912509486079216
930,930,930,0.8383657336235046,0.004479174967855215,0.8991556763648987,0.003778406884521246
287,287,287,0.9008740782737732,0.005482805892825127,0.8851355314254761,0.009254954755306244
461,461,461,0.9435017704963684,0.02667642943561077,0.9197673201560974,0.03943678364157677
345,345,345,0.6453295350074768,0.16629910469055176,0.6077747941017151,0.22741031646728516
611,611,611,0.9175332188606262,0.000502091774251312,0.8987716436386108,0.0006400034762918949
448,448,448,0.43208062648773193,0.3510607182979584,0.5674161911010742,0.20135921239852905
376,376,376,0.8515374064445496,0.0005590054206550121,0.8882732391357422,0.0006009809440001845
532,532,532,0.8739347457885742,0.003874309593811631,0.8309429287910461,0.006133395712822676
190,190,190,0.6595671772956848,0.06564921140670776,0.6274276971817017,0.06591030955314636
301,301,301,0.8320289254188538,0.05155022814869881,0.8274002075195312,0.0580269992351532
777,777,777,0.7719324827194214,0.027708349749445915,0.8132609724998474,0.0208295788615942
500,500,500,0.6933161616325378,0.10922764241695404,0.6548535227775574,0.07829401642084122
172,172,172,0.9178558588027954,0.0036010383628308773,0.8645321130752563,0.011366292834281921
49,49,49,0.7586208581924438,0.08618216961622238,0.6279771327972412,0.20725588500499725
107,107,107,0.5634369850158691,0.025040123611688614,0.8200379610061646,0.04347675293684006
602,602,602,0.9814847707748413,0.0021825034637004137,0.9577761888504028,0.005579300224781036
401,401,401,0.867257297039032,0.012710144743323326,0.8656283020973206,0.014946362935006618
332,332,332,0.9264867901802063,0.001707633608020842,0.9025163650512695,0.0016227555461227894
687,687,687,0.8606464266777039,0.003997071646153927,0.8647012114524841,0.002712622284889221
637,637,771,0.503964900970459,0.313950777053833,0.42628398537635803,0.3270259499549866
122,122,122,0.8182347416877747,0.00990094244480133,0.8973807692527771,0.012099722400307655
569,569,569,0.9120827317237854,0.003819428849965334,0.8971311450004578,0.003295944770798087
32,32,32,0.7190379500389099,0.13412730395793915,0.6320912837982178,0.2084960639476776
428,428,428,0.9103336334228516,0.014624979346990585,0.8373770713806152,0.03278138488531113
168,168,168,0.9232725501060486,0.006461790297180414,0.9332279562950134,0.005327821243554354
138,138,138,0.6816317439079285,0.11855561286211014,0.6972081065177917,0.14756497740745544
49,49,49,0.709959089756012,0.11202234029769897,0.7455739974975586,0.0662238597869873
57,57,57,0.8962948322296143,0.005129667930305004,0.8433521389961243,0.009740673005580902
816,816,816,0.8800268769264221,0.0018317674985155463,0.9069594144821167,0.001388304284773767
543,543,543,0.9323486089706421,0.010871290229260921,0.9614214897155762,0.007753588259220123
753,753,753,0.680576503276825,0.09532204270362854,0.41387447714805603,0.27425122261047363
714,714,714,0.8731727600097656,0.0008750357083044946,0.8776499629020691,0.0011320882476866245
682,682,682,0.6024742722511292,0.16950471699237823,0.7952197790145874,0.022833598777651787
436,436,436,0.8334380388259888,0.012545987963676453,0.8372507095336914,0.008314091712236404
122,122,122,0.8988289833068848,0.0022654037456959486,0.865830659866333,0.002677525859326124
842,842,842,0.6465241312980652,0.11611155420541763,0.48426294326782227,0.17573893070220947
379,379,379,0.9237697720527649,0.003532468806952238,0.9450302124023438,0.0024569660890847445
257,257,257,0.9070640206336975,0.01868414506316185,0.9402711987495422,0.008696658536791801
381,381,381,0.8688468933105469,0.03927832096815109,0.8006713390350342,0.0720837265253067
793,793,793,0.5891858339309692,0.13845491409301758,0.3876316249370575,0.30016791820526123
827,827,827,0.974395751953125,0.003054369240999222,0.9971852898597717,0.0002759125782176852
669,669,669,0.9220461249351501,0.0009750052122399211,0.9477871060371399,0.0008695181459188461
416,416,416,0.8980703353881836,0.013226207345724106,0.9107174277305603,0.007095410488545895
426,426,426,0.8802692890167236,0.022122127935290337,0.8740396499633789,0.020687580108642578
91,91,91,0.8599900007247925,0.000657449709251523,0.9184908270835876,0.0004818223533220589
564,564,564,0.9146543741226196,0.008133675903081894,0.9184443950653076,0.01742149144411087
328,328,328,0.8768529295921326,0.006206140853464603,0.8651927709579468,0.008882672525942326
585,585,585,0.8418400883674622,0.051108065992593765,0.765153706073761,0.0852285847067833
720,720,720,0.8767890334129333,0.0014562654541805387,0.8743038773536682,0.002250495832413435
687,687,687,0.8848373889923096,0.009517665952444077,0.9284607768058777,0.004956061020493507
400,400,400,0.5657192468643188,0.23842085897922516,0.5665608644485474,0.26991716027259827
584,584,584,0.7687433362007141,0.02831459790468216,0.7371786236763,0.03418698161840439
143,143,143,0.8647976517677307,0.004702316131442785,0.86029052734375,0.005158716347068548
52,52,52,0.7249642610549927,0.021400125697255135,0.597226083278656,0.07904904335737228
323,323,323,0.9369099140167236,0.0007904201047495008,0.8812971115112305,0.0015121523756533861
128,128,128,0.7185174226760864,0.0735006034374237,0.7972545623779297,0.05455797538161278
147,147,147,0.8705525994300842,0.008189217187464237,0.8538576364517212,0.01000751368701458
38,38,38,0.7323341369628906,0.00397655600681901,0.8810895085334778,0.002451679203659296
734,734,734,0.9033018946647644,0.013995670713484287,0.8906432390213013,0.01991996541619301
494,494,494,0.7340366840362549,0.15896481275558472,0.7905148267745972,0.12303491681814194
129,129,129,0.8823398351669312,0.0011399105424061418,0.9027335047721863,0.0007675451342947781
807,807,807,0.8895823955535889,0.001308980630710721,0.8889528512954712,0.001573402900248766
287,287,287,0.9016150832176208,0.0007118814974091947,0.7818039655685425,0.005903012119233608
346,346,346,0.855496346950531,0.0166883934289217,0.8473082780838013,0.014086388051509857
53,53,53,0.8601634502410889,0.006171885412186384,0.8607852458953857,0.00623607262969017
