ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
516,516,516,0.7442581653594971,0.12492235749959946,0.5349860191345215,0.13177195191383362
691,691,691,0.7888612747192383,0.019613392651081085,0.7739997506141663,0.01157811377197504
343,343,343,0.7830056548118591,0.02802027389407158,0.7296257615089417,0.04245898127555847
17,17,17,0.8779194355010986,0.0048401751555502415,0.8729097843170166,0.00987990852445364
238,238,238,0.6230109333992004,0.13223454356193542,0.5505794286727905,0.1365576833486557
961,961,961,0.709924042224884,0.10167670249938965,0.655703604221344,0.11157654225826263
92,92,92,0.9073240160942078,0.00043118727626278996,0.7893498539924622,0.0027925826143473387
126,126,126,0.8858603835105896,0.008791890926659107,0.8425902724266052,0.026201704517006874
87,87,87,0.8697589039802551,0.001276280265301466,0.9141948223114014,0.002057414036244154
606,606,526,0.8347349762916565,0.023218048736453056,0.098685123026371,0.023512331768870354
175,175,164,0.48539999127388,0.08306615054607391,0.1396237313747406,0.120541512966156
702,702,702,0.8436509370803833,0.03209323808550835,0.8440443277359009,0.04189083352684975
938,938,938,0.9024602174758911,0.0017258842708542943,0.9033204913139343,0.0016822513425722718
451,451,451,0.9130529165267944,0.0002998282143380493,0.9070414900779724,0.0003427116898819804
47,47,47,0.8720808625221252,0.0014916328946128488,0.8605973124504089,0.0017852246528491378
263,263,263,0.8686720728874207,0.0695803314447403,0.8079999685287476,0.07048038393259048
622,622,622,0.8535003662109375,0.038693711161613464,0.8937016129493713,0.021949149668216705
548,548,548,0.8777940273284912,0.006070390809327364,0.9107879996299744,0.004598445724695921
541,541,541,0.8660839200019836,0.030245820060372353,0.6748576760292053,0.04981639236211777
937,937,937,0.8891342282295227,0.0021463821176439524,0.9145206212997437,0.0031208088621497154
269,269,269,0.5620096921920776,0.25525036454200745,0.5265560746192932,0.25801435112953186
0,0,0,0.8946221470832825,0.0016434363787993789,0.9073493480682373,0.0029543323908001184
353,353,353,0.8657204508781433,0.02097296342253685,0.8294432163238525,0.050925131887197495
668,668,668,0.9021357893943787,0.0034164476674050093,0.8820534348487854,0.0043554059229791164
939,939,939,0.84234619140625,0.021234143525362015,0.8841270208358765,0.027430815622210503
778,778,778,0.643203854560852,0.05642688274383545,0.7357549071311951,0.06263711303472519
751,751,751,0.9074528217315674,0.012128327041864395,0.8783240914344788,0.01505366899073124
79,79,79,0.8401350975036621,0.0017170108621940017,0.8464921116828918,0.0014174525858834386
709,709,709,0.8812450766563416,0.002471259329468012,0.4021699130535126,0.0245994683355093
26,26,26,0.81979900598526,0.020672261714935303,0.8231251835823059,0.02229987643659115
686,686,686,0.5838438868522644,0.18595485389232635,0.5000476837158203,0.09224414080381393
321,321,321,0.8869049549102783,0.0008622636087238789,0.8731440901756287,0.002336560981348157
491,491,491,0.8066299557685852,0.000912059098482132,0.8561618328094482,0.001618658541701734
794,794,794,0.8404312133789062,0.0020357142202556133,0.9010390043258667,0.0013150591403245926
847,847,847,0.5545466542243958,0.20540851354599,0.5777674317359924,0.11731331795454025
706,706,706,0.9003311991691589,0.002779430476948619,0.6902446746826172,0.009218014776706696
660,660,660,0.8993276357650757,0.004038061015307903,0.8440543413162231,0.00982318352907896
759,759,759,0.629652738571167,0.09227964282035828,0.6307225227355957,0.08143118023872375
437,437,611,0.2802487015724182,0.13260041177272797,0.20128066837787628,0.1324191838502884
522,522,522,0.8148787021636963,0.0016788698267191648,0.7679195404052734,0.002938301768153906
222,222,222,0.8031814098358154,0.023544175550341606,0.4787578880786896,0.08339347690343857
183,183,183,0.8140517473220825,0.03879708796739578,0.7567877173423767,0.052624061703681946
682,682,682,0.8455163836479187,0.007782734464854002,0.7828416228294373,0.011389028280973434
753,753,753,0.7545305490493774,0.007817061617970467,0.8238616585731506,0.0036755313631147146
725,725,725,0.7467454075813293,0.18091778457164764,0.6771318912506104,0.18649563193321228
397,397,397,0.9025808572769165,0.0011414745822548866,0.8620661497116089,0.003077384550124407
585,585,585,0.6957327127456665,0.057945940643548965,0.7132498621940613,0.051564548164606094
512,512,512,0.871660590171814,0.03554876148700714,0.8262924551963806,0.03849892318248749
827,827,827,0.8371788859367371,0.030234258621931076,0.8151232600212097,0.05026104673743248
763,763,763,0.7326403856277466,0.06967294961214066,0.6987282633781433,0.11089181154966354
290,290,290,0.8843271732330322,0.006000385154038668,0.8762912154197693,0.007095274981111288
765,765,765,0.878126859664917,0.006314651574939489,0.5294556617736816,0.046927955001592636
648,648,648,0.6512316465377808,0.045472901314496994,0.22260168194770813,0.09887517243623734
25,25,25,0.8616183996200562,0.021594461053609848,0.8127967119216919,0.029024913907051086
816,816,816,0.9046046733856201,0.001957175089046359,0.7089155316352844,0.015538649633526802
178,178,178,0.9056448340415955,0.0028148239944130182,0.933052122592926,0.003442200133576989
738,738,738,0.863177478313446,0.0012330814497545362,0.878746747970581,0.0013506858376786113
72,72,72,0.7510705590248108,0.12040644884109497,0.7244149446487427,0.11990711838006973
