ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
62,62,62,0.7932897210121155,0.04701771214604378,0.7168251872062683,0.09402413666248322
783,783,783,0.8606887459754944,0.0036243258509784937,0.8629013895988464,0.003874182468280196
28,28,28,0.867912769317627,0.009644238278269768,0.3674915134906769,0.015698738396167755
176,176,176,0.21599707007408142,0.13958925008773804,0.6110945343971252,0.13930223882198334
936,936,936,0.8666272163391113,0.004229802638292313,0.8161404132843018,0.015343996696174145
159,159,159,0.5382000207901001,0.3057343661785126,0.3881760835647583,0.1964273899793625
70,70,70,0.9106355309486389,0.002737469272688031,0.7477282285690308,0.010185345076024532
72,72,72,0.621921718120575,0.1928693652153015,0.5534893870353699,0.18424810469150543
383,383,383,0.885140061378479,0.018573762848973274,0.8777527809143066,0.015666276216506958
874,874,874,0.8953391313552856,0.008313290774822235,0.8838550448417664,0.015503575094044209
942,942,956,0.8932607173919678,0.002246939344331622,0.07047107070684433,0.03764822706580162
569,569,569,0.7285469770431519,0.033389776945114136,0.5404539704322815,0.013990403153002262
425,425,425,0.8449939489364624,0.017046203836798668,0.8248355388641357,0.018694914877414703
528,528,528,0.8926445841789246,0.0044664861634373665,0.7244534492492676,0.006344535853713751
88,88,88,0.874638020992279,0.002112471731379628,0.2971632778644562,0.015417274087667465
563,563,563,0.8465712666511536,0.022937871515750885,0.8717280626296997,0.018360495567321777
143,143,143,0.8733184337615967,0.0007910149870440364,0.029882561415433884,0.008715108968317509
179,179,179,0.8656346201896667,0.057030197232961655,0.8507612347602844,0.07168853282928467
902,902,902,0.8187340497970581,0.01848433166742325,0.5093611478805542,0.05444503203034401
300,300,305,0.513752281665802,0.26369044184684753,0.13888955116271973,0.05041470006108284
379,379,379,0.6890912055969238,0.1483306735754013,0.5856830477714539,0.1793040633201599
245,245,245,0.7773215174674988,0.11824088543653488,0.5934654474258423,0.17876261472702026
864,864,864,0.9025294780731201,0.00807742029428482,0.8089047074317932,0.019290316849946976
544,544,544,0.9137692451477051,0.003941399976611137,0.7793842554092407,0.008542148396372795
340,340,340,0.8860856294631958,0.0005683871568180621,0.9339545369148254,0.0006120401667430997
493,493,493,0.37404665350914,0.16469772160053253,0.23945574462413788,0.11807772517204285
7,7,7,0.8689489364624023,0.028628399595618248,0.838487982749939,0.031068455427885056
74,74,74,0.6900616884231567,0.14610493183135986,0.719475269317627,0.11375709623098373
126,126,147,0.4387851357460022,0.21163909137248993,0.06694967299699783,0.062483757734298706
662,662,662,0.7089121341705322,0.06637272238731384,0.21175259351730347,0.042804133147001266
263,263,263,0.853187084197998,0.08058929443359375,0.8479384779930115,0.06261823326349258
373,373,373,0.6661944389343262,0.02728867344558239,0.5813719630241394,0.0426531583070755
437,437,437,0.869616687297821,0.02918051742017269,0.8234219551086426,0.038369495421648026
381,381,381,0.9242144227027893,0.005177191458642483,0.9309642314910889,0.005496540106832981
826,826,826,0.8792811036109924,0.022870052605867386,0.02245527133345604,0.021836793050169945
694,694,694,0.8862383961677551,0.0005194083205424249,0.924537718296051,0.00034793492523021996
945,945,945,0.8703587055206299,0.001200860715471208,0.8788374662399292,0.0012912320671603084
500,500,500,0.8976901173591614,0.0010861569317057729,0.817925214767456,0.011466669850051403
31,31,31,0.8383111953735352,0.04356855899095535,0.8150964975357056,0.041017767041921616
320,320,320,0.819395899772644,0.02960856445133686,0.7917205691337585,0.029157456010580063
460,460,460,0.8972819447517395,0.044467777013778687,0.7718145251274109,0.07714512944221497
384,384,384,0.8937229514122009,0.010896348394453526,0.6062017679214478,0.0680001750588417
506,506,506,0.7696758508682251,0.04722682386636734,0.06659066677093506,0.04808769375085831
724,724,724,0.5828804969787598,0.13005387783050537,0.5728212594985962,0.15518373250961304
996,996,996,0.8568757772445679,0.019560813903808594,0.8484398722648621,0.01597689278423786
629,629,585,0.6705968379974365,0.060574162751436234,0.02804037183523178,0.01626673713326454
491,491,491,0.8901572823524475,0.0016440126346424222,0.7682919502258301,0.013205925934016705
579,579,579,0.8133811354637146,0.008239121176302433,0.8128634691238403,0.009987760335206985
491,491,491,0.877176821231842,0.0007289955392479897,0.844546377658844,0.0017699429299682379
153,153,153,0.9072494506835938,0.022104298695921898,0.9178317785263062,0.007906517013907433
729,729,729,0.8928467035293579,0.016838088631629944,0.9044360518455505,0.008852630853652954
454,454,454,0.5806272625923157,0.10709870606660843,0.10451541841030121,0.054405950009822845
823,823,823,0.9202790856361389,0.002501454669982195,0.9197572469711304,0.003358595073223114
642,642,642,0.8019708395004272,0.008265703916549683,0.76515132188797,0.012068485841155052
328,328,328,0.6766706109046936,0.004346329253166914,0.6982017755508423,0.0047941552475094795
335,335,335,0.8973645567893982,0.0014222586760297418,0.8363392353057861,0.002684901701286435
294,294,294,0.83829665184021,0.015741178765892982,0.8417572975158691,0.014021883718669415
699,699,699,0.8460257053375244,0.0034827974159270525,0.85479736328125,0.0065890951082110405
133,133,133,0.8869436383247375,0.003374291118234396,0.82309490442276,0.007680088747292757
905,905,905,0.6416281461715698,0.06794921308755875,0.15298566222190857,0.11187131702899933
510,510,510,0.8980402946472168,0.0019707411993294954,0.8919450640678406,0.001415605191141367
579,579,579,0.8434963822364807,0.005820577032864094,0.835716724395752,0.009436644613742828
842,842,842,0.9024792909622192,0.0014123411383479834,0.8029199838638306,0.0031550091225653887
