ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
189,189,189,0.8839136362075806,0.0431678332388401,0.8636740446090698,0.0326840840280056
643,643,643,0.422644704580307,0.09900692105293274,0.21330469846725464,0.15184138715267181
313,313,313,0.8791788220405579,0.002612076234072447,0.886184573173523,0.005858872085809708
34,34,34,0.8713669776916504,0.017610985785722733,0.35405242443084717,0.082799032330513
241,241,241,0.539378821849823,0.2795426547527313,0.5486704707145691,0.15296222269535065
995,995,995,0.8580185770988464,0.0008991827489808202,0.7019521594047546,0.002421522280201316
906,906,906,0.8886626362800598,0.006363595370203257,0.7932165861129761,0.025428006425499916
387,387,387,0.8539009094238281,0.0021500266157090664,0.8894941806793213,0.0008910542237572372
69,69,69,0.8888044357299805,0.0008660456514917314,0.862551212310791,0.0010539306094869971
221,221,221,0.5201433897018433,0.11181086301803589,0.4945879280567169,0.05194467306137085
708,708,708,0.7793474793434143,0.08019771426916122,0.7201744318008423,0.07367878407239914
335,335,335,0.8973645567893982,0.0014222586760297418,0.8219693899154663,0.0014663853216916323
392,392,392,0.9057154655456543,0.0005958813126198947,0.8853417038917542,0.0010932201985269785
886,886,886,0.8468412756919861,0.03926810249686241,0.5090592503547668,0.13831661641597748
791,791,791,0.8349647521972656,0.03783693537116051,0.8373281359672546,0.040316879749298096
503,503,503,0.8321812152862549,0.026275986805558205,0.7832213044166565,0.01166848186403513
546,546,546,0.5886537432670593,0.20841462910175323,0.531858503818512,0.24046070873737335
640,640,640,0.8637577295303345,0.010120636783540249,0.8426081538200378,0.007726393640041351
596,596,596,0.8143229484558105,0.0061444784514606,0.7344164252281189,0.005894693545997143
257,257,258,0.5052950382232666,0.2988186180591583,0.3563452363014221,0.2556443512439728
131,131,131,0.8498091697692871,0.002773529151454568,0.8322257399559021,0.0058180526830255985
313,313,313,0.8892927765846252,0.0007215454243123531,0.4305492043495178,0.008479994721710682
713,713,713,0.5528125762939453,0.3075757920742035,0.6473194360733032,0.179158017039299
790,790,790,0.8869484066963196,0.0020782887004315853,0.8051837682723999,0.002239924855530262
235,235,235,0.82763671875,0.047252532094717026,0.8154643774032593,0.055415019392967224
349,349,349,0.5478958487510681,0.34193676710128784,0.5642240643501282,0.35497716069221497
23,23,23,0.9024129509925842,0.0019698014948517084,0.7954429984092712,0.01156177930533886
337,337,337,0.7887380123138428,0.0026170427445322275,0.7844603657722473,0.004491242580115795
703,703,703,0.6012247204780579,0.09855430573225021,0.5169540643692017,0.05476338416337967
16,16,16,0.855764627456665,0.001118842395953834,0.8250940442085266,0.0028899400494992733
758,758,758,0.8350064158439636,0.018326012417674065,0.42482423782348633,0.008501134812831879
2,2,2,0.8945390582084656,0.011425538919866085,0.9047411680221558,0.011705998331308365
84,84,84,0.8462604880332947,0.0006881711888127029,0.845731794834137,0.0008979170233942568
409,409,409,0.7652564644813538,0.035379089415073395,0.3051397502422333,0.0949515774846077
477,477,477,0.7636784315109253,0.09893718361854553,0.5338498950004578,0.08707515895366669
42,42,852,0.42020946741104126,0.25425487756729126,0.07576689124107361,0.03578146919608116
487,487,487,0.4222293496131897,0.4209451973438263,0.47598186135292053,0.3775638937950134
711,711,711,0.8944559097290039,0.004300723318010569,0.5875474810600281,0.009062232449650764
426,426,426,0.8042862415313721,0.010850240476429462,0.6368560194969177,0.05342082306742668
852,852,852,0.7616550326347351,0.008818650618195534,0.7008123397827148,0.026456842198967934
287,287,287,0.808288037776947,0.02926444262266159,0.8092554807662964,0.023179929703474045
971,971,929,0.6278510093688965,0.16548976302146912,0.6203944087028503,0.03300938010215759
313,313,715,0.8755740523338318,0.016911746934056282,0.16969449818134308,0.12874624133110046
665,665,665,0.8781062960624695,0.01720762439072132,0.8782898783683777,0.01864531636238098
18,18,18,0.8277550339698792,0.002533784369006753,0.7860386371612549,0.0032939580269157887
161,161,161,0.9191895127296448,0.005296720657497644,0.9199820756912231,0.014120381325483322
313,313,313,0.9016295671463013,0.0015482533490285277,0.8632928729057312,0.002580389380455017
753,753,753,0.8760473728179932,0.002436900744214654,0.8403496742248535,0.0032137746457010508
573,573,573,0.8704333305358887,0.0014398787170648575,0.8509783744812012,0.0031108292751014233
3,3,3,0.8267465829849243,0.0524829663336277,0.8224447965621948,0.04534181207418442
870,870,870,0.9128860831260681,0.006756391376256943,0.5212507843971252,0.1283341646194458
960,960,960,0.7989456653594971,0.0778481587767601,0.5789763927459717,0.11559909582138062
458,458,458,0.9169809818267822,0.0006962995394133031,0.9187527894973755,0.0019067523535341024
859,859,859,0.8917965292930603,0.009618871845304966,0.6048733592033386,0.015006585977971554
448,448,448,0.8355615139007568,0.012544848024845123,0.8240385055541992,0.009460621513426304
362,362,362,0.8661332726478577,0.019022740423679352,0.7065358757972717,0.009016814641654491
359,359,359,0.7342153191566467,0.1257684975862503,0.728550136089325,0.14756503701210022
765,765,765,0.6453999876976013,0.15265139937400818,0.7386374473571777,0.08014148473739624
694,694,694,0.883895993232727,0.0036619179882109165,0.8810123205184937,0.00557585246860981
7,7,7,0.78025221824646,0.10240232199430466,0.7940940856933594,0.05492429435253143
388,388,388,0.8620519042015076,0.0022433013655245304,0.833128809928894,0.0035903314128518105
918,918,918,0.8775256276130676,0.0027167240623384714,0.8950393795967102,0.002274333732202649
182,182,182,0.9141530990600586,0.0013836940051987767,0.910894513130188,0.002835324499756098
466,466,466,0.8609793782234192,0.0006777702365070581,0.896548867225647,0.0008523673168383539
444,444,444,0.8640170097351074,0.009515750221908092,0.8838843703269958,0.005749537609517574
144,144,144,0.8661268353462219,0.0008258891757577658,0.9094246029853821,0.0006858169217593968
2,2,2,0.8213890194892883,0.029598290100693703,0.7983043193817139,0.024302806705236435
505,505,505,0.6375125646591187,0.23173022270202637,0.5425370931625366,0.02840191312134266
738,738,738,0.8761612772941589,0.001995564205572009,0.9097718000411987,0.0033530481159687042
355,355,355,0.9012545347213745,0.0012490092776715755,0.7636248469352722,0.0037492148112505674
226,226,226,0.9336884617805481,0.0054464759305119514,0.9171141982078552,0.006175283808261156
768,768,768,0.9051915407180786,0.0010501390788704157,0.8975333571434021,0.002552557270973921
946,946,946,0.8511788845062256,0.0039577302522957325,0.8526158928871155,0.005616418551653624
940,940,940,0.8957623839378357,0.000872272124979645,0.8525452017784119,0.0016227099113166332
450,450,450,0.9115522503852844,0.0010401762556284666,0.912931501865387,0.0012532789260149002
250,250,250,0.5379667282104492,0.2724624276161194,0.3357909321784973,0.2960183620452881
