ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
679,679,679,0.9404113292694092,0.00919510517269373,0.9511155486106873,0.009396049194037914
984,984,984,0.9045159220695496,0.0005972469807602465,0.8790140748023987,0.0007202228298410773
97,97,97,0.8697824478149414,0.006185408215969801,0.1519090086221695,0.02769283764064312
31,31,31,0.7901629209518433,0.12071651965379715,0.9013248682022095,0.03384148329496384
773,773,773,0.9020179510116577,0.001198355806991458,0.883276641368866,0.001848424319177866
778,778,778,0.8821207880973816,0.0027644094079732895,0.7754400372505188,0.007600190117955208
888,888,888,0.8906506896018982,0.0029246886260807514,0.894955039024353,0.002174552995711565
114,114,114,0.8738288879394531,0.02208690159022808,0.8223282098770142,0.04151920974254608
264,264,264,0.7019436359405518,0.08524097502231598,0.5717028379440308,0.12020318955183029
608,608,608,0.8964043259620667,0.001466058660298586,0.8774551153182983,0.003657194320112467
30,30,30,0.8279038071632385,0.0390460304915905,0.8287113904953003,0.03491082042455673
343,343,343,0.831744372844696,0.03704550489783287,0.7880143523216248,0.045573681592941284
481,481,481,0.7755866050720215,0.048934366554021835,0.7725462317466736,0.053358808159828186
931,931,931,0.9505976438522339,0.010993272997438908,0.8453643321990967,0.020096538588404655
417,417,417,0.9116684794425964,0.0010695388773456216,0.9155920743942261,0.0008276201551780105
430,430,430,0.696334958076477,0.016487373039126396,0.7186143398284912,0.0069741010665893555
265,265,265,0.7297329306602478,0.19526757299900055,0.6581996083259583,0.1971377581357956
495,495,495,0.8636148571968079,0.007553774863481522,0.8233656287193298,0.01185558270663023
205,205,205,0.6918390393257141,0.09907708317041397,0.4620347023010254,0.14005617797374725
458,458,458,0.9246487021446228,0.0014592916704714298,0.9262088537216187,0.0014446654822677374
540,540,540,0.8729487657546997,0.0006841497379355133,0.8479640483856201,0.0015147286467254162
553,553,553,0.8120168447494507,0.007232486270368099,0.6381261348724365,0.008170705288648605
806,806,806,0.869870126247406,0.002468058606609702,0.8765144348144531,0.003331999760121107
802,802,802,0.8717164993286133,0.00586166325956583,0.8456546068191528,0.008253620937466621
990,990,990,0.8694522380828857,0.0011587307089939713,0.8546035289764404,0.001271215733140707
648,648,648,0.886796236038208,0.04945812001824379,0.8376320600509644,0.06821772456169128
765,765,765,0.5585455298423767,0.05225716158747673,0.6859070658683777,0.03988374397158623
584,584,584,0.7743704319000244,0.11748482286930084,0.6156202554702759,0.13659058511257172
560,560,560,0.9199205040931702,0.0010113196913152933,0.874710202217102,0.0018928255885839462
12,12,12,0.9044506549835205,0.003823178354650736,0.8868980407714844,0.0033022789284586906
396,396,396,0.895271897315979,0.0015263743698596954,0.8865958452224731,0.0021502855233848095
203,203,203,0.913959801197052,0.005157366394996643,0.9136407375335693,0.005439038388431072
878,878,878,0.8654319047927856,0.016977136954665184,0.7790884375572205,0.025150731205940247
576,576,576,0.9182355403900146,0.00039019944961182773,0.9097763299942017,0.0006282750400714576
734,734,734,0.586195170879364,0.07724976539611816,0.367450475692749,0.061486952006816864
716,716,716,0.8565261363983154,0.02861064299941063,0.8358009457588196,0.033186815679073334
835,835,835,0.910435676574707,0.0012713433243334293,0.915553092956543,0.0013426766963675618
338,338,338,0.88078373670578,0.0009838157566264272,0.8653613924980164,0.0013413558481261134
26,26,26,0.4917503595352173,0.346998929977417,0.48216956853866577,0.3319305181503296
812,812,812,0.8284156322479248,0.03624575212597847,0.8093162775039673,0.04261288419365883
670,670,670,0.8438217043876648,0.044885456562042236,0.8970555663108826,0.03360787034034729
327,327,327,0.8825485706329346,0.002286674687638879,0.7493883371353149,0.0056081912480294704
336,336,336,0.8234837055206299,0.056180573999881744,0.7373674511909485,0.09241262823343277
721,721,721,0.8709994554519653,0.0019310784991830587,0.86107337474823,0.003974631428718567
556,556,556,0.84305739402771,0.013771972618997097,0.7898626327514648,0.020476771518588066
228,228,228,0.8827424645423889,0.0012951563112437725,0.8290722966194153,0.0020018748473376036
894,894,894,0.741241455078125,0.1447525918483734,0.8197793960571289,0.08597841113805771
556,556,556,0.8861381411552429,0.0011367830447852612,0.8357991576194763,0.003291771514341235
766,766,766,0.912869930267334,0.0021117276046425104,0.8883689641952515,0.0025179958902299404
267,267,267,0.867013156414032,0.020471123978495598,0.8056884407997131,0.028091885149478912
938,938,938,0.8706081509590149,0.0018202641513198614,0.8191933035850525,0.002826589858159423
136,136,136,0.8956128358840942,0.0008910484611988068,0.8601868152618408,0.0013330846559256315
498,498,498,0.9734272956848145,0.00354884285479784,0.8528668284416199,0.03580641373991966
281,281,281,0.7069075107574463,0.11852335184812546,0.5772387385368347,0.14318999648094177
557,557,557,0.877084493637085,0.008874050341546535,0.8678334951400757,0.010135643184185028
532,532,526,0.508215069770813,0.15766826272010803,0.6122794151306152,0.20519433915615082
829,829,829,0.8887355923652649,0.02268962562084198,0.7842923402786255,0.09617147594690323
188,188,188,0.9253591895103455,0.01684553548693657,0.9363713264465332,0.012373280711472034
527,527,527,0.47587379813194275,0.1417406052350998,0.3436594009399414,0.24295946955680847
332,332,332,0.8979315757751465,0.008172286674380302,0.7528592348098755,0.03679872676730156
168,168,168,0.8702660202980042,0.05036386474967003,0.7128918766975403,0.0905926376581192
