ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.23290462791919708,0.15348123013973236
301,301,301,0.5488002300262451,0.236097052693367,0.5461999773979187,0.14465047419071198
697,697,697,0.9155539870262146,0.002135750139132142,0.8881589770317078,0.0013013615971431136
276,276,276,0.880966067314148,0.01496218889951706,0.8776703476905823,0.014986313879489899
832,832,832,0.9475931525230408,0.0005018885130994022,0.9063162803649902,0.0010532996384426951
29,29,29,0.8342031240463257,0.04865330085158348,0.7466124892234802,0.05960921198129654
781,781,781,0.8211379051208496,0.000999775598756969,0.8606177568435669,0.0017963337013497949
167,167,166,0.2559642195701599,0.22301839292049408,0.4326263666152954,0.33618319034576416
785,691,613,0.3916568160057068,0.12181296199560165,0.22838428616523743,0.14914152026176453
40,40,40,0.7953335642814636,0.124937042593956,0.8358349800109863,0.10984082520008087
858,858,858,0.8632186651229858,0.05996114760637283,0.8672030568122864,0.04118230193853378
734,734,734,0.8282778263092041,0.007822313345968723,0.8654928207397461,0.004818612243980169
243,243,243,0.9168877601623535,0.010658829472959042,0.8857356309890747,0.0350198969244957
445,445,445,0.9441221356391907,0.012289716862142086,0.922711968421936,0.013632728718221188
229,229,229,0.839118242263794,0.015097164548933506,0.7680326700210571,0.025064388290047646
479,479,479,0.8708006143569946,0.003950734157115221,0.8848193883895874,0.004351592157036066
876,896,876,0.4123970866203308,0.3036855459213257,0.46877631545066833,0.22200685739517212
410,410,410,0.8912512063980103,0.03058495931327343,0.8790200352668762,0.032384343445301056
309,309,309,0.8106489777565002,0.1092948243021965,0.7746003866195679,0.10363440215587616
630,630,630,0.9402448534965515,0.003509662114083767,0.8888248205184937,0.0072809187695384026
856,595,595,0.887397825717926,0.016820093616843224,0.81800377368927,0.03983629122376442
514,514,514,0.880226731300354,0.0027068518102169037,0.89504474401474,0.007371099200099707
600,730,730,0.6320549249649048,0.13037991523742676,0.6965603232383728,0.07040640711784363
478,478,478,0.3840913772583008,0.09264121949672699,0.3715296685695648,0.16950809955596924
855,855,855,0.8886550068855286,0.0012821574928238988,0.8490635752677917,0.0022445106878876686
485,485,848,0.41895270347595215,0.1886264681816101,0.3398764729499817,0.2607397437095642
867,867,867,0.8641835451126099,0.041565511375665665,0.8480812907218933,0.04562428593635559
777,777,777,0.8919357061386108,0.00781484879553318,0.9029302000999451,0.005958648398518562
527,527,527,0.5158849358558655,0.1256776601076126,0.3669966459274292,0.20100092887878418
74,74,74,0.6798657774925232,0.13619591295719147,0.7004806995391846,0.08727625757455826
889,889,889,0.8114056587219238,0.08001713454723358,0.7370247840881348,0.11220234632492065
128,128,128,0.7598193883895874,0.019217802211642265,0.87828528881073,0.016690680757164955
