ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.41118124127388,0.03502072021365166
518,518,518,0.8215419054031372,0.01946455053985119,0.5527202486991882,0.018963176757097244
144,144,144,0.869255781173706,0.0018269779393449426,0.7092201113700867,0.003623264143243432
127,127,127,0.8730115294456482,0.02301485277712345,0.8141393661499023,0.0280581284314394
240,241,241,0.717759907245636,0.12722232937812805,0.5453879833221436,0.12081171572208405
548,548,548,0.8764590620994568,0.020713647827506065,0.8088077902793884,0.02332519367337227
25,25,25,0.8752612471580505,0.007164810784161091,0.4750789701938629,0.014060131274163723
25,25,25,0.8851734399795532,0.009420531801879406,0.6099057197570801,0.016086013987660408
354,354,354,0.8115396499633789,0.0013633056078106165,0.7916385531425476,0.0013026419328525662
960,960,960,0.3567308187484741,0.3412037193775177,0.2787264883518219,0.20258919894695282
504,504,504,0.3219500780105591,0.3002818524837494,0.3125779926776886,0.25100627541542053
518,518,518,0.9386144876480103,0.0019460408948361874,0.6793727874755859,0.004283871967345476
767,767,767,0.6890888810157776,0.030128560960292816,0.266430139541626,0.036280274391174316
97,97,97,0.9129092693328857,0.0012584864161908627,0.8749079704284668,0.001688753836788237
972,979,979,0.3276764750480652,0.15166018903255463,0.18777742981910706,0.10152119398117065
223,223,223,0.8711134195327759,0.00282293907366693,0.5711296796798706,0.00472533144056797
495,495,495,0.8457623720169067,0.005320154596120119,0.7467442750930786,0.006962207145988941
151,151,151,0.5842877626419067,0.18916550278663635,0.27754756808280945,0.10965652018785477
663,884,884,0.48405715823173523,0.16951629519462585,0.23833365738391876,0.09095676988363266
380,380,380,0.4216424226760864,0.41294682025909424,0.1765984147787094,0.13241560757160187
99,99,99,0.8559623956680298,0.003212936921045184,0.6220572590827942,0.0061189294792711735
769,769,769,0.8618610501289368,0.003937543835490942,0.6587148308753967,0.006657540798187256
248,248,248,0.6505593061447144,0.16485406458377838,0.3921951949596405,0.12363327294588089
1,1,1,0.8543701767921448,0.0010775841074064374,0.45861703157424927,0.0029533307533711195
901,901,901,0.9330412149429321,0.0007594271446578205,0.6741316318511963,0.002800657879561186
14,14,14,0.8828787803649902,0.0005684958887286484,0.8342500925064087,0.000687765481416136
520,520,520,0.9127999544143677,0.01851649582386017,0.7525112628936768,0.02899266965687275
292,292,292,0.8094538450241089,0.058980293571949005,0.7485734224319458,0.0591670460999012
962,962,962,0.8581233620643616,0.027658483013510704,0.7151625752449036,0.02569977194070816
882,882,882,0.8676154613494873,0.004449271131306887,0.7436324954032898,0.0060980967245996
191,191,191,0.9228309392929077,0.006796829868108034,0.7565704584121704,0.010798404924571514
914,914,914,0.6021814942359924,0.2359895408153534,0.44292789697647095,0.2659186124801636
