ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.7380223274230957,0.013414740562438965
518,518,518,0.8215419054031372,0.01946455053985119,0.7762601971626282,0.017356397584080696
144,144,144,0.869255781173706,0.0018269779393449426,0.8226490020751953,0.002486312994733453
127,127,127,0.8730115294456482,0.02301485277712345,0.8160616755485535,0.02524571865797043
240,241,241,0.717759907245636,0.12722232937812805,0.4783577024936676,0.3632703721523285
548,548,548,0.8764590620994568,0.020713647827506065,0.8309548497200012,0.05126370117068291
25,25,25,0.8752612471580505,0.007164810784161091,0.8631556034088135,0.011099102906882763
25,25,25,0.8851734399795532,0.009420531801879406,0.8340461254119873,0.011230398900806904
354,354,354,0.8115396499633789,0.0013633056078106165,0.7249724864959717,0.005316282156854868
960,960,960,0.3567308187484741,0.3412037193775177,0.4835371673107147,0.3147279620170593
504,504,504,0.3219500780105591,0.3002818524837494,0.24299822747707367,0.17414313554763794
518,518,518,0.9386144876480103,0.0019460408948361874,0.8875150680541992,0.004432759713381529
767,767,767,0.6890888810157776,0.030128560960292816,0.06705240905284882,0.0490589514374733
97,97,97,0.9129092693328857,0.0012584864161908627,0.9071354269981384,0.0012745739659294486
972,979,972,0.3276764750480652,0.15166018903255463,0.6110271215438843,0.14803831279277802
223,223,223,0.8711134195327759,0.00282293907366693,0.7881008982658386,0.002547046635299921
495,495,495,0.8457623720169067,0.005320154596120119,0.8939815759658813,0.0042001730762422085
151,151,151,0.5842877626419067,0.18916550278663635,0.46259117126464844,0.14873982965946198
663,884,884,0.48405715823173523,0.16951629519462585,0.5135802626609802,0.1403494030237198
380,380,380,0.4216424226760864,0.41294682025909424,0.4322874844074249,0.3511921167373657
99,99,99,0.8559623956680298,0.003212936921045184,0.8324506878852844,0.0031034669373184443
769,769,769,0.8618610501289368,0.003937543835490942,0.8878868222236633,0.002012963406741619
248,248,248,0.6505593061447144,0.16485406458377838,0.6955218315124512,0.13208727538585663
1,1,1,0.8543701767921448,0.0010775841074064374,0.8482677340507507,0.0017748289974406362
901,901,901,0.9330412149429321,0.0007594271446578205,0.9075648188591003,0.0007802383624948561
14,14,14,0.8828787803649902,0.0005684958887286484,0.8698227405548096,0.0007598570664413273
520,520,520,0.9127999544143677,0.01851649582386017,0.9041805267333984,0.01772482879459858
292,292,292,0.8094538450241089,0.058980293571949005,0.7767693996429443,0.07024718075990677
962,962,962,0.8581233620643616,0.027658483013510704,0.841810941696167,0.03478923812508583
882,882,882,0.8676154613494873,0.004449271131306887,0.8556187152862549,0.0031785904429852962
191,191,191,0.9228309392929077,0.006796829868108034,0.8438136577606201,0.008411862887442112
914,914,780,0.6021814942359924,0.2359895408153534,0.5327696800231934,0.3207800090312958
