ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.2511262595653534,0.13160815834999084
301,301,301,0.5488002300262451,0.236097052693367,0.40459248423576355,0.1496322900056839
697,697,697,0.9155539870262146,0.002135750139132142,0.7528777718544006,0.004270222969353199
276,276,276,0.880966067314148,0.01496218889951706,0.8694224953651428,0.017217513173818588
832,832,832,0.9475931525230408,0.0005018885130994022,0.7405157089233398,0.0019509729463607073
29,29,29,0.8342031240463257,0.04865330085158348,0.6386679410934448,0.058154620230197906
781,781,781,0.8211379051208496,0.000999775598756969,0.3793943226337433,0.002646080683916807
167,167,167,0.2559642195701599,0.22301839292049408,0.11768843978643417,0.09381294250488281
785,691,691,0.3916568160057068,0.12181296199560165,0.2694491147994995,0.11041561514139175
40,40,40,0.7953335642814636,0.124937042593956,0.6592097878456116,0.16485053300857544
858,858,858,0.8632186651229858,0.05996114760637283,0.854250967502594,0.05322548374533653
734,734,734,0.8282778263092041,0.007822313345968723,0.40948686003685,0.014193302020430565
243,243,243,0.9168877601623535,0.010658829472959042,0.5583423972129822,0.017864877358078957
445,445,445,0.9441221356391907,0.012289716862142086,0.8331488966941833,0.02337624505162239
229,229,229,0.839118242263794,0.015097164548933506,0.6880035996437073,0.02167205885052681
479,479,479,0.8708006143569946,0.003950734157115221,0.5027902126312256,0.007674593944102526
876,896,896,0.4123970866203308,0.3036855459213257,0.40633338689804077,0.22997279465198517
410,410,410,0.8912512063980103,0.03058495931327343,0.7168106436729431,0.049453143030405045
309,309,309,0.8106489777565002,0.1092948243021965,0.46761223673820496,0.08635783195495605
630,630,630,0.9402448534965515,0.003509662114083767,0.7617115378379822,0.008301555179059505
856,595,595,0.887397825717926,0.016820093616843224,0.7380772233009338,0.02897733636200428
514,514,514,0.880226731300354,0.0027068518102169037,0.5944691896438599,0.005214898381382227
600,730,730,0.6320549249649048,0.13037991523742676,0.5135208368301392,0.14426776766777039
478,478,478,0.3840913772583008,0.09264121949672699,0.23812401294708252,0.05921827256679535
855,855,855,0.8886550068855286,0.0012821574928238988,0.517910361289978,0.0032752160914242268
485,485,485,0.41895270347595215,0.1886264681816101,0.33655425906181335,0.14638029038906097
867,867,867,0.8641835451126099,0.041565511375665665,0.8235232830047607,0.039638739079236984
777,777,777,0.8919357061386108,0.00781484879553318,0.8213844299316406,0.00944714155048132
527,527,527,0.5158849358558655,0.1256776601076126,0.27673065662384033,0.14427605271339417
74,74,74,0.6798657774925232,0.13619591295719147,0.6276249885559082,0.1085333526134491
889,889,889,0.8114056587219238,0.08001713454723358,0.6987053751945496,0.06568863987922668
128,128,128,0.7598193883895874,0.019217802211642265,0.5348756909370422,0.023798562586307526
