ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.66004478931427,0.020125553011894226
518,518,518,0.8215419054031372,0.01946455053985119,0.4875245690345764,0.02330457791686058
144,144,144,0.869255781173706,0.0018269779393449426,0.7898034453392029,0.002321538282558322
127,127,127,0.8730115294456482,0.02301485277712345,0.7850837707519531,0.03205680847167969
240,241,241,0.717759907245636,0.12722232937812805,0.4353958070278168,0.13261376321315765
548,548,548,0.8764590620994568,0.020713647827506065,0.7430291175842285,0.025702374055981636
25,25,25,0.8752612471580505,0.007164810784161091,0.7946729063987732,0.00854894146323204
25,25,25,0.8851734399795532,0.009420531801879406,0.774928629398346,0.01233829278498888
354,354,354,0.8115396499633789,0.0013633056078106165,0.772590160369873,0.0018140214961022139
960,960,960,0.3567308187484741,0.3412037193775177,0.26879218220710754,0.20538562536239624
504,504,504,0.3219500780105591,0.3002818524837494,0.24124658107757568,0.23955154418945312
518,518,518,0.9386144876480103,0.0019460408948361874,0.7689705491065979,0.004129145760089159
767,767,767,0.6890888810157776,0.030128560960292816,0.5078011751174927,0.03680715337395668
97,97,97,0.9129092693328857,0.0012584864161908627,0.5868706107139587,0.0036264685913920403
972,979,979,0.3276764750480652,0.15166018903255463,0.26592305302619934,0.13511276245117188
223,223,223,0.8711134195327759,0.00282293907366693,0.26548272371292114,0.0060920100659132
495,495,495,0.8457623720169067,0.005320154596120119,0.40143653750419617,0.006883922964334488
151,151,151,0.5842877626419067,0.18916550278663635,0.4589269757270813,0.12591807544231415
663,884,884,0.48405715823173523,0.16951629519462585,0.35175129771232605,0.13923422992229462
380,380,382,0.4216424226760864,0.41294682025909424,0.3370037376880646,0.33463555574417114
99,99,99,0.8559623956680298,0.003212936921045184,0.528859555721283,0.004672123119235039
769,769,769,0.8618610501289368,0.003937543835490942,0.6338543891906738,0.008723396807909012
248,248,248,0.6505593061447144,0.16485406458377838,0.3070203959941864,0.09690172970294952
1,1,1,0.8543701767921448,0.0010775841074064374,0.5586190223693848,0.0025123513769358397
901,901,901,0.9330412149429321,0.0007594271446578205,0.8268438577651978,0.0015633031725883484
14,14,14,0.8828787803649902,0.0005684958887286484,0.6477480530738831,0.001575127593241632
520,520,520,0.9127999544143677,0.01851649582386017,0.7669283151626587,0.023705054074525833
292,292,292,0.8094538450241089,0.058980293571949005,0.5441478490829468,0.06236431002616882
962,962,962,0.8581233620643616,0.027658483013510704,0.5449450016021729,0.04292697459459305
882,882,882,0.8676154613494873,0.004449271131306887,0.6887354254722595,0.008157645352184772
191,191,191,0.9228309392929077,0.006796829868108034,0.7893788814544678,0.011516368947923183
914,914,914,0.6021814942359924,0.2359895408153534,0.38537538051605225,0.21589231491088867
