ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.18276368081569672,0.11714781820774078
301,301,301,0.5488002300262451,0.236097052693367,0.5578233003616333,0.16458791494369507
697,697,697,0.9155539870262146,0.002135750139132142,0.8955257534980774,0.0008799404022283852
276,276,276,0.880966067314148,0.01496218889951706,0.888805091381073,0.015324460342526436
832,832,832,0.9475931525230408,0.0005018885130994022,0.8785483241081238,0.0012669296702370048
29,29,29,0.8342031240463257,0.04865330085158348,0.6806089282035828,0.13126669824123383
781,781,781,0.8211379051208496,0.000999775598756969,0.8782709240913391,0.0009045916958712041
167,167,166,0.2559642195701599,0.22301839292049408,0.3168749213218689,0.3148912191390991
785,691,754,0.3916568160057068,0.12181296199560165,0.3082271218299866,0.2216171771287918
40,40,40,0.7953335642814636,0.124937042593956,0.8787578344345093,0.05623668432235718
858,858,858,0.8632186651229858,0.05996114760637283,0.8614968061447144,0.03913501277565956
734,734,734,0.8282778263092041,0.007822313345968723,0.7619041800498962,0.013411369174718857
243,243,243,0.9168877601623535,0.010658829472959042,0.9117786288261414,0.015219413675367832
445,445,445,0.9441221356391907,0.012289716862142086,0.9211161136627197,0.013254145160317421
229,229,229,0.839118242263794,0.015097164548933506,0.754181981086731,0.022821545600891113
479,479,479,0.8708006143569946,0.003950734157115221,0.887678861618042,0.004108323249965906
876,896,876,0.4123970866203308,0.3036855459213257,0.5325415134429932,0.27480995655059814
410,410,410,0.8912512063980103,0.03058495931327343,0.859954297542572,0.034686874598264694
309,309,309,0.8106489777565002,0.1092948243021965,0.8090854287147522,0.10711681097745895
630,630,630,0.9402448534965515,0.003509662114083767,0.8787665367126465,0.005023487843573093
856,595,595,0.887397825717926,0.016820093616843224,0.8643763065338135,0.034311942756175995
514,514,514,0.880226731300354,0.0027068518102169037,0.8960278034210205,0.0037117614410817623
600,730,600,0.6320549249649048,0.13037991523742676,0.44927501678466797,0.4440856873989105
478,478,478,0.3840913772583008,0.09264121949672699,0.5856261253356934,0.044921472668647766
855,855,855,0.8886550068855286,0.0012821574928238988,0.8318876028060913,0.003329157829284668
485,485,848,0.41895270347595215,0.1886264681816101,0.3875400722026825,0.2396605759859085
867,867,867,0.8641835451126099,0.041565511375665665,0.8673915863037109,0.044559672474861145
777,777,777,0.8919357061386108,0.00781484879553318,0.8914705514907837,0.006978183519095182
527,527,527,0.5158849358558655,0.1256776601076126,0.406716525554657,0.20928077399730682
74,74,74,0.6798657774925232,0.13619591295719147,0.6761484742164612,0.10525227338075638
889,889,889,0.8114056587219238,0.08001713454723358,0.7711390852928162,0.11155855655670166
128,128,128,0.7598193883895874,0.019217802211642265,0.8445441722869873,0.014451767317950726
