ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.1275368183851242,0.09721282124519348
301,301,301,0.5488002300262451,0.236097052693367,0.5490133166313171,0.15158496797084808
697,697,697,0.9155539870262146,0.002135750139132142,0.6888076066970825,0.0040034702979028225
276,276,276,0.880966067314148,0.01496218889951706,0.7782039046287537,0.01756584271788597
832,832,832,0.9475931525230408,0.0005018885130994022,0.7137460708618164,0.002333551412448287
29,29,29,0.8342031240463257,0.04865330085158348,0.7745887637138367,0.05452116206288338
781,781,781,0.8211379051208496,0.000999775598756969,0.7018907070159912,0.0013856494333595037
167,167,215,0.2559642195701599,0.22301839292049408,0.17084312438964844,0.14863713085651398
785,691,691,0.3916568160057068,0.12181296199560165,0.2951473891735077,0.07823164016008377
40,40,40,0.7953335642814636,0.124937042593956,0.6453741192817688,0.1469893902540207
858,858,858,0.8632186651229858,0.05996114760637283,0.6200304627418518,0.1033480241894722
734,734,734,0.8282778263092041,0.007822313345968723,0.43503421545028687,0.014448336325585842
243,243,243,0.9168877601623535,0.010658829472959042,0.8046047687530518,0.014858078211545944
445,445,445,0.9441221356391907,0.012289716862142086,0.7777231335639954,0.02252189815044403
229,229,229,0.839118242263794,0.015097164548933506,0.637184202671051,0.01864207535982132
479,479,479,0.8708006143569946,0.003950734157115221,0.6612188220024109,0.0064089419320225716
876,896,876,0.4123970866203308,0.3036855459213257,0.22819897532463074,0.2192920595407486
410,410,410,0.8912512063980103,0.03058495931327343,0.7787854671478271,0.03514367714524269
309,309,309,0.8106489777565002,0.1092948243021965,0.6787472367286682,0.13846904039382935
630,630,630,0.9402448534965515,0.003509662114083767,0.8179488778114319,0.005412331782281399
856,595,595,0.887397825717926,0.016820093616843224,0.5811125040054321,0.017587872222065926
514,514,514,0.880226731300354,0.0027068518102169037,0.7187974452972412,0.003788558766245842
600,730,730,0.6320549249649048,0.13037991523742676,0.42197808623313904,0.11001081764698029
478,478,478,0.3840913772583008,0.09264121949672699,0.3734903931617737,0.08298294991254807
855,855,855,0.8886550068855286,0.0012821574928238988,0.6410184502601624,0.0034477643202990294
485,485,485,0.41895270347595215,0.1886264681816101,0.29071980714797974,0.17251817882061005
867,867,867,0.8641835451126099,0.041565511375665665,0.7839877009391785,0.06113016977906227
777,777,777,0.8919357061386108,0.00781484879553318,0.8148630857467651,0.011825776658952236
527,527,527,0.5158849358558655,0.1256776601076126,0.3888728618621826,0.10670801997184753
74,74,74,0.6798657774925232,0.13619591295719147,0.4844644069671631,0.09704115986824036
889,889,889,0.8114056587219238,0.08001713454723358,0.6962035298347473,0.08337802439928055
128,128,128,0.7598193883895874,0.019217802211642265,0.41092532873153687,0.024027019739151
