ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.6972658634185791,0.013829893432557583
518,518,518,0.8215419054031372,0.01946455053985119,0.5016685128211975,0.03342251852154732
144,144,144,0.869255781173706,0.0018269779393449426,0.47275465726852417,0.0048166620545089245
127,127,127,0.8730115294456482,0.02301485277712345,0.7466286420822144,0.02777271345257759
240,241,241,0.717759907245636,0.12722232937812805,0.6913277506828308,0.15074777603149414
548,548,548,0.8764590620994568,0.020713647827506065,0.6069915294647217,0.03375619277358055
25,25,25,0.8752612471580505,0.007164810784161091,0.7275439500808716,0.010616901330649853
25,25,25,0.8851734399795532,0.009420531801879406,0.37298163771629333,0.017398985102772713
354,354,354,0.8115396499633789,0.0013633056078106165,0.3995799720287323,0.00314497877843678
960,960,960,0.3567308187484741,0.3412037193775177,0.31294119358062744,0.2986357808113098
504,504,868,0.3219500780105591,0.3002818524837494,0.29394349455833435,0.19833193719387054
518,518,518,0.9386144876480103,0.0019460408948361874,0.8773788809776306,0.0029093280900269747
767,767,767,0.6890888810157776,0.030128560960292816,0.43765684962272644,0.029776204377412796
97,97,97,0.9129092693328857,0.0012584864161908627,0.7922167181968689,0.00236845132894814
972,979,979,0.3276764750480652,0.15166018903255463,0.20690664649009705,0.11564546823501587
223,223,223,0.8711134195327759,0.00282293907366693,0.8021882772445679,0.003939228132367134
495,495,495,0.8457623720169067,0.005320154596120119,0.5806765556335449,0.007425212766975164
151,151,151,0.5842877626419067,0.18916550278663635,0.37590092420578003,0.12761355936527252
663,884,884,0.48405715823173523,0.16951629519462585,0.17536543309688568,0.05420023202896118
380,380,382,0.4216424226760864,0.41294682025909424,0.2165633738040924,0.21188952028751373
99,99,99,0.8559623956680298,0.003212936921045184,0.6554255485534668,0.004401669837534428
769,769,769,0.8618610501289368,0.003937543835490942,0.6874521374702454,0.004872515797615051
248,248,248,0.6505593061447144,0.16485406458377838,0.43411028385162354,0.1877000778913498
1,1,1,0.8543701767921448,0.0010775841074064374,0.5555863380432129,0.002197171561419964
901,901,901,0.9330412149429321,0.0007594271446578205,0.8426520824432373,0.0017673426773399115
14,14,14,0.8828787803649902,0.0005684958887286484,0.5665068030357361,0.0015032816445454955
520,520,520,0.9127999544143677,0.01851649582386017,0.7387515902519226,0.024083251133561134
292,292,292,0.8094538450241089,0.058980293571949005,0.7148464322090149,0.08234024792909622
962,962,962,0.8581233620643616,0.027658483013510704,0.6891159415245056,0.032748475670814514
882,882,882,0.8676154613494873,0.004449271131306887,0.8147568702697754,0.005046922247856855
191,191,191,0.9228309392929077,0.006796829868108034,0.8752550482749939,0.00970588531345129
914,914,914,0.6021814942359924,0.2359895408153534,0.5236607193946838,0.25692224502563477
