ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,578,0.2899603545665741,0.1537892073392868,0.3056707978248596,0.1132371574640274
301,301,301,0.5488002300262451,0.236097052693367,0.4373173713684082,0.25432538986206055
697,697,697,0.9155539870262146,0.002135750139132142,0.897951602935791,0.0010366132482886314
276,276,276,0.880966067314148,0.01496218889951706,0.8539221882820129,0.016223279759287834
832,832,832,0.9475931525230408,0.0005018885130994022,0.9342373609542847,0.002109740860760212
29,29,29,0.8342031240463257,0.04865330085158348,0.7503421306610107,0.07528763264417648
781,781,781,0.8211379051208496,0.000999775598756969,0.8703840374946594,0.0019779924768954515
167,167,166,0.2559642195701599,0.22301839292049408,0.3778764009475708,0.2804836332798004
785,691,691,0.3916568160057068,0.12181296199560165,0.17550456523895264,0.13301341235637665
40,40,40,0.7953335642814636,0.124937042593956,0.8607264161109924,0.06344962120056152
858,858,858,0.8632186651229858,0.05996114760637283,0.8666614890098572,0.03609273210167885
734,734,734,0.8282778263092041,0.007822313345968723,0.8548350930213928,0.016454841941595078
243,243,243,0.9168877601623535,0.010658829472959042,0.8984380960464478,0.013662776909768581
445,445,445,0.9441221356391907,0.012289716862142086,0.8902186751365662,0.019759878516197205
229,229,229,0.839118242263794,0.015097164548933506,0.8206189274787903,0.016406970098614693
479,479,479,0.8708006143569946,0.003950734157115221,0.851415753364563,0.005487185437232256
876,896,876,0.4123970866203308,0.3036855459213257,0.6255655884742737,0.2651447355747223
410,410,410,0.8912512063980103,0.03058495931327343,0.8320006132125854,0.03662014380097389
309,309,309,0.8106489777565002,0.1092948243021965,0.7661421298980713,0.111422099173069
630,630,630,0.9402448534965515,0.003509662114083767,0.8281270861625671,0.026178283616900444
856,595,595,0.887397825717926,0.016820093616843224,0.9164784550666809,0.018074648454785347
514,514,514,0.880226731300354,0.0027068518102169037,0.884787917137146,0.0031878314912319183
600,730,600,0.6320549249649048,0.13037991523742676,0.4026864171028137,0.3644774854183197
478,478,492,0.3840913772583008,0.09264121949672699,0.197371244430542,0.1670382022857666
855,855,855,0.8886550068855286,0.0012821574928238988,0.790699303150177,0.002400869969278574
485,485,848,0.41895270347595215,0.1886264681816101,0.482200562953949,0.19210903346538544
867,867,867,0.8641835451126099,0.041565511375665665,0.6458494663238525,0.19602026045322418
777,777,777,0.8919357061386108,0.00781484879553318,0.8903008699417114,0.005926438607275486
527,527,527,0.5158849358558655,0.1256776601076126,0.4605119824409485,0.12126471847295761
74,74,74,0.6798657774925232,0.13619591295719147,0.6377480030059814,0.14076218008995056
889,889,889,0.8114056587219238,0.08001713454723358,0.7003850936889648,0.15113429725170135
128,128,128,0.7598193883895874,0.019217802211642265,0.8729953765869141,0.012465216219425201
