ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.7803924083709717,0.0076323519460856915
518,518,518,0.8215419054031372,0.01946455053985119,0.8217214941978455,0.015314169228076935
144,144,144,0.869255781173706,0.0018269779393449426,0.8690516352653503,0.002553740283474326
127,127,127,0.8730115294456482,0.02301485277712345,0.7591710686683655,0.02616695687174797
240,241,241,0.717759907245636,0.12722232937812805,0.6182950735092163,0.1369285136461258
548,548,548,0.8764590620994568,0.020713647827506065,0.8631044626235962,0.029611974954605103
25,25,25,0.8752612471580505,0.007164810784161091,0.8933627009391785,0.008657318539917469
25,25,25,0.8851734399795532,0.009420531801879406,0.8353107571601868,0.010969924740493298
354,354,354,0.8115396499633789,0.0013633056078106165,0.04667960852384567,0.004447258543223143
960,960,960,0.3567308187484741,0.3412037193775177,0.5537125468254089,0.18309907615184784
504,504,504,0.3219500780105591,0.3002818524837494,0.4013711214065552,0.23141221702098846
518,518,518,0.9386144876480103,0.0019460408948361874,0.9299116134643555,0.0019827568903565407
767,767,767,0.6890888810157776,0.030128560960292816,0.6127890348434448,0.060735177248716354
97,97,97,0.9129092693328857,0.0012584864161908627,0.9092406630516052,0.0013879456091672182
972,979,979,0.3276764750480652,0.15166018903255463,0.35093316435813904,0.19195516407489777
223,223,223,0.8711134195327759,0.00282293907366693,0.8435348868370056,0.004573565907776356
495,495,495,0.8457623720169067,0.005320154596120119,0.80707186460495,0.008389025926589966
151,151,151,0.5842877626419067,0.18916550278663635,0.34813135862350464,0.13555511832237244
663,884,884,0.48405715823173523,0.16951629519462585,0.4506478011608124,0.1358422189950943
380,380,380,0.4216424226760864,0.41294682025909424,0.46603429317474365,0.3558640480041504
99,99,99,0.8559623956680298,0.003212936921045184,0.817337691783905,0.003456901526078582
769,769,769,0.8618610501289368,0.003937543835490942,0.8970444202423096,0.002498813671991229
248,248,248,0.6505593061447144,0.16485406458377838,0.27727508544921875,0.26802220940589905
1,1,1,0.8543701767921448,0.0010775841074064374,0.8964994549751282,0.0018303924007341266
901,901,901,0.9330412149429321,0.0007594271446578205,0.9248817563056946,0.0008078220416791737
14,14,14,0.8828787803649902,0.0005684958887286484,0.6771168112754822,0.0019407622748985887
520,520,520,0.9127999544143677,0.01851649582386017,0.8370198607444763,0.033576399087905884
292,292,292,0.8094538450241089,0.058980293571949005,0.7163947224617004,0.06200665608048439
962,962,962,0.8581233620643616,0.027658483013510704,0.8642969727516174,0.022150268778204918
882,882,882,0.8676154613494873,0.004449271131306887,0.8265563249588013,0.0035296715795993805
191,191,191,0.9228309392929077,0.006796829868108034,0.9015517234802246,0.005827281624078751
914,914,914,0.6021814942359924,0.2359895408153534,0.44663625955581665,0.35599270462989807
