ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.5040398240089417,0.025489654392004013
518,518,518,0.8215419054031372,0.01946455053985119,0.5718709826469421,0.020340560004115105
144,144,144,0.869255781173706,0.0018269779393449426,0.6779261231422424,0.0035316296853125095
127,127,127,0.8730115294456482,0.02301485277712345,0.6466886401176453,0.03092944249510765
240,241,241,0.717759907245636,0.12722232937812805,0.45550769567489624,0.12604203820228577
548,548,548,0.8764590620994568,0.020713647827506065,0.7393134832382202,0.027812056243419647
25,25,25,0.8752612471580505,0.007164810784161091,0.5845435261726379,0.014182544313371181
25,25,25,0.8851734399795532,0.009420531801879406,0.7547758221626282,0.013195070438086987
354,354,354,0.8115396499633789,0.0013633056078106165,0.7094921469688416,0.002087339758872986
960,960,960,0.3567308187484741,0.3412037193775177,0.20689484477043152,0.10497702658176422
504,504,868,0.3219500780105591,0.3002818524837494,0.24438554048538208,0.20625723898410797
518,518,518,0.9386144876480103,0.0019460408948361874,0.861085057258606,0.002455187728628516
767,767,767,0.6890888810157776,0.030128560960292816,0.4571191370487213,0.03801751881837845
97,97,97,0.9129092693328857,0.0012584864161908627,0.7758492827415466,0.0023063751868903637
972,979,979,0.3276764750480652,0.15166018903255463,0.1396179050207138,0.08655371516942978
223,223,223,0.8711134195327759,0.00282293907366693,0.8251160383224487,0.002672760281711817
495,495,495,0.8457623720169067,0.005320154596120119,0.7328113317489624,0.007186261937022209
151,151,151,0.5842877626419067,0.18916550278663635,0.34140822291374207,0.10190033912658691
663,884,884,0.48405715823173523,0.16951629519462585,0.28139349818229675,0.14697356522083282
380,380,382,0.4216424226760864,0.41294682025909424,0.22717706859111786,0.17136020958423615
99,99,99,0.8559623956680298,0.003212936921045184,0.4157559871673584,0.006813089828938246
769,769,769,0.8618610501289368,0.003937543835490942,0.7700488567352295,0.0043514687567949295
248,248,248,0.6505593061447144,0.16485406458377838,0.4828146994113922,0.1529834270477295
1,1,1,0.8543701767921448,0.0010775841074064374,0.5517231822013855,0.002477011876180768
901,901,901,0.9330412149429321,0.0007594271446578205,0.8584921360015869,0.00121902278624475
14,14,14,0.8828787803649902,0.0005684958887286484,0.7560541033744812,0.0010843336349353194
520,520,520,0.9127999544143677,0.01851649582386017,0.6992752552032471,0.025048408657312393
292,292,292,0.8094538450241089,0.058980293571949005,0.5199058651924133,0.057852160185575485
962,962,962,0.8581233620643616,0.027658483013510704,0.563271701335907,0.04602847993373871
882,882,882,0.8676154613494873,0.004449271131306887,0.6071787476539612,0.007466845214366913
191,191,191,0.9228309392929077,0.006796829868108034,0.9061852693557739,0.006897760555148125
914,914,914,0.6021814942359924,0.2359895408153534,0.5262566208839417,0.24967248737812042
