ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,668,0.2899603545665741,0.1537892073392868,0.15211963653564453,0.11327989399433136
301,301,301,0.5488002300262451,0.236097052693367,0.6296268701553345,0.11129537224769592
697,697,697,0.9155539870262146,0.002135750139132142,0.940955400466919,0.0011795557802543044
276,276,276,0.880966067314148,0.01496218889951706,0.8854751586914062,0.015375514514744282
832,832,832,0.9475931525230408,0.0005018885130994022,0.9038150906562805,0.005309379659593105
29,29,29,0.8342031240463257,0.04865330085158348,0.8201903700828552,0.04985586926341057
781,781,781,0.8211379051208496,0.000999775598756969,0.892360508441925,0.0008554503438062966
167,167,166,0.2559642195701599,0.22301839292049408,0.46703681349754333,0.3099609613418579
785,691,691,0.3916568160057068,0.12181296199560165,0.24835695326328278,0.21028532087802887
40,40,40,0.7953335642814636,0.124937042593956,0.8321981430053711,0.0763440728187561
858,858,858,0.8632186651229858,0.05996114760637283,0.9024398326873779,0.0035453441087156534
734,734,734,0.8282778263092041,0.007822313345968723,0.8198699355125427,0.010665833950042725
243,243,243,0.9168877601623535,0.010658829472959042,0.9169543385505676,0.012341946363449097
445,445,445,0.9441221356391907,0.012289716862142086,0.9363749027252197,0.010460590943694115
229,229,229,0.839118242263794,0.015097164548933506,0.8096446394920349,0.0195931289345026
479,479,479,0.8708006143569946,0.003950734157115221,0.8594946265220642,0.007816057652235031
876,896,876,0.4123970866203308,0.3036855459213257,0.40998753905296326,0.27310067415237427
410,410,410,0.8912512063980103,0.03058495931327343,0.8643690347671509,0.04398272559046745
309,309,309,0.8106489777565002,0.1092948243021965,0.7469058036804199,0.06930858641862869
630,630,630,0.9402448534965515,0.003509662114083767,0.8901119232177734,0.009864331223070621
856,595,595,0.887397825717926,0.016820093616843224,0.874777615070343,0.04195906221866608
514,514,514,0.880226731300354,0.0027068518102169037,0.899833619594574,0.0029953201301395893
600,730,730,0.6320549249649048,0.13037991523742676,0.36284348368644714,0.1631634533405304
478,478,478,0.3840913772583008,0.09264121949672699,0.4078981876373291,0.14093714952468872
855,855,855,0.8886550068855286,0.0012821574928238988,0.8513901829719543,0.00279435352422297
485,485,848,0.41895270347595215,0.1886264681816101,0.427293986082077,0.30521485209465027
867,867,867,0.8641835451126099,0.041565511375665665,0.5200411677360535,0.25805550813674927
777,777,777,0.8919357061386108,0.00781484879553318,0.8717032670974731,0.006960573140531778
527,527,527,0.5158849358558655,0.1256776601076126,0.42886051535606384,0.1905592381954193
74,74,74,0.6798657774925232,0.13619591295719147,0.6367175579071045,0.134498730301857
889,889,889,0.8114056587219238,0.08001713454723358,0.6538097262382507,0.19268617033958435
128,128,128,0.7598193883895874,0.019217802211642265,0.8798840045928955,0.015863783657550812
