ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.16972053050994873,0.1517753005027771
301,301,301,0.5488002300262451,0.236097052693367,0.6292275786399841,0.12409240752458572
697,697,697,0.9155539870262146,0.002135750139132142,0.9424112439155579,0.0010842334013432264
276,276,276,0.880966067314148,0.01496218889951706,0.8989606499671936,0.013634169474244118
832,832,832,0.9475931525230408,0.0005018885130994022,0.8474781513214111,0.0020263472106307745
29,29,29,0.8342031240463257,0.04865330085158348,0.8071151971817017,0.06224198639392853
781,781,781,0.8211379051208496,0.000999775598756969,0.9029053449630737,0.0008490937179885805
167,167,166,0.2559642195701599,0.22301839292049408,0.4121990203857422,0.37053558230400085
785,691,613,0.3916568160057068,0.12181296199560165,0.22575388848781586,0.18451440334320068
40,40,40,0.7953335642814636,0.124937042593956,0.7766920924186707,0.13573558628559113
858,858,858,0.8632186651229858,0.05996114760637283,0.8959457278251648,0.0198958870023489
734,734,734,0.8282778263092041,0.007822313345968723,0.8525276780128479,0.00747709022834897
243,243,243,0.9168877601623535,0.010658829472959042,0.9043856263160706,0.009166882373392582
445,445,445,0.9441221356391907,0.012289716862142086,0.9318763017654419,0.013704723678529263
229,229,229,0.839118242263794,0.015097164548933506,0.7167292237281799,0.029803797602653503
479,479,479,0.8708006143569946,0.003950734157115221,0.827486515045166,0.009426779113709927
876,896,876,0.4123970866203308,0.3036855459213257,0.4899464249610901,0.22269539535045624
410,410,410,0.8912512063980103,0.03058495931327343,0.8765068650245667,0.034535083919763565
309,309,309,0.8106489777565002,0.1092948243021965,0.7587124705314636,0.1324097216129303
630,630,630,0.9402448534965515,0.003509662114083767,0.9165140986442566,0.004364484455436468
856,595,595,0.887397825717926,0.016820093616843224,0.8557968735694885,0.036627396941185
514,514,514,0.880226731300354,0.0027068518102169037,0.9027006030082703,0.003400057088583708
600,730,730,0.6320549249649048,0.13037991523742676,0.5333401560783386,0.3121439218521118
478,478,492,0.3840913772583008,0.09264121949672699,0.1963818520307541,0.18445396423339844
855,855,855,0.8886550068855286,0.0012821574928238988,0.8760831356048584,0.005979155655950308
485,485,848,0.41895270347595215,0.1886264681816101,0.3525548279285431,0.2939257323741913
867,867,569,0.8641835451126099,0.041565511375665665,0.48108965158462524,0.28170329332351685
777,777,777,0.8919357061386108,0.00781484879553318,0.891923725605011,0.006155799143016338
527,527,527,0.5158849358558655,0.1256776601076126,0.45429500937461853,0.13106274604797363
74,74,74,0.6798657774925232,0.13619591295719147,0.6325784921646118,0.14359360933303833
889,889,889,0.8114056587219238,0.08001713454723358,0.5527139902114868,0.27449533343315125
128,128,128,0.7598193883895874,0.019217802211642265,0.7648522853851318,0.03230688348412514
