ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
474,474,474,0.8323054909706116,0.011654268950223923,0.7766220569610596,0.016952471807599068
518,518,518,0.8215419054031372,0.01946455053985119,0.8679956793785095,0.008312636986374855
144,144,144,0.869255781173706,0.0018269779393449426,0.8889923095703125,0.0017277264269068837
127,127,127,0.8730115294456482,0.02301485277712345,0.8466273546218872,0.02588227204978466
240,241,241,0.717759907245636,0.12722232937812805,0.7143251895904541,0.17092600464820862
548,548,548,0.8764590620994568,0.020713647827506065,0.873399019241333,0.009054981172084808
25,25,25,0.8752612471580505,0.007164810784161091,0.8696781992912292,0.01384604163467884
25,25,25,0.8851734399795532,0.009420531801879406,0.8892614841461182,0.009835132397711277
354,354,354,0.8115396499633789,0.0013633056078106165,0.7533746361732483,0.0027157848235219717
960,960,960,0.3567308187484741,0.3412037193775177,0.5075730085372925,0.26058539748191833
504,504,504,0.3219500780105591,0.3002818524837494,0.6158870458602905,0.14703021943569183
518,518,518,0.9386144876480103,0.0019460408948361874,0.9351252317428589,0.001532848342321813
767,767,767,0.6890888810157776,0.030128560960292816,0.6204255223274231,0.06865561753511429
97,97,97,0.9129092693328857,0.0012584864161908627,0.913824200630188,0.0012110354145988822
972,979,979,0.3276764750480652,0.15166018903255463,0.34218981862068176,0.23823732137680054
223,223,223,0.8711134195327759,0.00282293907366693,0.8499519228935242,0.00511774979531765
495,495,495,0.8457623720169067,0.005320154596120119,0.907508373260498,0.0029047688003629446
151,151,151,0.5842877626419067,0.18916550278663635,0.719363808631897,0.1370701938867569
663,884,884,0.48405715823173523,0.16951629519462585,0.3311837315559387,0.14674508571624756
380,380,382,0.4216424226760864,0.41294682025909424,0.4262279272079468,0.4014310836791992
99,99,99,0.8559623956680298,0.003212936921045184,0.8811137080192566,0.005119026638567448
769,769,769,0.8618610501289368,0.003937543835490942,0.9145258069038391,0.003007247345522046
248,248,248,0.6505593061447144,0.16485406458377838,0.6231054067611694,0.12409284710884094
1,1,1,0.8543701767921448,0.0010775841074064374,0.9146391153335571,0.0010724444873631
901,901,901,0.9330412149429321,0.0007594271446578205,0.9023979306221008,0.001086602103896439
14,14,14,0.8828787803649902,0.0005684958887286484,0.8848481178283691,0.0006313841440714896
520,520,520,0.9127999544143677,0.01851649582386017,0.9344581365585327,0.009518345817923546
292,292,292,0.8094538450241089,0.058980293571949005,0.793519139289856,0.057599715888500214
962,962,962,0.8581233620643616,0.027658483013510704,0.9337389469146729,0.00922306627035141
882,882,882,0.8676154613494873,0.004449271131306887,0.7558078169822693,0.010630504228174686
191,191,191,0.9228309392929077,0.006796829868108034,0.881321907043457,0.016490120440721512
914,914,914,0.6021814942359924,0.2359895408153534,0.46639901399612427,0.402817964553833
