ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.2899603545665741,0.1537892073392868,0.3813895285129547,0.10498084127902985
301,301,310,0.5488002300262451,0.236097052693367,0.4297674298286438,0.31185659766197205
697,697,697,0.9155539870262146,0.002135750139132142,0.852032482624054,0.00309054390527308
276,276,276,0.880966067314148,0.01496218889951706,0.8678155541419983,0.017541592940688133
832,832,832,0.9475931525230408,0.0005018885130994022,0.9343177080154419,0.0017795017920434475
29,29,29,0.8342031240463257,0.04865330085158348,0.799774706363678,0.06045981124043465
781,781,781,0.8211379051208496,0.000999775598756969,0.6987850069999695,0.0022802671883255243
167,167,215,0.2559642195701599,0.22301839292049408,0.09486578404903412,0.0829377993941307
785,691,691,0.3916568160057068,0.12181296199560165,0.23147165775299072,0.10558132827281952
40,40,40,0.7953335642814636,0.124937042593956,0.7763211727142334,0.12331405282020569
858,858,858,0.8632186651229858,0.05996114760637283,0.7600313425064087,0.16418546438217163
734,734,734,0.8282778263092041,0.007822313345968723,0.8007999062538147,0.015194685198366642
243,243,243,0.9168877601623535,0.010658829472959042,0.9013782143592834,0.012227625586092472
445,445,445,0.9441221356391907,0.012289716862142086,0.9364622831344604,0.01245117373764515
229,229,229,0.839118242263794,0.015097164548933506,0.7514082193374634,0.03401738032698631
479,479,479,0.8708006143569946,0.003950734157115221,0.8568907976150513,0.005741322413086891
876,896,896,0.4123970866203308,0.3036855459213257,0.44645342230796814,0.1984943300485611
410,410,410,0.8912512063980103,0.03058495931327343,0.7844120860099792,0.052495479583740234
309,309,309,0.8106489777565002,0.1092948243021965,0.8446566462516785,0.05022449791431427
630,630,630,0.9402448534965515,0.003509662114083767,0.9624904990196228,0.00772987911477685
856,595,595,0.887397825717926,0.016820093616843224,0.9020969867706299,0.015113065019249916
514,514,514,0.880226731300354,0.0027068518102169037,0.9000071287155151,0.003112893318757415
600,730,600,0.6320549249649048,0.13037991523742676,0.23667632043361664,0.14412201941013336
478,478,478,0.3840913772583008,0.09264121949672699,0.258024662733078,0.11358830332756042
855,855,855,0.8886550068855286,0.0012821574928238988,0.9743515849113464,0.0008638629806227982
485,485,482,0.41895270347595215,0.1886264681816101,0.015054358169436455,0.01378614827990532
867,867,867,0.8641835451126099,0.041565511375665665,0.9385343790054321,0.0063033136539161205
777,777,777,0.8919357061386108,0.00781484879553318,0.9056167006492615,0.007413492538034916
527,527,527,0.5158849358558655,0.1256776601076126,0.4413226544857025,0.11213098466396332
74,74,74,0.6798657774925232,0.13619591295719147,0.19599325954914093,0.15156924724578857
889,889,889,0.8114056587219238,0.08001713454723358,0.8439651727676392,0.03465212136507034
128,128,128,0.7598193883895874,0.019217802211642265,0.6612614393234253,0.017278773710131645
