ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
601,601,601,0.8742236495018005,0.02740641124546528,0.8201347589492798,0.035400450229644775
740,740,740,0.9732041358947754,0.0009848058689385653,0.946880042552948,0.0021357641089707613
945,945,945,0.8878153562545776,0.0007711343350820243,0.8748485445976257,0.001239643432199955
957,957,957,0.905927836894989,0.002625918947160244,0.9117435812950134,0.003777445061132312
992,992,992,0.813313901424408,0.06944074481725693,0.7835091948509216,0.07431051880121231
411,411,411,0.8499714732170105,0.004010805394500494,0.7957895398139954,0.00451853359118104
934,934,934,0.8489981889724731,0.02500283531844616,0.8761810064315796,0.01533475797623396
238,238,238,0.7484996318817139,0.12631919980049133,0.66854327917099,0.18810340762138367
407,407,407,0.9089012742042542,0.0029950723983347416,0.856927216053009,0.006966792047023773
559,559,465,0.39050474762916565,0.0731198862195015,0.1085052415728569,0.08670950680971146
443,443,443,0.8345450162887573,0.0027196237351745367,0.8485811352729797,0.003011588240042329
147,147,147,0.8493300676345825,0.006663652136921883,0.8164281845092773,0.004987075924873352
518,518,518,0.897130012512207,0.0010551913874223828,0.9049223065376282,0.0017695996211841702
733,733,733,0.8792493939399719,0.008852829225361347,0.89998859167099,0.011025196872651577
596,596,596,0.9148996472358704,0.013131854124367237,0.8995044827461243,0.014947307296097279
61,61,61,0.8462697863578796,0.022386929020285606,0.8555358052253723,0.016887661069631577
28,28,28,0.7807024717330933,0.0021307645365595818,0.7523573637008667,0.00235725287348032
605,605,605,0.8857594728469849,0.002110365778207779,0.9100592732429504,0.0022263657301664352
134,134,134,0.892704427242279,0.0008849083096720278,0.8237857818603516,0.0012025885516777635
812,812,812,0.9063016176223755,0.006398121360689402,0.9832506775856018,0.0029164915904402733
25,25,25,0.8902322053909302,0.012541110627353191,0.7993491291999817,0.022953368723392487
545,545,545,0.893097996711731,0.0020583178848028183,0.09453552216291428,0.01422297116369009
702,702,422,0.45831379294395447,0.2896161377429962,0.4121483564376831,0.2831189036369324
798,798,798,0.6489102840423584,0.12067525833845139,0.5452664494514465,0.1453443467617035
195,195,195,0.8821304440498352,0.006306141149252653,0.8902099132537842,0.007022525649517775
784,784,784,0.6256856918334961,0.04726291075348854,0.5309641361236572,0.05827150121331215
664,664,664,0.2959679961204529,0.2102089673280716,0.3606840670108795,0.2147206813097
517,517,517,0.9186937212944031,0.0028864233754575253,0.9388017654418945,0.002313826698809862
316,316,316,0.8764047622680664,0.001744996989145875,0.8360836505889893,0.001809341018088162
531,531,531,0.8178935050964355,0.05834130570292473,0.8124686479568481,0.058387331664562225
561,561,561,0.8770676255226135,0.0012245194520801306,0.819617748260498,0.0017558791441842914
290,290,286,0.2388208657503128,0.2182832956314087,0.5539771318435669,0.18360114097595215
29,29,29,0.891865611076355,0.001731308177113533,0.8786059617996216,0.0022086475510150194
536,536,536,0.3572726845741272,0.16250216960906982,0.310994416475296,0.15036550164222717
425,425,425,0.8110843896865845,0.01182817667722702,0.8219754695892334,0.015327639877796173
907,907,907,0.4630938470363617,0.13733728229999542,0.6252276301383972,0.13387124240398407
317,317,317,0.9027600288391113,0.0030090634245425463,0.8606706261634827,0.004274384118616581
625,625,625,0.886725902557373,0.0008086854359135032,0.8524774312973022,0.0010246438905596733
134,134,132,0.4073628783226013,0.2023448795080185,0.3528415262699127,0.30561453104019165
703,703,703,0.8835926055908203,0.003596154972910881,0.8629361391067505,0.004872002638876438
261,261,261,0.8541705012321472,0.011043645441532135,0.8551059365272522,0.008905324153602123
579,579,579,0.9258020520210266,0.0042588734067976475,0.8877860903739929,0.015958750620484352
656,656,656,0.8502859473228455,0.021773628890514374,0.8779758810997009,0.01628408208489418
974,974,974,0.8989262580871582,0.000822356843855232,0.8278230428695679,0.0009924349142238498
653,653,653,0.904201865196228,0.001540645374916494,0.8194776177406311,0.003649451769888401
130,130,130,0.9153932332992554,0.00040107499808073044,0.8821952939033508,0.0007331304950639606
905,905,905,0.5317637920379639,0.12167088687419891,0.36112701892852783,0.22070084512233734
119,119,119,0.9087505340576172,0.013616659678518772,0.9184061884880066,0.008710553869605064
608,608,608,0.9011009335517883,0.0011298004537820816,0.9263414144515991,0.0008916965452954173
280,280,280,0.9002257585525513,0.02103290520608425,0.8777242302894592,0.023485980927944183
409,409,409,0.6700443625450134,0.23210489749908447,0.6494017243385315,0.2428421974182129
461,461,461,0.5755426287651062,0.31868618726730347,0.5702312588691711,0.32851696014404297
552,552,552,0.4735073149204254,0.29202529788017273,0.3806435465812683,0.3769521415233612
326,326,326,0.9072970151901245,0.004653669893741608,0.04630516842007637,0.010705015622079372
70,70,70,0.7864617705345154,0.0016685754526406527,0.7303906679153442,0.0020307637751102448
97,97,97,0.9015141129493713,0.001902007032185793,0.875779390335083,0.0051144566386938095
329,329,329,0.9164382815361023,0.0008129098569042981,0.9039294123649597,0.001162522123195231
951,951,951,0.8655577898025513,0.0009509316296316683,0.7966407537460327,0.0018430392956361175
902,902,902,0.9303269386291504,0.010100847110152245,0.9557551145553589,0.00231886631809175
510,510,510,0.8404718041419983,0.004723845981061459,0.846024751663208,0.0059882099740207195
282,282,282,0.8285780549049377,0.040572844445705414,0.7298905253410339,0.06929166615009308
733,733,494,0.6171920895576477,0.052818503230810165,0.5195621848106384,0.09647059440612793
937,937,937,0.9261056780815125,0.0017209372017532587,0.9154876470565796,0.0022081269416958094
758,758,758,0.8443393111228943,0.019523242488503456,0.8139902353286743,0.02047072909772396
82,82,82,0.3580261468887329,0.1430547833442688,0.3160020112991333,0.18114972114562988
176,176,176,0.9496356248855591,0.007651828695088625,0.9341531991958618,0.0072737387381494045
405,405,405,0.9283229112625122,0.0006162377540022135,0.883419394493103,0.0008266299264505506
643,643,476,0.23244133591651917,0.07600068300962448,0.10864480584859848,0.09562976658344269
465,465,465,0.44741299748420715,0.2764526605606079,0.5455073714256287,0.11719628423452377
269,269,269,0.6140985488891602,0.2237427979707718,0.6425203084945679,0.1751348227262497
139,139,139,0.8953492045402527,0.002057207515463233,0.8848716616630554,0.003072894411161542
417,417,417,0.9188833236694336,0.0013793945545330644,0.9297268390655518,0.0009230190189555287
985,985,985,0.9019109606742859,0.0026150636840611696,0.8878864049911499,0.00571992015466094
428,428,428,0.46828797459602356,0.235121488571167,0.6321606040000916,0.07985525578260422
4,4,913,0.3230671286582947,0.2772251069545746,0.3192846179008484,0.22974421083927155
