ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
216,216,257,0.42013952136039734,0.2115446925163269,0.38602346181869507,0.2623935639858246
200,200,200,0.9541618227958679,0.008910839445888996,0.858452558517456,0.015016634948551655
56,56,56,0.8949865698814392,0.004098863806575537,0.8591498136520386,0.00544906547293067
143,143,143,0.9076332449913025,0.0018036580877378583,0.8348534107208252,0.0020261809695512056
441,441,441,0.9199188947677612,0.0029963699635118246,0.8960860967636108,0.005440240725874901
94,94,94,0.8799141645431519,0.0016631672624498606,0.8855648040771484,0.0013903636718168855
643,643,643,0.8944501876831055,0.005566344130784273,0.85662442445755,0.01214783824980259
52,52,52,0.9012323021888733,0.002453551162034273,0.8689972758293152,0.0028950597625225782
118,118,118,0.8194934725761414,0.056856054812669754,0.8656678199768066,0.04543463885784149
144,144,144,0.8812209963798523,0.0023513103369623423,0.8834757208824158,0.0016185975400730968
874,874,874,0.9261527061462402,0.00414549233391881,0.8924782276153564,0.004535726737231016
924,924,924,0.8491167426109314,0.0021763232070952654,0.7794792056083679,0.0017387273255735636
601,601,601,0.8461095094680786,0.060424476861953735,0.8100345730781555,0.07123533636331558
49,49,49,0.8729318380355835,0.022402694448828697,0.7760984897613525,0.02783791907131672
174,174,174,0.9288193583488464,0.004142019897699356,0.9207465648651123,0.005216160323470831
480,480,480,0.6712126731872559,0.03916462883353233,0.7939029335975647,0.034016501158475876
944,944,944,0.8708847761154175,0.0025321505963802338,0.8612915873527527,0.003715265542268753
39,39,39,0.8826360106468201,0.002104151761159301,0.8405522704124451,0.0025724340230226517
108,108,108,0.6266508102416992,0.01577397994697094,0.5703592896461487,0.023538263514637947
232,232,232,0.3725545406341553,0.24865849316120148,0.4265446662902832,0.14653128385543823
519,519,519,0.5950543880462646,0.31653323769569397,0.6410312652587891,0.197480708360672
766,766,766,0.8893308639526367,0.0058037652634084225,0.8970326781272888,0.004066132940351963
472,472,472,0.9404808878898621,0.0016396389110013843,0.9370825886726379,0.01352952141314745
294,294,294,0.8558194041252136,0.003188507631421089,0.8316100835800171,0.003326136851683259
578,578,578,0.8780776858329773,0.014743487350642681,0.7998757362365723,0.02442191354930401
263,263,248,0.886552631855011,0.022072868421673775,0.003943171352148056,0.003835150273516774
999,999,999,0.930053174495697,0.01805339753627777,0.8535516262054443,0.049342453479766846
440,440,440,0.8647938966751099,0.020014092326164246,0.8243253827095032,0.0217558816075325
251,251,251,0.9290140867233276,0.004220286384224892,0.9620845913887024,0.0016655129147693515
543,543,543,0.7829450368881226,0.09349143505096436,0.8260534405708313,0.0974586009979248
479,479,479,0.8937290906906128,0.004478103015571833,0.8577777147293091,0.010024507530033588
544,544,544,0.9309793710708618,0.012284662574529648,0.9210830330848694,0.033228617161512375
937,937,937,0.9038643836975098,0.0016820341115817428,0.8870170712471008,0.0017454262124374509
401,401,401,0.8959898352622986,0.0012038361746817827,0.869419515132904,0.0014641039306297898
931,931,931,0.7383651733398438,0.0974612757563591,0.8144173622131348,0.056678272783756256
561,561,561,0.9288318157196045,0.0008750674896873534,0.9247738718986511,0.0008239286835305393
958,958,958,0.9035969376564026,0.0009037584532052279,0.8474008440971375,0.0009968128288164735
957,957,957,0.8968155980110168,0.0008332270663231611,0.8326024413108826,0.0018734349869191647
869,869,869,0.5838437080383301,0.10031943768262863,0.668175458908081,0.07842515408992767
821,821,821,0.9080908298492432,0.003376101842150092,0.8529348373413086,0.011540736071765423
448,448,448,0.9125208258628845,0.0015389599138870835,0.829517126083374,0.0032254450488835573
468,468,468,0.9346932172775269,0.00306707969866693,0.932434618473053,0.0026037932839244604
285,285,285,0.9396200180053711,0.008005551993846893,0.9111796021461487,0.015666449442505836
839,839,839,0.5644027590751648,0.28461945056915283,0.5185717940330505,0.2975544035434723
313,313,313,0.8684380650520325,0.014930279925465584,0.8620951175689697,0.0068687982857227325
362,362,362,0.8712282180786133,0.001756346202455461,0.8179510235786438,0.003332338761538267
991,991,991,0.8514894843101501,0.0031003865879029036,0.8411393761634827,0.003013214096426964
868,868,868,0.9352232217788696,0.0037959020119160414,0.9235892295837402,0.003454867284744978
637,637,637,0.6421929597854614,0.07673295587301254,0.6574245095252991,0.05104194954037666
567,567,567,0.8834636211395264,0.010730582289397717,0.9079369306564331,0.010580332949757576
765,765,765,0.9453600645065308,0.006411457434296608,0.9350754618644714,0.004988044034689665
312,312,312,0.8960397839546204,0.014405971392989159,0.8772671818733215,0.01948358118534088
775,775,775,0.9398887753486633,0.004627726040780544,0.9310824871063232,0.004840200301259756
525,525,525,0.8905624151229858,0.0005248095258139074,0.8802845478057861,0.000677427975460887
383,383,383,0.7846852540969849,0.07963060587644577,0.7859322428703308,0.07629028707742691
743,743,743,0.6283369660377502,0.08036203682422638,0.316802054643631,0.28631699085235596
570,570,570,0.8397499918937683,0.026582254096865654,0.8906920552253723,0.024777796119451523
817,817,817,0.5472302436828613,0.086654894053936,0.5844921469688416,0.048246756196022034
180,180,180,0.9167128205299377,0.02746569737792015,0.8318617939949036,0.0449645109474659
974,974,974,0.8708018064498901,0.0034930286929011345,0.8462286591529846,0.004943500738590956
863,863,863,0.8438730835914612,0.056290775537490845,0.7813854217529297,0.10132899135351181
52,52,52,0.9180891513824463,0.009351442568004131,0.905834972858429,0.012527396902441978
455,455,455,0.9433656930923462,0.002210974460467696,0.9271100163459778,0.0019997365307062864
686,686,686,0.7957028150558472,0.07804688066244125,0.728275716304779,0.08364242315292358
349,349,349,0.7980622053146362,0.08042217791080475,0.7288783192634583,0.08058811724185944
759,759,759,0.7176265716552734,0.03458714112639427,0.6258177757263184,0.035867586731910706
460,460,460,0.6585583090782166,0.03487883880734444,0.6541359424591064,0.04083683714270592
803,803,803,0.8651903867721558,0.008819307200610638,0.8530373573303223,0.010282467119395733
580,580,580,0.9055140614509583,0.0009298909571953118,0.8768396377563477,0.001410056371241808
155,155,155,0.6326621770858765,0.1577475219964981,0.6166207790374756,0.1690519154071808
942,942,942,0.4009229838848114,0.3204894959926605,0.4333665072917938,0.2569110691547394
628,628,628,0.9077776670455933,0.012203535996377468,0.9149523377418518,0.0067154597491025925
842,842,842,0.8107293844223022,0.03639226406812668,0.7137311100959778,0.017294693738222122
760,760,760,0.8730990290641785,0.01629989594221115,0.9315878748893738,0.008819768205285072
496,496,496,0.6250172257423401,0.10005469620227814,0.4887082576751709,0.1302701234817505
641,641,641,0.9362675547599792,0.0033577473368495703,0.7879324555397034,0.02086612954735756
682,682,682,0.8835073709487915,0.005135659594088793,0.8682988882064819,0.004198702983558178
704,704,704,0.9248794913291931,0.0008805038523860276,0.9128307700157166,0.0011147131444886327
6,6,6,0.8676537871360779,0.035993680357933044,0.8524459600448608,0.037496212869882584
177,177,177,0.5350841879844666,0.07528360933065414,0.2577257454395294,0.11723557114601135
54,54,54,0.702341616153717,0.04640970379114151,0.5107542276382446,0.08783123642206192
721,721,721,0.8940433859825134,0.0018436796963214874,0.8747996687889099,0.002432732842862606
347,347,347,0.8833208084106445,0.0021993464324623346,0.8430280685424805,0.0027984827756881714
393,393,393,0.8309030532836914,0.054607413709163666,0.762231171131134,0.06504414975643158
616,616,616,0.8645731210708618,0.0008147784974426031,0.7825014591217041,0.0013437147717922926
176,176,176,0.6115315556526184,0.15712538361549377,0.5637921690940857,0.13624019920825958
418,418,418,0.7949686646461487,0.05081698298454285,0.7959850430488586,0.04515068233013153
428,428,428,0.9287399649620056,0.001771109993569553,0.9504780173301697,0.0023534786887466908
137,137,137,0.9740879535675049,0.0016345605254173279,0.9248011112213135,0.0038462297525256872
366,366,366,0.8917075991630554,0.0029932819306850433,0.8255967497825623,0.0034615069162100554
748,748,748,0.7498497366905212,0.06888029724359512,0.7439109683036804,0.1125713363289833
