ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
651,651,651,0.8746283650398254,0.0058813923969864845,0.7771555781364441,0.013728425838053226
720,720,720,0.8021479249000549,0.014255525544285774,0.8095472455024719,0.017184069380164146
550,550,505,0.4572218954563141,0.4201698303222656,0.47101956605911255,0.444974422454834
799,799,799,0.7485893964767456,0.05183732509613037,0.6421104073524475,0.09768965095281601
102,102,102,0.8462839126586914,0.0035040576476603746,0.9348360300064087,0.0015496843261644244
517,517,517,0.7210936546325684,0.01564730890095234,0.6903619766235352,0.01387192402034998
757,757,757,0.7409828305244446,0.07880224287509918,0.8050694465637207,0.0478234738111496
352,352,352,0.6590808033943176,0.07965032011270523,0.6213017106056213,0.109525166451931
312,312,312,0.9124530553817749,0.028302526101469994,0.8706935048103333,0.048594772815704346
63,63,63,0.8066200613975525,0.02453107014298439,0.27148276567459106,0.24334433674812317
839,839,839,0.7774051427841187,0.08712770789861679,0.5972645282745361,0.1055934876203537
396,396,396,0.8449761271476746,0.0010849712416529655,0.8747117519378662,0.0009223469533026218
910,910,910,0.8236883878707886,0.024462632834911346,0.7041593194007874,0.029048707336187363
204,204,204,0.5879072546958923,0.049169834703207016,0.4382256269454956,0.07561461627483368
390,390,390,0.823067843914032,0.002331011462956667,0.8021406531333923,0.0024921090807765722
668,668,668,0.8866618871688843,0.011354018934071064,0.8906159996986389,0.011602547019720078
612,612,612,0.8321082592010498,0.003360120113939047,0.8894385695457458,0.005285257939249277
777,777,777,0.898158848285675,0.008378489874303341,0.9298940896987915,0.006529372651129961
513,513,513,0.7927716970443726,0.07586056739091873,0.8045555949211121,0.0818713828921318
713,713,713,0.8452464938163757,0.009827835485339165,0.9054338335990906,0.008387912064790726
883,883,883,0.8140417337417603,0.024367883801460266,0.7663994431495667,0.015011433511972427
590,590,590,0.7873424887657166,0.06624826043844223,0.35353097319602966,0.09685404598712921
