ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
662,662,662,0.6243709325790405,0.03735258802771568,0.09279727935791016,0.05161001905798912
648,648,648,0.7811602354049683,0.04001116007566452,0.6715682744979858,0.06324990093708038
927,927,927,0.8784710764884949,0.001714864862151444,0.816379964351654,0.0059722107835114
460,460,460,0.5403330326080322,0.20570756494998932,0.44851359724998474,0.2851269841194153
24,24,24,0.8711374998092651,0.0009051663801074028,0.8857239484786987,0.0007471243152394891
383,383,384,0.44742584228515625,0.31430497765541077,0.4081481099128723,0.2474898099899292
247,247,247,0.7211232781410217,0.037430278956890106,0.7729076743125916,0.03223496302962303
217,217,217,0.9061803817749023,0.008696021512150764,0.846343994140625,0.026304379105567932
422,422,422,0.6251775026321411,0.16190366446971893,0.39754167199134827,0.11589822173118591
394,394,394,0.903974711894989,0.0020340457558631897,0.9296835660934448,0.0018055277178063989
599,599,599,0.8382828235626221,0.012797996401786804,0.8413898348808289,0.012793166562914848
529,529,529,0.885557234287262,0.008592541329562664,0.8595176935195923,0.010614562779664993
9,9,9,0.8328016400337219,0.0009515755227766931,0.8428769111633301,0.001062374678440392
222,222,222,0.5900424718856812,0.1699211299419403,0.653007447719574,0.11537918448448181
142,142,142,0.8822950124740601,0.001996387029066682,0.8687520623207092,0.0022902265191078186
488,488,488,0.630429208278656,0.12456532567739487,0.6117751598358154,0.05800752341747284
900,900,900,0.6157780289649963,0.07650500535964966,0.42074063420295715,0.06071861460804939
372,372,372,0.836698591709137,0.02572072669863701,0.776515543460846,0.037773799151182175
146,146,146,0.8862570524215698,0.0007841942133381963,0.8900134563446045,0.0007520234794355929
983,983,983,0.8512635231018066,0.0061033652164042,0.7273047566413879,0.007761265616863966
292,292,292,0.7950456738471985,0.0798531249165535,0.8324666023254395,0.07897534221410751
389,389,389,0.7564975023269653,0.0401298925280571,0.7756804823875427,0.021274084225296974
927,927,927,0.8937890529632568,0.003921716473996639,0.9034712910652161,0.0037027678918093443
851,851,851,0.6539900302886963,0.04836760088801384,0.38991591334342957,0.04081578552722931
562,562,562,0.29126685857772827,0.041532646864652634,0.3302721083164215,0.04500672593712807
758,758,758,0.8373077511787415,0.015562467277050018,0.7996625304222107,0.021847041323781013
317,317,317,0.853376030921936,0.003048174548894167,0.8641837239265442,0.004351482260972261
652,652,652,0.7011847496032715,0.02983468398451805,0.6496471762657166,0.01357225887477398
472,472,472,0.8583080768585205,0.007645209785550833,0.8958355784416199,0.008663649670779705
216,216,216,0.8145824074745178,0.022399360314011574,0.8627456426620483,0.015335176140069962
459,459,459,0.8473550081253052,0.027159886434674263,0.8540975451469421,0.025740329176187515
440,440,440,0.9060143828392029,0.015210561454296112,0.9246519207954407,0.013448980636894703
467,467,467,0.8724542260169983,0.00739511800929904,0.8806482553482056,0.008346660062670708
110,110,110,0.8610180616378784,0.003942020237445831,0.8240527510643005,0.012043063528835773
384,384,384,0.890163779258728,0.00533205596730113,0.8668321967124939,0.010293375700712204
658,658,658,0.7548187971115112,0.03769360110163689,0.6859728097915649,0.05965657904744148
235,235,235,0.867685854434967,0.018358977511525154,0.8713113069534302,0.01588454097509384
150,150,150,0.8634478449821472,0.0029189051128923893,0.8133630752563477,0.003656466957181692
511,511,511,0.6193959712982178,0.16722217202186584,0.5823380947113037,0.23327237367630005
870,870,870,0.43399396538734436,0.30551832914352417,0.47749966382980347,0.13079917430877686
585,585,585,0.6852279901504517,0.12712208926677704,0.6545037627220154,0.11519299447536469
959,959,959,0.8832089304924011,0.00210735946893692,0.8787814974784851,0.002416854025796056
952,952,952,0.86841881275177,0.0007249066838994622,0.8996933698654175,0.0007215638761408627
440,440,440,0.30904561281204224,0.2187957465648651,0.26591506600379944,0.23495405912399292
786,786,786,0.8930294513702393,0.0006026594783179462,0.8855698108673096,0.0006882162415422499
304,304,304,0.6560294032096863,0.06086566671729088,0.5492838621139526,0.1209905669093132
544,544,544,0.9100645184516907,0.004945688880980015,0.9215046763420105,0.004887478891760111
472,472,472,0.8605497479438782,0.004475906491279602,0.8738259077072144,0.006233732216060162
723,723,723,0.8689307570457458,0.014616093598306179,0.8879321217536926,0.004967356100678444
553,553,553,0.8021121025085449,0.001478459918871522,0.6708921194076538,0.003582676639780402
131,131,131,0.8719006180763245,0.002239573746919632,0.8760742545127869,0.0022920987103134394
816,816,816,0.8942417502403259,0.003462888766080141,0.8953999280929565,0.0017593794036656618
627,627,627,0.8879402875900269,0.0008820175426080823,0.9037936925888062,0.0014070282923057675
325,325,325,0.8764795660972595,0.0017605047905817628,0.8697643280029297,0.002216884633526206
183,183,183,0.9443379640579224,0.005747561808675528,0.9632108211517334,0.0035361256450414658
365,365,365,0.8725095391273499,0.002164441393688321,0.9012518525123596,0.0021828492172062397
84,84,84,0.88112473487854,0.0005975999520160258,0.8831609487533569,0.0005303858779370785
320,320,320,0.8210557699203491,0.0352768674492836,0.8863947987556458,0.03282473608851433
122,122,122,0.7861577868461609,0.040148817002773285,0.8305356502532959,0.02646779455244541
783,783,783,0.841231107711792,0.008388405665755272,0.8539494872093201,0.009957920759916306
979,979,979,0.5464553236961365,0.27170559763908386,0.5405978560447693,0.26940426230430603
816,816,816,0.9017835855484009,0.002924648579210043,0.9086892008781433,0.002810956910252571
637,637,637,0.8449779152870178,0.006341665517538786,0.8506673574447632,0.0040263887494802475
662,662,662,0.9085719585418701,0.0019754909444600344,0.9067830443382263,0.0017383686499670148
840,840,840,0.8913763165473938,0.004717919044196606,0.8890365362167358,0.005403593648225069
381,381,381,0.8161547183990479,0.04879646748304367,0.7783073782920837,0.06275828927755356
251,251,251,0.917709469795227,0.0020107338204979897,0.8799405694007874,0.004990639165043831
927,927,927,0.8824129700660706,0.0009298023651354015,0.8965199589729309,0.0011526356684044003
891,891,891,0.7408844232559204,0.004839399363845587,0.7130700349807739,0.003969274926930666
829,829,829,0.8748979568481445,0.017733754590153694,0.8871988654136658,0.02780964970588684
251,251,251,0.884326696395874,0.0022146678529679775,0.9027012586593628,0.002458529081195593
861,861,861,0.8474277853965759,0.0192877147346735,0.8706367611885071,0.022285377606749535
445,445,445,0.69068843126297,0.09294050931930542,0.661926805973053,0.071585513651371
693,693,472,0.528779923915863,0.3025946021080017,0.3736177086830139,0.27032607793807983
317,317,317,0.8482437133789062,0.003323943819850683,0.8752214312553406,0.002916657365858555
