ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
135,135,135,0.8800788521766663,0.0008255894645117223,0.8566791415214539,0.0016270459163933992
372,372,372,0.7070943713188171,0.09606614708900452,0.4764374792575836,0.18302379548549652
146,146,146,0.8382366299629211,0.0006472598761320114,0.8492214679718018,0.0005663103656843305
313,313,313,0.8497214317321777,0.0012310151942074299,0.8842068910598755,0.0007530020666308701
99,99,99,0.8770838379859924,0.002018717583268881,0.8505082726478577,0.0029664922039955854
843,843,843,0.8888135552406311,0.0009587237145751715,0.843630850315094,0.0025157080963253975
882,882,882,0.9339754581451416,0.0015911459922790527,0.9244576096534729,0.004637249279767275
490,490,490,0.876442015171051,0.0037215938791632652,0.8942712545394897,0.0028592876624315977
257,257,257,0.91105055809021,0.017407888546586037,0.8757378458976746,0.03312099352478981
221,221,221,0.8754556179046631,0.004867651499807835,0.9129801988601685,0.004700315650552511
897,897,897,0.9159650802612305,0.0009547095978632569,0.8898112773895264,0.0011524185538291931
99,99,99,0.8752279281616211,0.0023657185956835747,0.8925672173500061,0.0017829615389928222
426,426,426,0.8802692890167236,0.022122127935290337,0.915829062461853,0.003761213505640626
470,470,470,0.821723997592926,0.023753538727760315,0.8215070962905884,0.03530610725283623
288,288,288,0.899243175983429,0.02875032275915146,0.8687485456466675,0.05307052284479141
638,638,638,0.28013744950294495,0.19559243321418762,0.3078812062740326,0.11780831217765808
611,611,611,0.9220526218414307,0.00029416108736768365,0.9123677015304565,0.0003200516221113503
953,953,953,0.9131919741630554,0.0012824945151805878,0.8935518264770508,0.0018244837410748005
502,502,502,0.7165130972862244,0.17709878087043762,0.47867608070373535,0.331776887178421
666,666,666,0.9025379419326782,0.0008372998563572764,0.9048232436180115,0.0006473257672041655
429,429,429,0.691977858543396,0.18291155993938446,0.5193811655044556,0.33293119072914124
430,430,430,0.845125138759613,0.002765549812465906,0.9083932042121887,0.00046902967733331025
886,886,886,0.7437098026275635,0.0037555869203060865,0.8188158869743347,0.0032294599805027246
606,606,606,0.9220253825187683,0.00323369144462049,0.9047811627388,0.003689147299155593
37,37,37,0.5906790494918823,0.19276608526706696,0.6890091896057129,0.12427093088626862
762,762,762,0.56830233335495,0.08636819571256638,0.606372058391571,0.08379609137773514
198,198,198,0.5406840443611145,0.2568844258785248,0.5875123739242554,0.20985110104084015
570,570,570,0.8608191013336182,0.01922190934419632,0.8400335907936096,0.021484050899744034
81,81,81,0.885685384273529,0.005285726394504309,0.8531046509742737,0.008180776610970497
