ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
747,747,747,0.9498112797737122,0.0003586479870136827,0.8779557347297668,0.0010887229582294822
655,655,655,0.921562135219574,0.004220758099108934,0.8421802520751953,0.003988118842244148
909,909,909,0.909972608089447,0.05020778253674507,0.6772661805152893,0.20022986829280853
839,839,718,0.58979731798172,0.3093673884868622,0.44767799973487854,0.4086102247238159
753,753,753,0.9492969512939453,0.008084941655397415,0.8449258208274841,0.024776916950941086
927,927,927,0.7266191840171814,0.043545812368392944,0.7685061097145081,0.018754441291093826
106,106,106,0.8988146781921387,0.000952929025515914,0.898254930973053,0.0010144871193915606
682,682,682,0.8652825355529785,0.021801402792334557,0.7888701558113098,0.02221640571951866
557,557,557,0.8623254299163818,0.01203507836908102,0.8424072265625,0.018336188048124313
667,667,667,0.8668309450149536,0.05860026553273201,0.8457193374633789,0.07015683501958847
661,661,661,0.9341932535171509,0.0013095701579004526,0.9354795813560486,0.0010951218428090215
108,108,108,0.8075253367424011,0.004465762060135603,0.8487676382064819,0.0063113439828157425
659,659,659,0.8548402190208435,0.006846205797046423,0.8301210403442383,0.007946591824293137
381,381,381,0.4855426549911499,0.254673033952713,0.4546160399913788,0.2237524688243866
322,322,322,0.8897600769996643,0.020015383139252663,0.9326080679893494,0.01151717733591795
460,460,460,0.48842331767082214,0.10540344566106796,0.23907864093780518,0.1628931760787964
702,702,702,0.7938351631164551,0.10643252730369568,0.8267226219177246,0.07795019447803497
475,475,475,0.918536365032196,0.0008512403001077473,0.8951280117034912,0.0023153582587838173
338,338,338,0.9433164000511169,0.0003211941511835903,0.9442186951637268,0.0003924087795894593
850,850,850,0.941914439201355,0.005209986120462418,0.9097687005996704,0.012842592783272266
821,821,821,0.8582454919815063,0.030111607164144516,0.843330442905426,0.03279731795191765
568,568,568,0.8623896241188049,0.004757730755954981,0.8812944293022156,0.0028967715334147215
306,306,306,0.8556147813796997,0.01557612232863903,0.8499609231948853,0.014532597735524178
361,361,361,0.8399813175201416,0.005532629322260618,0.808536171913147,0.007363511249423027
455,455,455,0.8582735657691956,0.01065690629184246,0.16114772856235504,0.11269011348485947
944,944,944,0.8361994028091431,0.029151229187846184,0.8486424088478088,0.025673283264040947
773,773,773,0.9162522554397583,0.003525456413626671,0.849075198173523,0.00854069646447897
687,687,687,0.8340078592300415,0.018464263528585434,0.8182710409164429,0.023857153952121735
860,860,860,0.7389335632324219,0.013392300345003605,0.869530975818634,0.007151816040277481
421,421,421,0.8899458050727844,0.026835568249225616,0.8157059550285339,0.07492062449455261
350,350,350,0.8870754837989807,0.0012827410828322172,0.8843761682510376,0.0013297807890921831
239,239,239,0.9688751101493835,0.00200767838396132,0.9581038355827332,0.0031395619735121727
733,733,733,0.5299236178398132,0.11657235026359558,0.34404996037483215,0.09512210637331009
801,801,801,0.9007226824760437,0.0054279230535030365,0.9093019962310791,0.004410479683429003
419,419,419,0.8560887575149536,0.0010513553861528635,0.8595477342605591,0.0014755966840311885
775,775,775,0.9782111048698425,0.0005534638185054064,0.9676626920700073,0.0005976690445095301
653,653,653,0.9672621488571167,0.002253091661259532,0.9624601006507874,0.005182140041142702
752,752,752,0.8825861215591431,0.047422461211681366,0.8616889119148254,0.08027447015047073
525,525,525,0.8936099410057068,0.002962749218568206,0.7531919479370117,0.006921686697751284
233,233,233,0.9030548930168152,0.013227094896137714,0.9000290036201477,0.009314490482211113
265,265,265,0.7632622122764587,0.1023656576871872,0.7174034714698792,0.11229170858860016
48,48,48,0.9068393111228943,0.001584355253726244,0.9079161882400513,0.0015220299828797579
191,191,191,0.4947735369205475,0.03419352322816849,0.7782410979270935,0.0181417316198349
487,487,487,0.9018004536628723,0.0031745294108986855,0.9013017416000366,0.004978039767593145
62,62,62,0.8083233833312988,0.048801444470882416,0.8378024697303772,0.029084233567118645
419,419,419,0.8071436285972595,0.018964773043990135,0.8367811441421509,0.02152607962489128
606,606,606,0.815466582775116,0.03248458355665207,0.7842022180557251,0.06758318096399307
362,362,362,0.8549084663391113,0.0025808478239923716,0.8831097483634949,0.003181715263053775
181,181,181,0.9128610491752625,0.0021180189214646816,0.9564323425292969,0.001386879594065249
980,980,980,0.9174010753631592,0.0007352209649980068,0.7999210953712463,0.009893261827528477
522,522,522,0.9029071927070618,0.0009131812839768827,0.9011656045913696,0.0016351062804460526
476,476,476,0.9025925993919373,0.0004381519975140691,0.8691931962966919,0.0014215701958164573
727,727,727,0.9073964357376099,0.0012625078670680523,0.9109154939651489,0.001791848917491734
270,270,270,0.8115088939666748,0.06578298658132553,0.8237194418907166,0.06640638411045074
608,608,929,0.3928849697113037,0.15901929140090942,0.22348155081272125,0.17088547348976135
525,525,525,0.9005792737007141,0.0022881608456373215,0.8880693316459656,0.005555265117436647
606,606,606,0.849099338054657,0.008129127323627472,0.8902604579925537,0.004686714615672827
884,884,884,0.8980948328971863,0.009361214004456997,0.8883439302444458,0.02298581227660179
869,869,869,0.5130714178085327,0.27481454610824585,0.4946604371070862,0.3485412895679474
429,429,429,0.9079253077507019,0.001352218328975141,0.8722631335258484,0.0021697753109037876
631,631,631,0.7037480473518372,0.0627128928899765,0.4786714017391205,0.10433142632246017
347,347,347,0.9134406447410583,0.000994333648122847,0.8913244009017944,0.003310722764581442
927,927,927,0.872065007686615,0.002828860655426979,0.8331203460693359,0.002747357590124011
753,753,753,0.7977737784385681,0.025297535583376884,0.7826011180877686,0.021596286445856094
