ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
473,473,473,0.9123048186302185,0.0027291965670883656,0.26142600178718567,0.051537882536649704
239,239,239,0.8727298974990845,0.013536388985812664,0.8926682472229004,0.015078761614859104
486,486,486,0.8703197240829468,0.0019600437954068184,0.8317188024520874,0.003933620173484087
769,769,769,0.558062732219696,0.2144412249326706,0.5599856972694397,0.14851990342140198
797,797,797,0.8502048850059509,0.0015069277724251151,0.8296486139297485,0.0018464437453076243
780,780,780,0.8965854644775391,0.009047310799360275,0.9105018377304077,0.020518142729997635
417,417,417,0.8925875425338745,0.0016342316521331668,0.8457738757133484,0.0016032526036724448
870,870,870,0.8633075952529907,0.03822275623679161,0.6554856896400452,0.15040570497512817
885,885,411,0.6095027923583984,0.03572986647486687,0.25883081555366516,0.12401824444532394
562,562,562,0.8520476818084717,0.005110128782689571,0.751584529876709,0.011517159640789032
310,310,310,0.8837689161300659,0.0012588980607688427,0.8077421188354492,0.005256869830191135
561,561,561,0.8814854025840759,0.0014957415405660868,0.7165225744247437,0.004304585512727499
527,527,527,0.4900425970554352,0.09218540042638779,0.29865017533302307,0.13711115717887878
816,816,816,0.9362280368804932,0.0008269967511296272,0.9226009249687195,0.0009050957160070539
436,436,436,0.8311219811439514,0.0670485720038414,0.5858408212661743,0.1565788984298706
901,901,901,0.8930462002754211,0.0043481942266225815,0.8554859757423401,0.007965652272105217
867,867,867,0.9169756770133972,0.005939596798270941,0.9384937286376953,0.005435369908809662
94,94,94,0.8717469573020935,0.0006817784742452204,0.812118649482727,0.0008565342286601663
503,503,503,0.8751168251037598,0.008314896374940872,0.8732772469520569,0.00432586669921875
406,406,406,0.7976108193397522,0.038388218730688095,0.7647942900657654,0.04552371799945831
237,237,237,0.821934700012207,0.03476402536034584,0.584387481212616,0.07277992367744446
75,75,75,0.8556674718856812,0.005814940668642521,0.7898653149604797,0.015548186376690865
196,196,196,0.9075980186462402,0.02993755415081978,0.8923836350440979,0.03320319205522537
222,222,222,0.8736997246742249,0.023103218525648117,0.8329185247421265,0.02757885307073593
773,773,773,0.8039048314094543,0.06433823704719543,0.7896643280982971,0.07278680801391602
152,152,152,0.6584737300872803,0.14111129939556122,0.61865234375,0.19095611572265625
528,528,528,0.8938682675361633,0.006441417615860701,0.8705745339393616,0.0062390887178480625
11,11,11,0.8858850598335266,0.0011737154563888907,0.6969467997550964,0.004791520535945892
800,800,800,0.8890753388404846,0.0008066612062975764,0.8928039073944092,0.0008218323928304017
560,560,560,0.8830207586288452,0.0004991822643205523,0.8454079627990723,0.0009774172212928534
680,680,680,0.8598407506942749,0.005477494094520807,0.8180867433547974,0.0011908075539395213
275,275,275,0.8508610129356384,0.02199462242424488,0.7306205630302429,0.02703159675002098
405,405,405,0.9131858348846436,0.0019898386672139168,0.02221916802227497,0.009874099865555763
795,795,795,0.8411749005317688,0.011635699309408665,0.8511207103729248,0.004102305509150028
303,303,303,0.7518165111541748,0.07957587391138077,0.530541181564331,0.2250777930021286
326,326,326,0.8068212866783142,0.009540855884552002,0.7203419208526611,0.0054022627882659435
507,507,507,0.887317955493927,0.003809917252510786,0.8229351043701172,0.006174061447381973
743,743,743,0.9148353338241577,0.0013121917145326734,0.933605432510376,0.0008862473187036812
471,471,471,0.8896490931510925,0.0017312460113316774,0.8048028945922852,0.0026327974628657103
761,761,761,0.892856776714325,0.0014236425049602985,0.8844055533409119,0.005292839836329222
506,506,506,0.4951104521751404,0.25143277645111084,0.6630382537841797,0.034204982221126556
124,124,124,0.6782890558242798,0.16416263580322266,0.5620182156562805,0.19086861610412598
771,771,771,0.8736016750335693,0.004584114067256451,0.7870235443115234,0.0048743546940386295
741,741,741,0.7385324239730835,0.014024066738784313,0.3123612701892853,0.00958191230893135
244,244,256,0.5005040168762207,0.3476572334766388,0.4499743580818176,0.35263559222221375
976,976,976,0.9132457375526428,0.020091474056243896,0.8856344223022461,0.020132258534431458
291,291,291,0.8746505379676819,0.0035922846291214228,0.6892701983451843,0.012999497354030609
216,216,216,0.8831440210342407,0.005723291542381048,0.7175411581993103,0.0120770875364542
643,643,643,0.8443492650985718,0.03714052587747574,0.49011796712875366,0.01299073826521635
289,289,289,0.8056123852729797,0.05395248904824257,0.7843952178955078,0.07036206871271133
669,669,669,0.8799328804016113,0.007970665581524372,0.749722957611084,0.02420870214700699
183,183,183,0.6784347891807556,0.08369086682796478,0.4190193712711334,0.12533819675445557
573,573,573,0.8728755116462708,0.0031284878496080637,0.8789737224578857,0.0035212738439440727
807,807,807,0.6952689290046692,0.029727958142757416,0.5091668963432312,0.04198652505874634
