ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
560,560,560,0.9194173216819763,0.0006811221828684211,0.6029386520385742,0.0017705284990370274
884,884,884,0.3326002359390259,0.32627278566360474,0.31901898980140686,0.2768046259880066
132,132,132,0.8406587839126587,0.020798787474632263,0.7213972806930542,0.022156937047839165
519,519,519,0.9314376711845398,0.0027862379793077707,0.8184226751327515,0.003930050879716873
214,214,214,0.776068389415741,0.0722527951002121,0.4897361993789673,0.10782641172409058
977,977,977,0.7321380376815796,0.17009177803993225,0.509192168712616,0.16011421382427216
884,884,884,0.9285129904747009,0.02168833650648594,0.8090984225273132,0.035710349678993225
1,1,1,0.9108514189720154,0.0007712342194281518,0.8369756937026978,0.0011687589576467872
59,59,59,0.7501130700111389,0.14284178614616394,0.4277649223804474,0.09415541589260101
321,321,321,0.9093480706214905,0.000692165398504585,0.8769850134849548,0.0007954382454045117
770,770,770,0.8914150595664978,0.003310989821329713,0.7094919085502625,0.004156743176281452
261,261,261,0.8706817030906677,0.002343068365007639,0.24847471714019775,0.006465401966124773
431,431,431,0.7156273126602173,0.12401274591684341,0.6559067964553833,0.14051979780197144
295,295,295,0.8267470598220825,0.0560825914144516,0.8015199899673462,0.05569995194673538
317,317,317,0.9001362919807434,0.0062460689805448055,0.7997931241989136,0.007961908355355263
14,14,14,0.8973115682601929,0.0006240101647563279,0.7366397976875305,0.001523815793916583
89,89,89,0.8764324188232422,0.000537938205525279,0.6265440583229065,0.0017361867940053344
133,133,133,0.8492603898048401,0.0005266887019388378,0.8110072612762451,0.0006009342614561319
362,362,362,0.8898435831069946,0.0018453458324074745,0.6724181771278381,0.004288251977413893
500,500,500,0.842172384262085,0.012166261672973633,0.6657195091247559,0.015028003603219986
364,364,364,0.8972770571708679,0.0005205622874200344,0.4529167115688324,0.0020064341370016336
565,565,565,0.9080299735069275,0.0004817833541892469,0.7553672790527344,0.0012510878732427955
239,239,239,0.8739526271820068,0.011230257339775562,0.5718560814857483,0.01588100753724575
520,520,520,0.9259021878242493,0.006319278385490179,0.8254610300064087,0.011140726506710052
220,220,220,0.8819416165351868,0.012279740534722805,0.5756600499153137,0.016620302572846413
466,466,466,0.8741865158081055,0.0011567550245672464,0.5391003489494324,0.002699502045288682
671,671,671,0.8947839736938477,0.01717308536171913,0.7186834216117859,0.027532469481229782
653,653,653,0.8702905774116516,0.004717156756669283,0.5967510938644409,0.010702929459512234
481,481,481,0.5906792283058167,0.022139206528663635,0.2695547342300415,0.016913916915655136
980,980,980,0.8769557476043701,0.002154239220544696,0.581751823425293,0.004046897869557142
21,21,21,0.918597936630249,0.004032086580991745,0.6831205487251282,0.006959006190299988
602,602,602,0.9107920527458191,0.017409896478056908,0.8261483311653137,0.020773446187376976
444,444,444,0.6470295190811157,0.05271068960428238,0.21461226046085358,0.03851132094860077
232,232,232,0.6726216673851013,0.23625050485134125,0.6283019781112671,0.22817741334438324
286,286,286,0.8824358582496643,0.0016471573617309332,0.7196525931358337,0.0032682493329048157
17,17,17,0.9177747368812561,0.0013583266409114003,0.7774079442024231,0.0025155055336654186
79,79,79,0.6890947222709656,0.09531215578317642,0.5483461022377014,0.07326409220695496
689,689,689,0.4471432566642761,0.11575736105442047,0.26478612422943115,0.07152850180864334
401,401,401,0.867257297039032,0.012710144743323326,0.5378609895706177,0.04571358114480972
819,819,819,0.8428722023963928,0.01745566539466381,0.754196286201477,0.017393484711647034
59,59,59,0.8063949346542358,0.018951980397105217,0.38478899002075195,0.018268078565597534
987,987,987,0.6768785119056702,0.21066923439502716,0.639958918094635,0.2138761430978775
552,552,552,0.9117939472198486,0.00309211784042418,0.8234546184539795,0.004515925422310829
636,636,636,0.8229398727416992,0.07053670287132263,0.6673617959022522,0.03024197742342949
145,145,145,0.9080806970596313,0.0003282919351477176,0.7598356008529663,0.0009402871946804225
719,719,719,0.9101506471633911,0.0019651202019304037,0.843583345413208,0.0028160286601632833
974,974,974,0.8530040383338928,0.009813574142754078,0.6659911870956421,0.01525950152426958
946,946,946,0.8232728838920593,0.0605698823928833,0.4183460772037506,0.05510520935058594
377,377,377,0.9164415001869202,0.010742433369159698,0.3541046679019928,0.015921587124466896
555,555,555,0.9140865802764893,0.001216073869727552,0.7244965434074402,0.0024542321916669607
360,360,360,0.7179409861564636,0.04875898361206055,0.5795958638191223,0.05184277892112732
448,448,448,0.9125208258628845,0.0015389599138870835,0.6384764909744263,0.004518600646406412
840,840,840,0.8335903286933899,0.002969036577269435,0.5287862420082092,0.00621828343719244
175,175,175,0.6766334176063538,0.07012020796537399,0.4735631048679352,0.05942355841398239
419,419,419,0.8888624906539917,0.01088884100317955,0.7259848713874817,0.013770971447229385
199,199,199,0.6154630780220032,0.1038619726896286,0.48472023010253906,0.08555962890386581
22,22,22,0.9035446643829346,0.005890066735446453,0.7333704233169556,0.010244937613606453
407,407,407,0.916962742805481,0.0014513770584017038,0.8048587441444397,0.0027319949585944414
894,894,894,0.9061346054077148,0.004319182131439447,0.6159963607788086,0.0067928144708275795
944,944,944,0.8805409669876099,0.0027690380811691284,0.5736865997314453,0.009417394176125526
70,70,70,0.8933703303337097,0.0027036850806325674,0.6915175318717957,0.0041657984256744385
346,346,346,0.804549515247345,0.030163070186972618,0.6774477362632751,0.035823263227939606
845,845,845,0.8478363156318665,0.0016293054213747382,0.6583793759346008,0.003392317332327366
248,248,248,0.4284732937812805,0.23719216883182526,0.29257234930992126,0.19200579822063446
611,611,611,0.9088963270187378,0.00063684256747365,0.6869664192199707,0.0015705699333921075
655,655,655,0.9414227604866028,0.005161181557923555,0.9151954054832458,0.005512196104973555
578,578,578,0.8283036351203918,0.01749449037015438,0.6539695262908936,0.017222415655851364
401,401,401,0.8487858176231384,0.00769015122205019,0.7708635330200195,0.00808287225663662
245,245,245,0.8832067251205444,0.016279971227049828,0.7619360685348511,0.019611096009612083
783,783,783,0.7619612812995911,0.054227203130722046,0.6727088689804077,0.04654590040445328
465,465,465,0.8814272284507751,0.012888772413134575,0.6651448607444763,0.02153298258781433
689,689,689,0.3826071619987488,0.13209044933319092,0.2824264466762543,0.1252932846546173
971,971,971,0.9367672204971313,0.0006867886404506862,0.8045281171798706,0.0012068358482792974
40,40,40,0.6153711676597595,0.2823545038700104,0.5760330557823181,0.25634950399398804
437,437,437,0.9260959625244141,0.008833912201225758,0.6626477837562561,0.02020604908466339
545,545,545,0.9369416236877441,0.00033535747206769884,0.6887560486793518,0.001125770970247686
610,610,610,0.44868823885917664,0.15533070266246796,0.28535911440849304,0.19661058485507965
753,753,753,0.9144797921180725,0.006473877001553774,0.9038616418838501,0.007786860223859549
252,252,252,0.8568232655525208,0.02551845647394657,0.8299689292907715,0.02181508019566536
205,205,205,0.9316879510879517,0.0024675431195646524,0.5579001903533936,0.005914720706641674
361,361,361,0.8399813175201416,0.005532629322260618,0.38764557242393494,0.006758991163223982
318,318,318,0.9016522169113159,0.0006619264022447169,0.6871431469917297,0.0020646981429308653
28,28,28,0.8849656581878662,0.004654363729059696,0.7261540293693542,0.007367596495896578
715,715,715,0.7982510328292847,0.046664901077747345,0.549092710018158,0.05458805710077286
418,418,418,0.922335684299469,0.0064269802533090115,0.6816533803939819,0.015501906163990498
181,181,181,0.8617456555366516,0.0038621234707534313,0.6745839715003967,0.005853826180100441
945,945,945,0.9052587151527405,0.0006620528874918818,0.6109456419944763,0.003108774544671178
996,996,996,0.8661429286003113,0.005093889310956001,0.7560702562332153,0.00697017228230834
628,628,628,0.7369025349617004,0.1292869597673416,0.46165239810943604,0.14560788869857788
965,965,965,0.8932140469551086,0.010173228569328785,0.7401407957077026,0.013048254884779453
168,168,180,0.16541346907615662,0.14643903076648712,0.06752859055995941,0.05880650877952576
568,568,568,0.8561418652534485,0.002538398141041398,0.6720976233482361,0.003785311244428158
405,405,405,0.8547085523605347,0.006247446406632662,0.7222277522087097,0.009926162660121918
83,83,83,0.8217040300369263,0.0036073382943868637,0.3372632563114166,0.006978525314480066
648,648,648,0.6510071754455566,0.06153779476881027,0.3488542437553406,0.06803333014249802
645,645,645,0.8695954084396362,0.000883809756487608,0.7309320569038391,0.00166758440900594
431,431,431,0.8822842836380005,0.022509127855300903,0.4704687297344208,0.03179602324962616
25,25,25,0.8950909376144409,0.010082126595079899,0.821628212928772,0.01232842542231083
573,573,573,0.8449597358703613,0.00420753937214613,0.5942276120185852,0.006863091140985489
844,844,844,0.8139278888702393,0.004255927633494139,0.6966519951820374,0.006682849954813719
314,314,314,0.8458853960037231,0.000651376903988421,0.6675122976303101,0.0011519616236910224
697,697,697,0.6769708395004272,0.006889703683555126,0.48073652386665344,0.007422647438943386
996,996,996,0.8665677309036255,0.006677767727524042,0.7056042551994324,0.010829096660017967
949,949,949,0.8149834275245667,0.04652499035000801,0.6554901003837585,0.047102369368076324
465,465,465,0.896973729133606,0.005067599471658468,0.7475045919418335,0.009432227350771427
928,928,928,0.9118247628211975,0.0058614653535187244,0.8820275068283081,0.006616855971515179
136,136,136,0.8956128358840942,0.0008910484611988068,0.626714825630188,0.002723138779401779
676,676,676,0.7744625210762024,0.006608591880649328,0.4306078553199768,0.00675069447606802
898,898,898,0.8616849184036255,0.008109616115689278,0.5606750845909119,0.025211868807673454
589,589,589,0.8398244976997375,0.0010479281190782785,0.7576665878295898,0.0013931314460933208
600,600,600,0.7165427803993225,0.06386269629001617,0.5455271005630493,0.06166563555598259
889,889,889,0.8772584795951843,0.02004096657037735,0.5055045485496521,0.03172685578465462
350,350,350,0.8370482325553894,0.03422417491674423,0.5116381645202637,0.02814619243144989
545,545,545,0.8933255076408386,0.01490980014204979,0.8083322048187256,0.01912149228155613
132,132,132,0.86589115858078,0.019700100645422935,0.640805721282959,0.027359915897250175
550,550,550,0.9091569781303406,0.00268300948664546,0.5456947088241577,0.006173502188175917
49,49,49,0.8966163396835327,0.003283430589362979,0.6187541484832764,0.0065805260092020035
772,772,772,0.9479230642318726,0.0005838466458953917,0.6914074420928955,0.002397998468950391
5,5,5,0.9036737084388733,0.005592790432274342,0.4224403202533722,0.007899917662143707
106,106,106,0.7976937294006348,0.0055097294971346855,0.6175041794776917,0.008194890804588795
626,626,626,0.8746443390846252,0.004386137705296278,0.6842365264892578,0.007443433627486229
921,921,921,0.7726746201515198,0.03348103538155556,0.623478353023529,0.04157063364982605
931,931,931,0.9051458835601807,0.0030584046617150307,0.8056370615959167,0.003765587927773595
47,47,47,0.8924372792243958,0.007403854746371508,0.7430191040039062,0.009915687143802643
70,70,70,0.9121544361114502,0.0007847039378248155,0.547508716583252,0.0036044360604137182
388,388,388,0.8840644359588623,0.0012803042773157358,0.7051720023155212,0.0020292613189667463
674,674,674,0.8573444485664368,0.0009290999732911587,0.5850271582603455,0.002049469854682684
371,371,371,0.7070751190185547,0.06127748638391495,0.436466246843338,0.048243965953588486
236,236,236,0.9017226696014404,0.012045422568917274,0.7346504926681519,0.016837555915117264
534,534,534,0.9234679341316223,0.002994935028254986,0.824106752872467,0.0046411850489676
403,403,403,0.8961876630783081,0.0016063108341768384,0.8062722682952881,0.002499946625903249
619,619,619,0.4376172423362732,0.27653712034225464,0.3340860605239868,0.1967804878950119
958,958,958,0.8826834559440613,0.021842561662197113,0.7643901109695435,0.017780544236302376
524,524,524,0.5769965052604675,0.09855147451162338,0.42084309458732605,0.09627022594213486
149,149,149,0.8310580253601074,0.0014468076406046748,0.44516730308532715,0.003990347031503916
352,352,352,0.8689990043640137,0.04240982607007027,0.7775413990020752,0.05112197622656822
839,839,839,0.35663360357284546,0.30066365003585815,0.19690747559070587,0.17803829908370972
317,317,317,0.8873361349105835,0.009636931121349335,0.8025333285331726,0.012746329419314861
198,198,198,0.861807107925415,0.069064199924469,0.6626887321472168,0.09210771322250366
367,367,367,0.8476835489273071,0.014883467927575111,0.4963371455669403,0.026279756799340248
723,723,723,0.5904069542884827,0.030063707381486893,0.36545872688293457,0.02724507637321949
33,33,33,0.8266424536705017,0.025989873334765434,0.7358965873718262,0.027701105922460556
204,204,204,0.696183443069458,0.09466491639614105,0.4989088177680969,0.08372391015291214
160,160,160,0.890472948551178,0.0013219626853242517,0.6982941031455994,0.00332545954734087
489,489,489,0.43018609285354614,0.03045521304011345,0.1956631988286972,0.02535437047481537
165,165,165,0.6854044198989868,0.06862016767263412,0.5600737929344177,0.08394239097833633
699,699,699,0.9547756314277649,0.01584893837571144,0.9020583033561707,0.022776218131184578
266,266,266,0.44125422835350037,0.2773676812648773,0.21467988193035126,0.16196584701538086
157,157,157,0.9402927160263062,0.005600146949291229,0.4892042875289917,0.01461502630263567
133,133,133,0.8891357183456421,0.0005762390210293233,0.5720323920249939,0.0015047198394313455
317,317,317,0.9045019745826721,0.0024788102600723505,0.6553481221199036,0.004431415349245071
485,485,485,0.4928063154220581,0.17883548140525818,0.4105994701385498,0.170803040266037
87,87,87,0.8683830499649048,0.001321756630204618,0.7004523277282715,0.0023932289332151413
4,4,4,0.9543994665145874,0.0008865520358085632,0.8759534955024719,0.0015616250457242131
787,787,787,0.9004260897636414,0.006585119757801294,0.7068671584129333,0.008985346183180809
161,161,161,0.8800745010375977,0.008140689693391323,0.7753481268882751,0.010236664675176144
468,468,468,0.9477222561836243,0.0016284231096506119,0.7824051976203918,0.004024222493171692
195,195,195,0.900312602519989,0.016575153917074203,0.5587718486785889,0.021356813609600067
122,122,122,0.7816855907440186,0.0776095911860466,0.6851073503494263,0.07068091630935669
995,995,995,0.9078463912010193,0.0018466933397576213,0.6392304301261902,0.003760254243388772
217,217,217,0.6021450757980347,0.1789354532957077,0.18807052075862885,0.13915972411632538
565,565,565,0.8078070878982544,0.07848335802555084,0.7821001410484314,0.0733565017580986
33,33,33,0.6395360827445984,0.1309298872947693,0.5409492254257202,0.10074462741613388
130,130,130,0.9037788510322571,0.001475886325351894,0.7556337714195251,0.0025692698545753956
656,656,656,0.9108263850212097,0.0037518164608627558,0.7647976279258728,0.007916308008134365
941,941,941,0.7989760637283325,0.008736402727663517,0.5414514541625977,0.013875046744942665
428,428,428,0.8803201913833618,0.04801512509584427,0.7117178440093994,0.06482576578855515
812,812,812,0.9063016176223755,0.006398121360689402,0.865257978439331,0.009196547791361809
469,469,909,0.5540503859519958,0.3446613550186157,0.3832632303237915,0.37436532974243164
339,339,339,0.9007187485694885,0.004934077151119709,0.8918865919113159,0.0055277394130826
362,362,362,0.8852964639663696,0.0035898247733712196,0.5897180438041687,0.008161386474967003
860,860,860,0.7623263001441956,0.10253399610519409,0.3282216191291809,0.10076690465211868
581,581,581,0.715071976184845,0.06862889975309372,0.5205014944076538,0.068217433989048
772,772,772,0.9324522614479065,0.0008976254030130804,0.8444065451622009,0.0017711617983877659
762,762,762,0.520982563495636,0.07918907701969147,0.29749608039855957,0.09243042767047882
901,901,901,0.9141829013824463,0.0018177080200985074,0.7716734409332275,0.0031711875926703215
185,185,185,0.8947553634643555,0.029889797791838646,0.5865086913108826,0.05580335482954979
914,914,914,0.5174202919006348,0.3764668107032776,0.4435441195964813,0.3791435658931732
769,769,769,0.8852124810218811,0.001749378046952188,0.8186183571815491,0.002273492980748415
216,216,216,0.9079995155334473,0.006092068273574114,0.7572919130325317,0.008993003517389297
128,128,128,0.8640407919883728,0.02868863381445408,0.6181507706642151,0.03490891680121422
487,487,487,0.8702095150947571,0.012196263298392296,0.678287923336029,0.018478378653526306
262,262,262,0.9219116568565369,0.020107069984078407,0.7292901873588562,0.033282071352005005
240,240,240,0.8043796420097351,0.08986309915781021,0.6681543588638306,0.08840584754943848
807,807,807,0.815726637840271,0.03360521048307419,0.5821295380592346,0.04466002807021141
510,510,510,0.881394624710083,0.0024709952995181084,0.7283519506454468,0.0035417538601905107
964,964,964,0.9117085933685303,0.004599255975335836,0.6732708811759949,0.008830814622342587
714,714,714,0.8709666132926941,0.0011051744222640991,0.8025637269020081,0.0014404578832909465
576,576,576,0.9136723875999451,0.0005155660910531878,0.8280993103981018,0.0008114324300549924
127,127,127,0.8598345518112183,0.04306807741522789,0.42901045083999634,0.05199737101793289
679,679,679,0.837783932685852,0.042087867856025696,0.6474647521972656,0.038414645940065384
979,979,979,0.9041885137557983,0.002815732965245843,0.7446609139442444,0.005080274306237698
217,217,217,0.8405352234840393,0.018443210050463676,0.3801673352718353,0.026659447699785233
212,212,212,0.8978585600852966,0.00439039058983326,0.8489806652069092,0.005834117531776428
328,328,328,0.5634923577308655,0.11345349252223969,0.38144242763519287,0.12060580402612686
914,914,914,0.9303818345069885,0.0005905386642552912,0.7884929776191711,0.0012072210665792227
229,229,229,0.8231902122497559,0.028094472363591194,0.577668309211731,0.04148310050368309
38,38,38,0.8507134318351746,0.011076787486672401,0.7095190286636353,0.016159722581505775
156,156,156,0.8259628415107727,0.03384474292397499,0.6780688166618347,0.04027772694826126
57,57,57,0.752085268497467,0.04908647760748863,0.5728392601013184,0.04857459291815758
119,119,119,0.7440268397331238,0.07394631206989288,0.43668630719184875,0.07725869119167328
785,785,785,0.8907462358474731,0.007463210262358189,0.768568754196167,0.009372624568641186
361,361,361,0.9453620910644531,0.0016859250608831644,0.8757191896438599,0.0026703367475420237
